"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AABR07026291.1",3.93295134895383,17.712306017783,-1.44542281878784,4.50356601092828,2.17106780786918,0.334233971891622,"TAPbyQNP",0.999972914253848
"Mtss1l",6.99464240710081,31.4739432283087,-1.16980102536048,4.49972155779644,2.1698357304168,0.385799976201312,"TAPbyQNP",0.999972914253848
"Elac1",0.385708607512337,1.73412733784572,-2.34879897395018,4.49595187680702,2.16862659350737,0.212862783175701,"TAPbyQNP",0.999972914253848
"Cdc25c",0.54482947645448,2.44792698602771,-1.96437268557012,4.49301495572117,2.16768386411126,0.215552856672298,"TAPbyQNP",0.999972914253848
"Rapgef3",0.71106229384668,3.19335756773386,-2.23968524805543,4.49096738129446,2.16702624360143,0.266992911226288,"TAPbyQNP",0.999972914253848
"Adar",4.11713133148119,18.4870830176187,-1.35888984649461,4.49028256064102,2.16680623249631,0.342805107536313,"TAPbyQNP",0.999972914253848
"Sgk1",46.0536573747882,206.685254615398,-0.231094134968314,4.48792270575555,2.16604782902526,0.841782472392233,"TAPbyQNP",0.999972914253848
"Pan2",1.87963888791292,8.43441237982745,-1.81611956089375,4.48725147902889,2.16583203923629,0.303696195071898,"TAPbyQNP",0.999972914253848
"AABR07008608.1",1.69327773560626,7.59763742772361,-1.15096008578213,4.48694107762738,2.16573223871162,0.368948123160157,"TAPbyQNP",0.999972914253848
"Hivep2",66.2188811603067,296.88343926961,-0.2191887439078,4.48336537959462,2.1645820791006,0.850175450089599,"TAPbyQNP",0.999972914253848
"Ahcyl1",4.96304692626774,22.2399246277716,-1.30940265916429,4.48110303170078,2.16385389801796,0.354791198685856,"TAPbyQNP",0.999972914253848
"Gcdh",3.63870051595819,16.3043854492383,-1.21109236250532,4.48082643178036,2.16376484368312,0.362899121978962,"TAPbyQNP",0.999972914253848
"Haus3",3.46464384550131,15.5086313608246,-1.50525383085594,4.47625558423904,2.1622924133445,0.327522639366519,"TAPbyQNP",0.999972914253848
"Stx1a",0.422613538961952,1.88949345014457,-1.95514483992735,4.47097235641256,2.16058862586494,0.204182760657538,"TAPbyQNP",0.999972914253848
"Ergic2",3.61998803220769,16.178204363738,-1.46547178240129,4.4691320025916,2.15999465754827,0.330871198708782,"TAPbyQNP",0.999972914253848
"Lrrc61",0.697857625516502,3.11798875567942,-1.08954741687083,4.46794394970136,2.15961108734426,0.398679309537122,"TAPbyQNP",0.999972914253848
"Ado",12.4746111073885,55.6633376720631,-1.25035599864212,4.46213009711337,2.15773257716882,0.387747703103926,"TAPbyQNP",0.999972914253848
"Ska1",1.06705926719842,4.75209235042009,-1.84727799241475,4.45344742930427,2.15492256386055,0.26197337691539,"TAPbyQNP",0.999972914253848
"Zhx3",9.15298241923983,40.7536153469038,-1.35156880467359,4.45249575277655,2.15461423514472,0.371193435970737,"TAPbyQNP",0.999972914253848
"Sf3b5",1211.18567696326,5389.61302406547,-0.260816050401907,4.44986522428051,2.15376164097641,0.820575750744709,"TAPbyQNP",0.999972914253848
"Vpreb3",5.07864068007993,22.5918286617869,-1.48617712055005,4.44840068138692,2.15328674197671,0.346296039289399,"TAPbyQNP",0.999972914253848
"Suv39h2",1.30077492317182,5.78295049805775,-1.70713012034264,4.44577335789697,2.15243440275707,0.272274023186074,"TAPbyQNP",0.999972914253848
"Mrps24",3.72408557448059,16.5522506045057,-1.37403928071116,4.44464829646518,2.15206926359492,0.338851053522339,"TAPbyQNP",0.999972914253848
"Nhlrc3",2.47267392000633,10.9858049874413,-1.35890129755709,4.4428846434443,2.15149668321346,0.326434217264771,"TAPbyQNP",0.999972914253848
"Sppl2b",3.64298516739193,16.1784341478164,-1.3696389735478,4.44098271182333,2.15087895508902,0.338572076857766,"TAPbyQNP",0.999972914253848
"Rmi1",15.6962998763977,69.688312573976,-1.36056071340835,4.43979237927058,2.15049221252127,0.385810161877296,"TAPbyQNP",0.999972914253848
"Kif2c",0.928325587189696,4.12099089049608,-1.81645940150863,4.4391654688432,2.1502884857818,0.251464350818463,"TAPbyQNP",0.999972914253848
"Tango2",0.74365446797564,3.30052538230778,-1.55892781183328,4.43825126377899,2.14999134548595,0.26263383436111,"TAPbyQNP",0.999972914253848
"Purg",10.4088850872118,46.1793589194748,-1.28153703852608,4.43653268650358,2.14943259769952,0.380519150087162,"TAPbyQNP",0.999972914253848
"Zbtb40",1.87445826753824,8.31406583408579,-1.35058651101265,4.43544995269743,2.14908046565328,0.319952233431925,"TAPbyQNP",0.999972914253848
"Mettl21a",1.13685413122786,5.04169484564841,-1.56993519810715,4.43477725695829,2.14886164492055,0.272923060083397,"TAPbyQNP",0.999972914253848
"Atp8a1",0.301433662678766,1.33631714089516,-2.22159636566475,4.4332047357274,2.14834999106127,0.188204289803741,"TAPbyQNP",0.999972914253848
"Kdm4c",0.695161416692678,3.08029690421724,-1.78286631953789,4.43105274580996,2.14764950029837,0.216550522201011,"TAPbyQNP",0.999972914253848
"Zfp600",6.35018890517001,28.1231833819169,-0.370262366733466,4.4287160274902,2.14688849352803,0.752921707257345,"TAPbyQNP",0.999972914253848
"Osgepl1",1.34844355568705,5.96640930677564,-1.82094008737405,4.42466374036375,2.14556781936672,0.280848207540196,"TAPbyQNP",0.999972914253848
"Shank3",0.262535392047727,1.16154239938846,-2.6527813844306,4.42432690818806,2.14545798851052,0.229481195878202,"TAPbyQNP",0.999972914253848
"Dhx57",0.987002167863989,4.36488556829939,-1.69020959629334,4.42236674894607,2.144818673491,0.257883732444361,"TAPbyQNP",0.999972914253848
"Ppa2",0.484026919132458,2.13996271662486,-2.3659938709523,4.42116467501519,2.14442647132053,0.250489360406941,"TAPbyQNP",0.999972914253848
"Lims1",2.65654182375319,11.7235076519264,-1.24975658389891,4.41307098841883,2.14178295461417,0.348580701824198,"TAPbyQNP",0.999972914253848
"Dennd4a",1.30451243001654,5.75360725143769,-1.97525253101418,4.41054229844689,2.14095605332923,0.297981645718008,"TAPbyQNP",0.999972914253848
"Mier1",5.35256066090997,23.6070861770434,-1.36075826067137,4.41042851684937,2.14091883471692,0.354073715865895,"TAPbyQNP",0.999972914253848
"Bub1",3.8120221465231,16.8100836645564,-0.601735570490643,4.40975498526121,2.1406984990099,0.61161406697973,"TAPbyQNP",0.999972914253848
"Thtpa",5.74457675251445,25.3175134694961,-0.721690344001137,4.40720257735513,2.1398632117115,0.545563929910764,"TAPbyQNP",0.999972914253848
"Setdb2",0.3205097452492,1.41061933620414,-2.22783217060074,4.40117455744557,2.13788859240207,0.194840998246267,"TAPbyQNP",0.999972914253848
"Uprt",0.845130339265971,3.71706967998956,-1.44417414822109,4.39822061437054,2.13691997146795,0.286848650120712,"TAPbyQNP",0.999972914253848
"G3bp2",2.12935598486039,9.35065650003903,-1.53490644626259,4.39130730912149,2.1346504995822,0.305588623539615,"TAPbyQNP",0.999972914253848
"LOC687780",1096.5842062345,4811.90843275036,-0.702699836850517,4.38808839794775,2.13359258909486,0.573313329932886,"TAPbyQNP",0.999972914253848
"Pcmtd1",1.99619534132116,8.75925286285164,-1.3630912851336,4.38797380273137,2.13355491252726,0.3203660340719,"TAPbyQNP",0.999972914253848
"LOC108348771",3.97198849317864,17.4243134322738,-1.17156159875632,4.3867985675683,2.1331684623995,0.374901447985354,"TAPbyQNP",0.999972914253848
"Slc6a18",0.896220606121479,3.92808197003245,-0.783886937408489,4.38294092236037,2.1318992329141,0.538646531331207,"TAPbyQNP",0.999972914253848
"Zfp54",16.8930117979127,74.0130543856326,-0.352812692557687,4.38128234746026,2.13135319072913,0.762076182522029,"TAPbyQNP",0.999972914253848
"Rnf32",0.517681414958441,2.26609554823238,-1.87757250724202,4.37739405501797,2.13007226189132,0.21998102486272,"TAPbyQNP",0.999972914253848
"Zfp954",39.4237905204137,172.335722648717,-0.286711874617769,4.37136359476853,2.12808338145313,0.804610995621742,"TAPbyQNP",0.999972914253848
"Dennd4b",1.15225624373091,5.03523329783264,-1.26545202211367,4.36989022643869,2.12759703904815,0.333410749563839,"TAPbyQNP",0.999972914253848
"Bmp2k",1.00450307111262,4.38659191027166,-1.42132572228019,4.36692732597911,2.12661852211383,0.294127189531789,"TAPbyQNP",0.999972914253848
"Mcts1",3.08750461915754,13.482508151704,-1.69763048924209,4.36679772656757,2.12657570592091,0.334788984154817,"TAPbyQNP",0.999972914253848
"Paip1",4.7968751580869,20.9466311275533,-1.5521690325221,4.36672426053033,2.12655143413509,0.348441395045983,"TAPbyQNP",0.999972914253848
"Pcnt",0.832963962737333,3.63385971994951,-1.41093266556583,4.36256534797461,2.12517674197967,0.29437614747002,"TAPbyQNP",0.999972914253848
"Slitrk2",8.7372558900315,38.1060885666878,-1.24432870914863,4.36133370091217,2.12476938029174,0.381665950942022,"TAPbyQNP",0.999972914253848
"Pdcd6",150.824420224975,657.718834499215,-0.266887820278806,4.36082455028263,2.12460094741814,0.818070258820892,"TAPbyQNP",0.999972914253848
"Ercc6l2",1.67421078761866,7.2986675560768,-1.87062189473414,4.35946752347603,2.12415193129724,0.309991792931978,"TAPbyQNP",0.999972914253848
"Rbm24",0.759131644224775,3.30672329571444,-0.91614150975974,4.35592867307127,2.12298033058171,0.469018588101018,"TAPbyQNP",0.999972914253848
"Tnik",0.590389386573084,2.57067393054594,-1.52225385344923,4.35420078512491,2.12240793601144,0.267753515279689,"TAPbyQNP",0.999972914253848
"LOC102547412",0.912266762588432,3.96867649787774,-0.60886505982139,4.35034647827919,2.1211303073037,0.635376854678792,"TAPbyQNP",0.999972914253848
"Pex3",31.8730158355493,138.630572684362,-0.304392930415098,4.34946518395482,2.12083801615878,0.793180224605372,"TAPbyQNP",0.999972914253848
"Ascc1",0.600541126272698,2.61190006315854,-1.53010076678511,4.3492442880132,2.12076474426008,0.266270872384135,"TAPbyQNP",0.999972914253848
"Psmb9",3.14209302672841,13.6585975479602,-1.49940001313958,4.34697427217225,2.1200115569642,0.327741379324522,"TAPbyQNP",0.999972914253848
"Wdr82",0.718187721554228,3.12000045400937,-1.95588256628669,4.34426872024126,2.11911334563052,0.244268282803849,"TAPbyQNP",0.999972914253848
"Recql",2.69151577346752,11.6785252815635,-1.58485081278628,4.33901424494268,2.11736732251659,0.320355094726599,"TAPbyQNP",0.999972914253848
"Abcc4",0.466169755710889,2.02239136003959,-1.84429802664207,4.33831524946429,2.11713489217887,0.218924285486021,"TAPbyQNP",0.999972914253848
"Zfp623",5.58491988926982,24.1992460086749,-1.31786658941606,4.33296206364005,2.11535360544478,0.361240265485925,"TAPbyQNP",0.999972914253848
"Kifc1",1.54759057508545,6.69898756687437,-1.80148848924339,4.3286562187189,2.11391922645836,0.296918877293014,"TAPbyQNP",0.999972914253848
"Tdp1",0.370996631110605,1.60590595087969,-1.91530338696419,4.32862677505264,2.11390941316444,0.206735181082524,"TAPbyQNP",0.999972914253848
"Rad23a",6.61601190506777,28.6348064168444,-1.18316848529196,4.32810684559237,2.11373611462304,0.384791930762712,"TAPbyQNP",0.999972914253848
"Eif4g3",1.88862437643918,8.17084695422941,-1.38992535603091,4.32634834970983,2.11314983316064,0.315831231847114,"TAPbyQNP",0.999972914253848
"Zzz3",1.57365517798016,6.80730219709552,-1.60921937613709,4.32579023177932,2.1129637071609,0.289982866123072,"TAPbyQNP",0.999972914253848
"Nkap",2.22257559291161,9.60432446550741,-1.43821542041907,4.32125885667879,2.11145165538058,0.316182408139596,"TAPbyQNP",0.999972914253848
"AC127076.1",5.50930175771941,23.8053964401085,-1.0661751884499,4.32094619009629,2.1113472647706,0.460890003899676,"TAPbyQNP",0.999972914253848
"Zbed4",3.07008864888238,13.262010673029,-1.69974145620664,4.3197484469567,2.11094730199645,0.33740654231687,"TAPbyQNP",0.999972914253848
"Fam151b",0.812554915348282,3.50959843896512,-1.71100398511872,4.31921384348627,2.1107687458804,0.251282339214729,"TAPbyQNP",0.999972914253848
"AC123253.2",4.35830466005763,18.8089443615909,-1.30952402846446,4.31565616189442,2.10957992662155,0.393460833359179,"TAPbyQNP",0.999972914253848
"Epb41l2",126.217049861486,544.671858705031,-0.213914058278136,4.31535881485718,2.10948052206777,0.85357577537945,"TAPbyQNP",0.999972914253848
"Ddhd1",0.871401102152465,3.75647281774734,-2.08898824275961,4.31084239906102,2.10796981970748,0.283545635816095,"TAPbyQNP",0.999972914253848
"Tcaim",0.989994141066757,4.26767814204079,-1.71480970611017,4.31081151393704,2.1079594834505,0.262054439648078,"TAPbyQNP",0.999972914253848
"Ahsa2",2.29887984074348,9.90658303240999,-1.70825135365707,4.30930875848043,2.10745647008216,0.319314011224628,"TAPbyQNP",0.999972914253848
"Ddhd2",1.13177943270894,4.87247558961392,-1.44870684574224,4.30514590457925,2.10606213245277,0.29224434362701,"TAPbyQNP",0.999972914253848
"Hscb",4.02657678889533,17.3103909650328,-1.51781700106368,4.29903411075435,2.10401255745332,0.341814317358811,"TAPbyQNP",0.999972914253848
"Ncdn",5.32444849353147,22.8875983859052,-1.2928669991788,4.29858574342691,2.1038620838731,0.36323511288436,"TAPbyQNP",0.999972914253848
"Armc9",0.789712122624104,3.39010884719932,-1.64531333729313,4.29284134063241,2.10193285312287,0.255811462358939,"TAPbyQNP",0.999972914253848
"Exosc7",0.776912941642123,3.33393033267704,-2.02878119231038,4.29125343906651,2.10139910837763,0.263564147661351,"TAPbyQNP",0.999972914253848
"Map9",1.39614302957245,5.98514419512166,-1.72651559725876,4.28691335224769,2.09993925747542,0.286102530071802,"TAPbyQNP",0.999972914253848
"Slc22a1",1.57798657725733,6.76151895967536,-0.620915696404517,4.28490270901254,2.09926244755397,0.612768030485851,"TAPbyQNP",0.999972914253848
"LOC100125364",179.788766996758,769.738958009285,-0.172718977332145,4.28135178224547,2.09806638112002,0.881467135034484,"TAPbyQNP",0.999972914253848
"Mid1ip1",14.3708018692193,61.5165489336487,-1.3862183649311,4.2806622409436,2.09783400639693,0.387035437056526,"TAPbyQNP",0.999972914253848
"Zbtb26",2.92019834827953,12.4975480887044,-1.68952468015906,4.27969151344377,2.09750680876089,0.335484042821729,"TAPbyQNP",0.999972914253848
"Hist1h3b",2.89926167385303,12.3882916580832,-0.353270385444975,4.27291257281358,2.09521979863413,0.764416362839278,"TAPbyQNP",0.999972914253848
"LOC363337",2.85498520362101,12.1951937586415,-1.4567052351243,4.2715435944026,2.09475750627922,0.327421343414645,"TAPbyQNP",0.999972914253848
"Stxbp5",27.6650982369298,118.151057351975,-0.248690633777911,4.27076225575288,2.09449358845232,0.83200617654016,"TAPbyQNP",0.999972914253848
"Hmbox1",1.16644428012146,4.97950006660958,-1.46627912563801,4.26895665011196,2.09388351255369,0.290983182943387,"TAPbyQNP",0.999972914253848
"Ank2",0.985006009947642,4.20107235196553,-1.76046084091035,4.26502205015869,2.09255320029441,0.264225161525404,"TAPbyQNP",0.999972914253848
"AC109048.1",0.757614295425101,3.22744226558702,-1.3024554788351,4.26000708418007,2.09085582958326,0.322764370476979,"TAPbyQNP",0.999972914253848
"Nop56",43.3126800384219,184.411342306848,-1.28991440811301,4.25767563086053,2.09006604289158,0.411805606778865,"TAPbyQNP",0.999972914253848
"Zim1",44.0667813964214,187.580654233364,-0.293316659798764,4.25673598772514,2.08974761372516,0.799238104439398,"TAPbyQNP",0.999972914253848
"Epb41l5",0.375428467584484,1.59617567105058,-2.40552620895536,4.25161064988068,2.08800948510854,0.250480226007633,"TAPbyQNP",0.999972914253848
"Ube2f",0.565225675481113,2.403057520942,-1.56883559944784,4.25150099364567,2.08797227508165,0.259071455489335,"TAPbyQNP",0.999972914253848
"Cwc22",1.70042997465516,7.22548307261903,-1.74037591088501,4.24920942368375,2.08719444910294,0.304025355017307,"TAPbyQNP",0.999972914253848
"Hsd17b8",2.62907880517789,11.1689993077413,-1.37413500500626,4.2482558095042,2.08687064090467,0.331353576726593,"TAPbyQNP",0.999972914253848
"Ifi27l2b",3.76014636724272,15.967164183947,-1.40499041988271,4.24642091676224,2.08624738217785,0.342784187064393,"TAPbyQNP",0.999972914253848
"Bag4",0.365606557110007,1.55022483401064,-1.93823091227002,4.24014505173164,2.08411361899472,0.208648210630682,"TAPbyQNP",0.999972914253848
"Ezh2",1.41573682138327,5.99886720251178,-1.8873864684041,4.23727567998867,2.08313699445923,0.307318511757994,"TAPbyQNP",0.999972914253848
"Fam120a",11.1587905825592,47.2672413553635,-0.915209993227174,4.23587493695245,2.08265999478303,0.52770257608038,"TAPbyQNP",0.999972914253848
"Srbd1",0.489532534339067,2.07294912543893,-1.68178159072113,4.23454822719328,2.08220806043009,0.239323255226695,"TAPbyQNP",0.999972914253848
"Zfp28",39.8731601476794,168.720383619765,-0.282732112711823,4.23142743125627,2.08114442471756,0.806499877312409,"TAPbyQNP",0.999972914253848
"Sdha",241.623285725387,1022.08370215374,-0.26352481264893,4.23007119982375,2.08068194674195,0.819409511481029,"TAPbyQNP",0.999972914253848
"Rsph3",6.53972088419038,27.6583876671798,-0.36943936242149,4.22929176290126,2.08041608989413,0.75310286658251,"TAPbyQNP",0.999972914253848
"Skp2",1.22493771942607,5.17740852049461,-1.41672767336596,4.22667082447294,2.07952175883364,0.301116293092449,"TAPbyQNP",0.999972914253848
"Gga1",4.23425526534763,17.8758716974161,-1.14076244596314,4.22172745316252,2.07783344399469,0.385699293249062,"TAPbyQNP",0.999972914253848
"Clstn1",1.91741510121531,8.08171230057385,-1.19284043548429,4.21489968210401,2.07549829431009,0.358898458535614,"TAPbyQNP",0.999972914253848
"Arhgef28",0.854425091629752,3.59691099330528,-2.05778904262274,4.20974410576408,2.07373254004574,0.286875004182353,"TAPbyQNP",0.999972914253848
"Ntmt1",2.30479684077632,9.70236592024244,-1.61762268745054,4.20964041107173,2.07369700304939,0.318935949565476,"TAPbyQNP",0.999972914253848
"Atrip",0.953318743396599,4.01222902710634,-1.87280320692369,4.20869625704734,2.07337339367423,0.272029131797831,"TAPbyQNP",0.999972914253848
"Tspan7",7.05408268392057,29.6850624786033,-1.44122768210792,4.20821016831415,2.0732067581504,0.367775807160177,"TAPbyQNP",0.999972914253848
"Tgfa",0.721063735031947,3.03142858387836,-1.2874843868551,4.20410628991632,2.07179914456096,0.327213522743896,"TAPbyQNP",0.999972914253848
"Lrp11",29.2391484478774,122.820897497498,-0.247085871120241,4.20056342326254,2.07058285013677,0.830710649144312,"TAPbyQNP",0.999972914253848
"Gzf1",4.22388226022671,17.7343548539377,-1.39362701108696,4.19859119202481,2.0699053228358,0.349648515173302,"TAPbyQNP",0.999972914253848
"Alg11",3.57548452601249,14.9994339147851,-1.23861505568837,4.19507728411652,2.06869738906429,0.361882961046217,"TAPbyQNP",0.999972914253848
"Mir17",1.09120562999413,4.57465217562642,-0.447706179737264,4.19229158087373,2.06773906221204,0.711461594631926,"TAPbyQNP",0.999972914253848
"AC129753.2",0.797054547126149,3.34148506741406,-0.482384221136862,4.19229158087371,2.06773906221203,0.693480606384784,"TAPbyQNP",0.999972914253848
"AABR07062799.1",0.864728989806675,3.62519606370393,-0.473330098354453,4.19229158087369,2.06773906221202,0.698097592848112,"TAPbyQNP",0.999972914253848
"RGD1560324",10.6507643714464,44.6505833760068,-0.936316293799734,4.19224215453592,2.06772205300563,0.520789201394905,"TAPbyQNP",0.999972914253848
"Cntrl",1.30503979836369,5.46911741407112,-1.88042754290923,4.1907667650661,2.06721423126433,0.302827034435519,"TAPbyQNP",0.999972914253848
"Ust",6.35380583018285,26.6266513880831,-0.363578478188429,4.19066180171842,2.06717809658872,0.757754225584265,"TAPbyQNP",0.999972914253848
"Higd1a",6.28688722317679,26.3398293737258,-1.48462658226003,4.18964559704892,2.06682821122661,0.36492957189005,"TAPbyQNP",0.999972914253848
"Nr4a2",9.31658140154083,38.9966396756636,-1.3252142674839,4.18572414010294,2.06547723399695,0.380348186566525,"TAPbyQNP",0.999972914253848
"Tmem150b",17.2751242208508,72.2645637689498,-0.267328117761593,4.18315740281204,2.06459228437544,0.817112268767153,"TAPbyQNP",0.999972914253848
"Grid2ip",0.272506487057995,1.1396693747668,-2.48564042360982,4.1821733752865,2.0642528712248,0.240174373925279,"TAPbyQNP",0.999972914253848
"Ubr5",14.0435161261997,58.7193410808967,-1.24797483948248,4.18124211580811,2.06393158539649,0.396662217648531,"TAPbyQNP",0.999972914253848
"Rnf11l1",1.36607849090055,5.70775316720092,-1.51532940062594,4.17820294018264,2.06288256748511,0.293579131649814,"TAPbyQNP",0.999972914253848
"Zfp276",3.16049714404584,13.2008906309567,-1.26845892604674,4.17683991767761,2.0624118515691,0.35374340778489,"TAPbyQNP",0.999972914253848
"Ggact",1.43822107785304,6.00079035104058,-1.71056122105264,4.17236991130632,2.06086706906325,0.294577883193817,"TAPbyQNP",0.999972914253848
"Sema4d",0.638564638549597,2.65786847082489,-1.99692347857331,4.16225439113233,2.05736514325905,0.253228390428415,"TAPbyQNP",0.999972914253848
"Plxnb3",4.32825508073835,18.0099812991935,-1.37224433063227,4.16102585527866,2.05693925285429,0.353055948952304,"TAPbyQNP",0.999972914253848
"Ncaph",1.82062115806508,7.56373087716093,-1.14719200706014,4.15447818106184,2.05466728015536,0.371801157085147,"TAPbyQNP",0.999972914253848
"Hnrnpa1",57.9696241481595,240.663003537103,-1.41502467587911,4.15153637915632,2.05364534041108,0.364007025777633,"TAPbyQNP",0.999972914253848
"Rspo3",0.726657132473137,3.01591001608967,-0.657499742373298,4.15038933950209,2.05324667906732,0.603863816631816,"TAPbyQNP",0.999972914253848
"AABR07002674.1",27.7015169205688,114.893804032341,-0.435986065735696,4.14756362843909,2.05226411396701,0.707815587686614,"TAPbyQNP",0.999972914253848
"Plekha5",1.302188302063,5.40057277838489,-1.78805303175101,4.14730555467977,2.05217434239264,0.294881228254035,"TAPbyQNP",0.999972914253848
"Gripap1",3.10132126419387,12.8518837653516,-1.3063270434062,4.144002723527,2.05102495119474,0.348247281489407,"TAPbyQNP",0.999972914253848
"Rbm34",2.44296863324556,10.108633909236,-1.66187178102598,4.13784842411436,2.04888079798097,0.32997642879118,"TAPbyQNP",0.999972914253848
"AABR07064257.1",15.5144308225812,64.1546618011973,-1.00762121799231,4.13516051828473,2.04794333288835,0.497355281110489,"TAPbyQNP",0.999972914253848
"AABR07001734.1",22.4027492879929,92.5904700954183,-0.461104672922579,4.13299586158577,2.04718791912676,0.69516165700595,"TAPbyQNP",0.999972914253848
"Rhbdd3",1.1000646944099,4.54652219396052,-1.65679523527452,4.13295892238355,2.04717502478962,0.278006555433856,"TAPbyQNP",0.999972914253848
"St3gal5",4.45037570177799,18.3848048551453,-0.778800327265931,4.13106804618771,2.04651482419525,0.51761504712161,"TAPbyQNP",0.999972914253848
"AABR07047771.1",2.63532075114029,10.8831129731501,-1.02672296654719,4.12971095394782,2.04604080830351,0.464596969941151,"TAPbyQNP",0.999972914253848
"Tp53inp1",5.08046218969721,20.978382620188,-1.15053275105587,4.12922719171704,2.04587179835094,0.388722832889587,"TAPbyQNP",0.999972914253848
"Pde4b",0.645185909103898,2.66130488787333,-1.16272731512053,4.12486517501541,2.04434696432439,0.368863804140302,"TAPbyQNP",0.999972914253848
"Lama2",0.744112878423065,3.06636246593257,-0.647972045479873,4.12082972200514,2.04293485083167,0.611526678242997,"TAPbyQNP",0.999972914253848
"Kctd20",1.25402340035238,5.16448620981428,-1.50368253696321,4.11833320523609,2.0420605599591,0.293125931041515,"TAPbyQNP",0.999972914253848
"Casp8ap2",4.60836972248612,18.9615398186013,-1.51022672662027,4.11458736179091,2.04074775483941,0.356032916554001,"TAPbyQNP",0.999972914253848
"Pot1",0.735411197625602,3.02335308463187,-1.95170895031625,4.11110558880973,2.03952642626719,0.266003276297063,"TAPbyQNP",0.999972914253848
"Myc",17.7258914554161,72.8588343559857,-1.08807543233293,4.11030579416777,2.03924572999411,0.425766061854769,"TAPbyQNP",0.999972914253848
"LOC685619",2.10799120909256,8.6525849436027,-1.23797716458823,4.10465893134699,2.037262349044,0.350801924882251,"TAPbyQNP",0.999972914253848
"Rif1",3.01557628008398,12.3705557119363,-1.65904660989883,4.10221946419865,2.03640467646952,0.345324981145879,"TAPbyQNP",0.999972914253848
"Chchd1",10.5312951864966,43.1937429246431,-1.35901224106508,4.1014654094994,2.03613946126562,0.384759412776914,"TAPbyQNP",0.999972914253848
"Ssbp3",0.773011492373499,3.16852849357034,-1.38026960998647,4.09894099225034,2.03525122129727,0.302523563644046,"TAPbyQNP",0.999972914253848
"Hinfp",3.74706968887426,15.3458661320389,-1.43483786679056,4.09543120524382,2.03401536027058,0.347020024696378,"TAPbyQNP",0.999972914253848
"Aspm",4.73595592280676,19.3829129463487,-0.619112556944785,4.0927139657291,2.03305784228944,0.600112633998208,"TAPbyQNP",0.999972914253848
"Tfeb",0.689996297991861,2.8239001842801,-0.806319266666425,4.09263092062765,2.03302856832293,0.519692218232934,"TAPbyQNP",0.999972914253848
"Foxred1",2.49751221157084,10.2200284488199,-1.44446272709932,4.09208347469577,2.03283557502002,0.32878437093314,"TAPbyQNP",0.999972914253848
"Dync1i2",7.63168926371025,31.2155790041191,-1.33289171131061,4.09025812313318,2.03219188991853,0.368912464106663,"TAPbyQNP",0.999972914253848
"Melk",0.645768803871697,2.6398903825929,-2.05904100144882,4.08798066237557,2.03138837182327,0.270853324937267,"TAPbyQNP",0.999972914253848
"Vta1",65.8203445961868,268.972416385424,-0.248515304725271,4.08646320580045,2.0308527446574,0.82980119808164,"TAPbyQNP",0.999972914253848
"Cmtm5",11.1348491069434,45.4766893734206,-1.33710525397363,4.08417652872031,2.03004522459118,0.387505704841635,"TAPbyQNP",0.999972914253848
"LOC100361645",0.419262540512326,1.70951400522845,-1.9702171358482,4.07743082207983,2.02766040029976,0.225928224675738,"TAPbyQNP",0.999972914253848
"Zfyve9",0.639516651814112,2.60367278590413,-1.93496208309853,4.0713135123508,2.02549432078976,0.255711935680146,"TAPbyQNP",0.999972914253848
"P2ry10",0.441928995925021,1.79922886898949,-1.69395976480994,4.07130757560599,2.0254922170661,0.239272754829899,"TAPbyQNP",0.999972914253848
"Ppdpf",143.178213160587,582.815245195768,-1.10993323990818,4.07055816894494,2.02522663536518,0.447078291363088,"TAPbyQNP",0.999972914253848
"Rwdd2a",1.96521769139424,7.99745701935206,-1.5126864137747,4.0695018441841,2.02485220213001,0.315693152869854,"TAPbyQNP",0.999972914253848
"Elk4",3.11016625764152,12.6530293582159,-1.51356229083069,4.06828069950538,2.02441922438062,0.339496376989157,"TAPbyQNP",0.999972914253848
"Wiz",3.20199579214711,13.026121757312,-1.15508778244843,4.06812581992099,2.02436429988592,0.379023644376088,"TAPbyQNP",0.999972914253848
"Basp1",0.551495160082737,2.24196257039153,-1.78551718634404,4.06524432608835,2.02334206261847,0.241117955437704,"TAPbyQNP",0.999972914253848
"AABR07005569.1",10.1313949567976,41.1641615603019,-1.1951836537317,4.0630299910165,2.02255601377675,0.432693808008633,"TAPbyQNP",0.999972914253848
"Wdhd1",1.03918303600604,4.2209780553624,-1.75539129227471,4.06182347970687,2.02212754379825,0.28119492119257,"TAPbyQNP",0.999972914253848
"Hist1h2an",4.87236002229941,19.7880303410817,-0.302059073449826,4.06128246897141,2.0219353725989,0.795416372644551,"TAPbyQNP",0.999972914253848
"E2f5",6.88289569415446,27.9436760847875,-1.47351752314198,4.05987208385559,2.02143427251035,0.30501004214757,"TAPbyQNP",0.999972914253848
"Cars2",0.564282596005173,2.28899083369201,-1.93338869777613,4.05646186839161,2.02022192682405,0.246798465047123,"TAPbyQNP",0.999972914253848
"Elavl3",0.606917673929431,2.46107472921818,-1.82140237568325,4.05503882146682,2.01971572634626,0.246969596573791,"TAPbyQNP",0.999972914253848
"Dip2a",0.695835960832391,2.82095095479305,-1.44859351804626,4.054045944131,2.01936243882809,0.286876134500502,"TAPbyQNP",0.999972914253848
