"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"AC025175.1",-0.646271060366312,2.5188308401241,0.635293321517143,0.425420310507047,0.999848159240864,"PGBObyQGBO",0.638929625204226
"C4BPB",-0.702643360208653,1.44865671389966,0.634960922119275,0.425541432739937,0.999848159240864,"PGBObyQGBO",0.614445364719581
"SLC1A4",0.573532161124982,3.76101041461199,0.634382940092364,0.425752165721796,0.999848159240864,"PGBObyQGBO",1.48816259376426
"DST",0.376177558627781,2.72013456322267,0.633585496135125,0.426043172512469,0.999848159240864,"PGBObyQGBO",1.2978984950095
"POLR3K",-0.689561475101975,4.67336142523521,0.633428790304388,0.426100393472085,0.999848159240864,"PGBObyQGBO",0.620042290807335
"AC012254.3",0.69629378637815,1.414122258633,0.63335943242672,0.42612572311498,0.999848159240864,"PGBObyQGBO",1.62033687453392
"FAM208A",0.393600893437997,3.32075448938358,0.633253825854363,0.426164295208341,0.999848159240864,"PGBObyQGBO",1.31366816425759
"TP53TG3HP",0.838632028891347,1.26707721584466,0.633164153781484,0.426197051456624,0.999848159240864,"PGBObyQGBO",1.78835361125043
"AC019118.1",0.637797320751268,1.71056083514328,0.63305501182759,0.426236924955661,0.999848159240864,"PGBObyQGBO",1.55595174746294
"AC011374.2",-0.857685365253675,2.18584137269166,0.632335820196211,0.426499812076746,0.999848159240864,"PGBObyQGBO",0.551837206074536
"EDA2R",0.474769475207572,1.90070525416034,0.632224334787392,0.426540585340256,0.999848159240864,"PGBObyQGBO",1.38969614587481
"CYBRD1",0.547108819274024,5.1081871661974,0.631835655785692,0.426682781784905,0.999848159240864,"PGBObyQGBO",1.46115458602567
"SLFN5",0.449337674108241,3.56006555957194,0.631637436228454,0.426755326991337,0.999848159240864,"PGBObyQGBO",1.36541326618905
"AP000944.1",-0.569810777854071,2.12611536672636,0.631377572139026,0.426850461256505,0.999848159240864,"PGBObyQGBO",0.673705144994665
"SERTAD4",0.615088072833841,6.99227462183541,0.630233515131877,0.427269671963673,0.999848159240864,"PGBObyQGBO",1.53165149763785
"GABRQ",-0.534224047734266,2.03610202966863,0.629845678306275,0.427411925750023,0.999848159240864,"PGBObyQGBO",0.690529977781886
"LINC01058",-0.641147154785506,1.62779836702825,0.629726853772269,0.427455523416381,0.999848159240864,"PGBObyQGBO",0.641202895398443
"HNRNPKP5",0.833494994215493,1.2696058667906,0.62945052363483,0.427556937067323,0.999848159240864,"PGBObyQGBO",1.78199710639552
"AL133325.2",-0.780590748714439,1.52163497012887,0.6289784552981,0.427730270924573,0.999848159240864,"PGBObyQGBO",0.582128376938462
"AL136040.1",0.458784486535086,2.96989118626819,0.628429568816884,0.427931944110378,0.999848159240864,"PGBObyQGBO",1.374383371343
"SCGB1B2P",-0.554570789110152,2.24531735605735,0.628376235343385,0.427951547667743,0.999848159240864,"PGBObyQGBO",0.680859588150537
"AC026403.1",-0.871017540945174,8.24908887629208,0.628336544695394,0.427966137469162,0.999848159240864,"PGBObyQGBO",0.546761080930979
"COL4A2",0.660219490912361,3.49121677166721,0.627706761422695,0.428197738629191,0.999848159240864,"PGBObyQGBO",1.58032303500581
"AL590617.2",0.706854770132496,8.97198764836162,0.627327017942022,0.428337479720107,0.999848159240864,"PGBObyQGBO",1.63224177331438
"NLE1",-0.610622467880029,3.82417995941505,0.626986357007709,0.428462897477863,0.999848159240864,"PGBObyQGBO",0.654914070520823
"TNIP1",-0.499072939525607,2.81223512127414,0.626788478290898,0.428535773977326,0.999848159240864,"PGBObyQGBO",0.707561306497226
"CRIP1",0.73585741138848,1.38110205315635,0.626627461049937,0.42859508862194,0.999848159240864,"PGBObyQGBO",1.66538693528549
"AL049796.1",0.534166276320867,1.7225684616427,0.625781177915936,0.42890704166045,0.999848159240864,"PGBObyQGBO",1.4481050626093
"AL008635.1",-0.731800643301536,1.8136017792289,0.625495730150719,0.429012339469833,0.999848159240864,"PGBObyQGBO",0.602151892343188
"RPL5P11",-0.65300761257069,1.47559457153787,0.625375455970989,0.429056718679153,0.999848159240864,"PGBObyQGBO",0.635953147672261
"SNX9",0.456173530815797,2.12703664940207,0.624637957319507,0.429328995395816,0.999848159240864,"PGBObyQGBO",1.37189829388024
"AL583810.1",0.462598063831923,2.78136493561888,0.624338485935844,0.429439631628669,0.999848159240864,"PGBObyQGBO",1.37802118151946
"GPLD1",-0.676959085644619,1.43652278710114,0.62431053886968,0.429449958547187,0.999848159240864,"PGBObyQGBO",0.625482278276158
"SLC16A14",-0.57359349532838,1.71278459035647,0.623607466306902,0.429709879469274,0.999848159240864,"PGBObyQGBO",0.671941017375105
"RANBP9",0.385672160031328,2.38949807345912,0.622832349969014,0.429996710310574,0.999848159240864,"PGBObyQGBO",1.30646833653003
"AC099518.4",0.760084208242383,1.31985651163383,0.622621317955732,0.430074852613547,0.999848159240864,"PGBObyQGBO",1.69358947446592
"SHISA8",0.715763217885261,2.24431915629674,0.622552999590308,0.430100154585489,0.999848159240864,"PGBObyQGBO",1.64235182862681
"AC118658.1",-0.680918138042252,2.9200241645981,0.622420972495402,0.430149057716355,0.999848159240864,"PGBObyQGBO",0.623768179047165
"PPL",0.518760926106985,1.81035564171243,0.622207390042075,0.430228186954193,0.999848159240864,"PGBObyQGBO",1.43272420910741
"Z95114.4",-0.51901702082789,1.7800278699047,0.621878219052956,0.430350183240365,0.999848159240864,"PGBObyQGBO",0.697847148854518
"IKZF5",0.453037490929278,1.96051014035723,0.621751854418622,0.430397030002775,0.999848159240864,"PGBObyQGBO",1.36891938637074
"AC016027.1",0.697529833811707,1.40252981368193,0.621701852879969,0.430415569047443,0.999848159240864,"PGBObyQGBO",1.62172571374906
"AC002069.2",0.789025354417389,1.30181678378009,0.621444368749485,0.430511055452137,0.999848159240864,"PGBObyQGBO",1.72790674135934
"HNRNPA1P4",-0.726591220230418,2.25554695705826,0.621193504329106,0.430604117831437,0.999848159240864,"PGBObyQGBO",0.604330131084077
"C19orf57",0.59642904668101,2.39623834647389,0.620192526630413,0.43097575087061,0.999848159240864,"PGBObyQGBO",1.51196950985016
"RPL10",-0.784575098622079,7.51724222885278,0.62007101049543,0.431020899245396,0.999848159240864,"PGBObyQGBO",0.580522907154225
"FANCD2",0.514715515861661,1.88673889617213,0.619969767638679,0.431058520714881,0.999848159240864,"PGBObyQGBO",1.42871238505536
"AC074338.1",0.848338336584624,1.24297507334373,0.619619783157258,0.431188611992648,0.999848159240864,"PGBObyQGBO",1.80042604068404
"PQBP1",-0.683326659909086,5.48202867073374,0.619249093472831,0.431326464421125,0.999848159240864,"PGBObyQGBO",0.622727691702563
"MARC1",-0.463540596484687,2.6200202623768,0.619206154225925,0.431342437026359,0.999848159240864,"PGBObyQGBO",0.725204309566748
"COX5A",-0.740515631346346,5.19948460451789,0.61876778698764,0.431505552852144,0.999848159240864,"PGBObyQGBO",0.598525396064358
"IQCD",0.498037654143461,1.88865017787029,0.618467258112625,0.431617433269938,0.999848159240864,"PGBObyQGBO",1.41229126451278
"C10orf90",0.523560829628099,1.77869922293899,0.618337155738728,0.431665881223727,0.999848159240864,"PGBObyQGBO",1.43749887762771
"MIR645",-0.901445610814029,1.8457538607769,0.618199650539371,0.431717094832894,0.999848159240864,"PGBObyQGBO",0.535350030415363
"AC093627.3",0.452869804240251,2.45742027245977,0.617583594343394,0.431946657256904,0.999848159240864,"PGBObyQGBO",1.36876028398735
"GAS1RR",0.58840011229109,1.58833314254716,0.616693608704686,0.432278621882416,0.999848159240864,"PGBObyQGBO",1.50357841773286
"RPL7P8",-0.7193767890423,1.78585344755202,0.616503043442934,0.432349753061479,0.999848159240864,"PGBObyQGBO",0.607359750931246
"C6orf141",-0.604738203801133,1.55463813408579,0.615625760384805,0.432677440737337,0.999848159240864,"PGBObyQGBO",0.657590697852503
"AC008507.1",0.48144618456516,3.05833864017729,0.615549898811116,0.432705794696035,0.999848159240864,"PGBObyQGBO",1.39614248454211
"C14orf132",0.543194896079056,1.93442127890216,0.615021045962283,0.432903536756946,0.999848159240864,"PGBObyQGBO",1.45719595563368
"FZD2",-0.722792241656588,5.67841737896043,0.614389502900739,0.433139855425883,0.999848159240864,"PGBObyQGBO",0.605923581236386
"CCNJL",-0.50961441002244,1.7747624360135,0.614267356357681,0.433185584374508,0.999848159240864,"PGBObyQGBO",0.702410146368738
"SEC24D",0.484106206226501,1.84890452129342,0.613965020993911,0.433298803582081,0.999848159240864,"PGBObyQGBO",1.39871904781421
"ACOT7",-0.464369949319783,2.56991989804515,0.613879256505056,0.433330929047174,0.999848159240864,"PGBObyQGBO",0.7247875358271
"AGAP2",0.508106263651567,3.89207093845198,0.612153555894419,0.433978108638525,0.999848159240864,"PGBObyQGBO",1.4221821594771
"SPATC1L",-0.69959517458905,2.84131607561296,0.612123859167344,0.433989258500749,0.999848159240864,"PGBObyQGBO",0.615744962681765
"NEURL1B",-0.679853333980146,1.42129931229857,0.612106878424264,0.433995634245935,0.999848159240864,"PGBObyQGBO",0.624228731028477
"ATP2B1-AS1",0.506558650365817,4.00398179271829,0.611872903148837,0.434083499262578,0.999848159240864,"PGBObyQGBO",1.42065736883297
"CEP170B",0.678234036642093,4.54142141940652,0.61155117372649,0.434204362926533,0.999848159240864,"PGBObyQGBO",1.60017981972401
"NPC1",0.427273075251377,2.16347468614699,0.611316925885637,0.434292394737946,0.999848159240864,"PGBObyQGBO",1.34468949469597
"HAPLN1",0.418896055082839,2.3387060950807,0.611288242497312,0.434303176003245,0.999848159240864,"PGBObyQGBO",1.33690416915778
"GPR157",-0.529837535081361,2.02341451973212,0.610969456534448,0.434423025971902,0.999848159240864,"PGBObyQGBO",0.692632728490109
"TLX1",-0.586116951274262,3.3987250104758,0.610609412181347,0.434558447926707,0.999848159240864,"PGBObyQGBO",0.666133410621317
"RBMS1",0.460811546346106,1.96847570680921,0.610479962866449,0.434607152865323,0.999848159240864,"PGBObyQGBO",1.37631580705582
"RF00438",-0.886785931773538,1.31862678607712,0.610326896220272,0.434664754489669,0.999848159240864,"PGBObyQGBO",0.540817622733371
"VCL",0.459235466175228,3.61869225318395,0.609884070587703,0.434831462950532,0.999848159240864,"PGBObyQGBO",1.37481306423511
"AC020910.5",0.445531497127231,2.960407787511,0.609784821178923,0.434868840269928,0.999848159240864,"PGBObyQGBO",1.36181572481944
"AHNAK",0.583185714887455,5.39041873049344,0.609464822089549,0.434989385254354,0.999848159240864,"PGBObyQGBO",1.49815377597756
"COX6CP7",1.04124183606169,1.36768978150212,0.609348857059937,0.435033082336077,0.999848159240864,"PGBObyQGBO",2.05799836499243
"OLA1P2",-0.534463764370291,1.88126683844152,0.609322266849644,0.435043102804856,0.999848159240864,"PGBObyQGBO",0.690415249605002
"CNFN",0.670611037849584,1.46946105847787,0.609289215024935,0.435055558810923,0.999848159240864,"PGBObyQGBO",1.59174699195002
"BTBD3",0.465769303704364,4.67441193206499,0.609253785910842,0.435068911332903,0.999848159240864,"PGBObyQGBO",1.38105359105814
"TIPARP",0.443113612675994,3.77332512088755,0.608466567197649,0.435365759531441,0.999848159240864,"PGBObyQGBO",1.35953530151226
"AC106739.1",0.553332747256372,1.65664748626544,0.608426150816687,0.435381008269072,0.999848159240864,"PGBObyQGBO",1.46747176696884
"HINT1",-0.711672306497818,6.11142899888381,0.608359867700404,0.435406018057257,0.999848159240864,"PGBObyQGBO",0.610611934873589
"AC005899.7",-0.734879078263218,2.41996932325406,0.607910976201481,0.43557545042453,0.999848159240864,"PGBObyQGBO",0.600868385374496
"AL592424.1",-0.606887161573693,2.25695893136463,0.607289317230814,0.435810259382926,0.999848159240864,"PGBObyQGBO",0.656611916709897
"FXYD6P2",-0.846238219708314,1.23374076289851,0.606788284714556,0.435999646732089,0.999848159240864,"PGBObyQGBO",0.556233206748271
"SEMA7A",-0.505533712139652,2.56805078001657,0.606554745481059,0.436087966124288,0.999848159240864,"PGBObyQGBO",0.70439974297328
"AC127496.5",-0.627785425183511,2.39055815806097,0.606218145833694,0.436215308762383,0.999848159240864,"PGBObyQGBO",0.647169074788634
"IL6ST",0.455745461118845,2.70366800247422,0.606085435362573,0.436265531498888,0.999848159240864,"PGBObyQGBO",1.37149129104654
"RNU6-2",0.961476419763586,3.13818171756791,0.605836266964406,0.43635985024513,0.999848159240864,"PGBObyQGBO",1.94730169767364
"FOXO6",-0.587077972079323,1.5829588009191,0.605606136017435,0.436446990337932,0.999848159240864,"PGBObyQGBO",0.665689827689
"AC004112.1",-0.495673508976513,1.80445071750651,0.605494279924966,0.436489354739362,0.999848159240864,"PGBObyQGBO",0.70923050303361
"ACTR3B",-0.448436295994511,2.36289846987589,0.604734269504599,0.436777367712953,0.999848159240864,"PGBObyQGBO",0.732836722548801
"SERPINB1",-0.668753904416033,1.43230059642954,0.604667498563774,0.436802685056297,0.999848159240864,"PGBObyQGBO",0.629049780367589
"DDX39BP2",-0.954034664518289,1.49381067183046,0.604244873169446,0.436962982744366,0.999848159240864,"PGBObyQGBO",0.51618686485433
"LPL",0.462932914897184,2.36453718067887,0.604092665070269,0.437020735819313,0.999848159240864,"PGBObyQGBO",1.37834105883315
"HMGB3",-0.696515417473491,6.52176992525605,0.603648254727688,0.43718942745047,0.999848159240864,"PGBObyQGBO",0.617060812812856
"GKAP1",-0.704774589069743,1.37773566705833,0.603613606003762,0.437202583781031,0.999848159240864,"PGBObyQGBO",0.613538342179482
"DYRK1B",-0.546406052621677,4.31191335327507,0.603002984781373,0.437434539775807,0.999848159240864,"PGBObyQGBO",0.684723744465359
"LGR5",-0.406354570576114,3.56430533313084,0.602701785979156,0.437549025170946,0.999848159240864,"PGBObyQGBO",0.754527521547171
"GATA2",-0.644939218767169,1.46831199551639,0.602020841882558,0.437808020491837,0.999848159240864,"PGBObyQGBO",0.639519733255066
"ERVK13-1",0.396747639634576,3.22367862069251,0.601969274556017,0.437827643548294,0.999848159240864,"PGBObyQGBO",1.31653660954656
"AC117500.5",-0.809746094071511,2.9666791837098,0.601824353740827,0.437882797874132,0.999848159240864,"PGBObyQGBO",0.570482250654715
"IMPDH1P5",-0.613587205862107,1.60183536576472,0.601618895465172,0.437961009930901,0.999848159240864,"PGBObyQGBO",0.653569604166491
"JAG1",0.487497987835256,3.42670799895266,0.601446741213763,0.438026560575186,0.999848159240864,"PGBObyQGBO",1.40201131023795
"AC092611.2",0.479108688744006,1.99130642247732,0.601405510362969,0.438042262149308,0.999848159240864,"PGBObyQGBO",1.39388224605194
"GJC3",0.506442049964948,1.76807347267012,0.601123929396082,0.438149517145146,0.999848159240864,"PGBObyQGBO",1.42054255418386
"PAPD4",0.373341111659922,3.04411876059807,0.60013968410721,0.438524735230395,0.999848159240864,"PGBObyQGBO",1.2953492357811
"IL13RA2",0.650195315313889,3.12285467672163,0.599716431774349,0.438686240659919,0.999848159240864,"PGBObyQGBO",1.56938064770961
"AC093458.2",0.553486122266081,3.38947971793783,0.599172544321176,0.438893912169966,0.999848159240864,"PGBObyQGBO",1.46762778432143
"AL132821.1",0.79238120092043,1.823685503199,0.598961358722573,0.438974589394815,0.999848159240864,"PGBObyQGBO",1.73193069576419
"AL590235.2",-0.688305247411029,1.39762015390574,0.598920614032934,0.438990157318017,0.999848159240864,"PGBObyQGBO",0.620582428183365
"WDR36",0.451899844813144,4.07958431676512,0.598504965134691,0.439149018800581,0.999848159240864,"PGBObyQGBO",1.36784034200371
"LRRC37A7P",-0.563372313724081,1.67279619288118,0.598243274982265,0.439249082316778,0.999848159240864,"PGBObyQGBO",0.676718477464948
"AL121956.4",-0.836637043001179,1.23934572796437,0.598162286027643,0.439280057477072,0.999848159240864,"PGBObyQGBO",0.559947299616927
"AC092117.1",0.630692043989388,2.31266420386509,0.598017849925803,0.43933530704964,0.999848159240864,"PGBObyQGBO",1.54830752050181
"NBDY",-0.482008837939574,1.99331751362334,0.597644015049127,0.439478355567164,0.999848159240864,"PGBObyQGBO",0.715979984498837
"LYRM7",-0.495743658676414,2.99877848101837,0.597296687099846,0.439611325236049,0.999848159240864,"PGBObyQGBO",0.709196018200726
"OPRD1",-0.574981775399873,2.86737962739755,0.597239749731195,0.439633128806114,0.999848159240864,"PGBObyQGBO",0.671294731353275
"RNVU1-6",0.758763748940718,2.11090109460063,0.596239065464328,0.440016601566822,0.999848159240864,"PGBObyQGBO",1.69204008751708
"ZNF204P",0.51028535666308,2.35785829188825,0.596137243714789,0.440055649525679,0.999848159240864,"PGBObyQGBO",1.42433189227658
"ST6GAL2",-0.474219036818723,1.87361119358033,0.595750025489717,0.440204193745023,0.999848159240864,"PGBObyQGBO",0.719856358946171
"EIF3E",-0.534453327307085,3.0581151467697,0.595505497912207,0.440298038828244,0.999848159240864,"PGBObyQGBO",0.690420244377604
"HIST2H2AC",0.506085084015815,4.51454341566995,0.595352899527349,0.440356618796572,0.999848159240864,"PGBObyQGBO",1.42019111290355
"DPYSL5",-0.528639598216906,4.03816742914272,0.594932364253543,0.44051811725998,0.999848159240864,"PGBObyQGBO",0.693208092536334
"CHD1",0.449695976905777,3.90911215085022,0.594374762751372,0.440732393800176,0.999848159240864,"PGBObyQGBO",1.36575241766331
"SNX18P13",-0.843155190125831,1.22835550170566,0.594004124684929,0.440874912230715,0.999848159240864,"PGBObyQGBO",0.557423144355051
"SOX21-AS1",0.465353256067857,3.34211780155584,0.593597282583408,0.441031433523402,0.999848159240864,"PGBObyQGBO",1.38065537714307
"AC010201.1",0.467872012634331,3.83525031145008,0.593552477960101,0.441048676093171,0.999848159240864,"PGBObyQGBO",1.38306792596737
"LRRC46",0.505538752578088,1.87090059854843,0.593513672123535,0.441063610933501,0.999848159240864,"PGBObyQGBO",1.41965340525362
"CMKLR1",-0.644328406085738,1.46142873913241,0.593470418631717,0.441080258418337,0.999848159240864,"PGBObyQGBO",0.63979055242064
"AC025254.1",-0.813035808080174,1.26335513736968,0.593447514010303,0.441089074383363,0.999848159240864,"PGBObyQGBO",0.569182887089285
"AC091941.1",0.840863177364901,1.32083467007611,0.592749818898916,0.441357746478117,0.999848159240864,"PGBObyQGBO",1.79112146534821
"SORD",-0.484573857612763,2.49125630571558,0.592405568881059,0.441490404886737,0.999848159240864,"PGBObyQGBO",0.714708148754866
"SLC12A5-AS1",0.717621919012789,1.34954518378899,0.591667484711107,0.441775036175487,0.999848159240864,"PGBObyQGBO",1.64446912188301
"GPATCH2L",0.388337873607622,3.45226608406868,0.591579366822332,0.441809036422643,0.999848159240864,"PGBObyQGBO",1.30888457127542
"AL136038.3",-0.575285392116863,1.70452792869087,0.591470237468977,0.441851149520561,0.999848159240864,"PGBObyQGBO",0.671153471522532
"C2orf40",-0.596646840829629,1.70734569403518,0.591266441803901,0.441929810974956,0.999848159240864,"PGBObyQGBO",0.66128916058197
"GAP43",-0.598613586525498,1.54512238713528,0.591240688058117,0.441939752992011,0.999848159240864,"PGBObyQGBO",0.660388276149094
"AC044860.2",0.772695963242288,1.74729147587103,0.591026697402604,0.442022375613523,0.999848159240864,"PGBObyQGBO",1.70845939930954
"EIF4A1P5",-0.793398214323588,1.30795904055126,0.590654300728875,0.442166216170075,0.999848159240864,"PGBObyQGBO",0.576983427156069
"PRDX4",-0.713160021969715,4.72945135044234,0.590229968445948,0.4423302051253,0.999848159240864,"PGBObyQGBO",0.609982592860398
"AL355482.1",-0.555828666459167,1.98118096967489,0.589898614186124,0.442458326659614,0.999848159240864,"PGBObyQGBO",0.680266209386179
"COX7B",-0.746538624636146,5.63035871989068,0.589338736502258,0.442674939181033,0.999848159240864,"PGBObyQGBO",0.596031868418381
"HSFX1",0.699022198267595,1.37297415405685,0.589073721209235,0.442777528662443,0.999848159240864,"PGBObyQGBO",1.62340414054065
"TFCP2",-0.50427820716519,1.76925413735242,0.588800989258869,0.442883143616829,0.999848159240864,"PGBObyQGBO",0.705013013472228
"NCOA3",0.418013307903455,2.09981345404463,0.58873188264312,0.442909911200101,0.999848159240864,"PGBObyQGBO",1.33608640284284
"TOLLIP-AS1",0.733724429650134,2.74433186240826,0.588666617432388,0.442935193154958,0.999848159240864,"PGBObyQGBO",1.66292652946672
"AC245884.8",0.488870065910773,3.50596650357278,0.588132394365216,0.443142220274757,0.999848159240864,"PGBObyQGBO",1.40334533022872
"AL139424.3",-0.405096752679647,3.40502744793455,0.587879536715151,0.443240262109036,0.999848159240864,"PGBObyQGBO",0.755185645428465
"C1orf115",-0.580300895470339,1.79612822762003,0.587038533127105,0.443566589894727,0.999848159240864,"PGBObyQGBO",0.668824269613951
"RPL13P2",-0.848101300810703,1.21615286517994,0.587036809419395,0.443567259111926,0.999848159240864,"PGBObyQGBO",0.555515356685512
"AL160286.2",-0.605478643053649,2.03352894434669,0.587019960303031,0.443573800743043,0.999848159240864,"PGBObyQGBO",0.657253286948495
"APC",0.451898136299567,2.12897120014522,0.587001475572061,0.443580977569205,0.999848159240864,"PGBObyQGBO",1.36783872213787
"FUNDC1",-0.589430299156062,2.71164971087908,0.586236973978219,0.443877957843293,0.999848159240864,"PGBObyQGBO",0.664605298920132
"ANKRD18B",-0.503672923507279,2.41089728906002,0.58606734782439,0.443943892898271,0.999848159240864,"PGBObyQGBO",0.705308864205833
"AC008267.5",-0.653295694399142,3.62579198869684,0.585803266958493,0.444046573389014,0.999848159240864,"PGBObyQGBO",0.635826171249669
"LINC02245",-0.583820077472334,1.71259527252645,0.585769120829873,0.44405985283987,0.999848159240864,"PGBObyQGBO",0.667194787375822
"AP005432.2",-0.843136697131824,2.10708884187861,0.584928090081288,0.444387124088512,0.999848159240864,"PGBObyQGBO",0.557430289655094
"TRIM17",0.439867195034165,2.09309129060912,0.584822820172183,0.444428114145769,0.999848159240864,"PGBObyQGBO",1.35647945317129
"AC104961.1",0.803158017375207,1.46825917339422,0.584676895183867,0.44448494417163,0.999848159240864,"PGBObyQGBO",1.74491652055705
"ZCCHC6",0.354686880788094,2.63649537361557,0.584593908967602,0.444517267904584,0.999848159240864,"PGBObyQGBO",1.27870802331129
"EBP",-0.719111444833435,5.14902196379344,0.584476959288269,0.444562826824944,0.999848159240864,"PGBObyQGBO",0.607471468383219
"CCND2",-0.504351887811264,3.87049045648782,0.584118939924263,0.444702341766472,0.999848159240864,"PGBObyQGBO",0.704977008296915
"C9orf116",-0.549931864875809,1.84790183470017,0.584112996677977,0.444704658334633,0.999848159240864,"PGBObyQGBO",0.683052386587632
"AL441992.1",-0.734936772101105,1.32002956587315,0.58371452153623,0.444860019221929,0.999848159240864,"PGBObyQGBO",0.600844356935302
"RPS15AP11",0.683308168292178,2.66179905709094,0.582733690643568,0.445242791979605,0.999848159240864,"PGBObyQGBO",1.60581775307922
"SBK1",-0.521425198891916,3.85276933601275,0.582580309270412,0.445302695706753,0.999848159240864,"PGBObyQGBO",0.696683258821477
"ATP5PBP5",0.755588668253582,1.3570862958736,0.582343661452846,0.44539514397209,0.999848159240864,"PGBObyQGBO",1.68832034339809
"AVPI1",-0.511893218528381,2.58057431050079,0.58221159712393,0.445446748827134,0.999848159240864,"PGBObyQGBO",0.701301530426618
"SSH1",0.423188745529059,3.70720480270388,0.582043840424014,0.445512314024675,0.999848159240864,"PGBObyQGBO",1.3408880063799
"AC005703.5",-0.596468992531276,1.92040292077255,0.581902845076565,0.445567431510271,0.999848159240864,"PGBObyQGBO",0.661370686058963
"RPL39P5",-0.632397619318016,1.52667569111032,0.581398492389088,0.445764678083386,0.999848159240864,"PGBObyQGBO",0.645103424600392
"TIGD6",-0.442988459290923,2.66893001618762,0.581099706266343,0.445881593749707,0.999848159240864,"PGBObyQGBO",0.735609257344352
"SH3BGRL",-0.447400171057755,2.86900956481807,0.580511142099786,0.446112039273647,0.999848159240864,"PGBObyQGBO",0.733363225454835
"SALL3",-0.439625705650297,3.61847872257471,0.580442404686919,0.446138964656979,0.999848159240864,"PGBObyQGBO",0.737325876449797
"GNG12",0.412854569734812,3.34993921206579,0.580347356142001,0.446176200621315,0.999848159240864,"PGBObyQGBO",1.33131740358258
"PTP4A2",0.5181165518011,1.7120899327138,0.580334977058678,0.446181050572636,0.999848159240864,"PGBObyQGBO",1.43208443112384
"HMOX2",-0.624322236662414,3.05692642784024,0.580092666957487,0.446276000737356,0.999848159240864,"PGBObyQGBO",0.648724469853451
"AC087392.5",-0.496405386462905,2.7805429725658,0.579741506893813,0.446413659811532,0.999848159240864,"PGBObyQGBO",0.708870802484548
"AL139094.1",-0.713107326440921,1.34887757756072,0.579619237768173,0.446461606275312,0.999848159240864,"PGBObyQGBO",0.610004873343392
"ASPHD1",0.611126305235711,1.61906478158688,0.579134810755313,0.446651647436689,0.999848159240864,"PGBObyQGBO",1.52745121758664
"AC009432.1",-0.631267229584749,1.46941195004516,0.57868809906597,0.446827004110149,0.999848159240864,"PGBObyQGBO",0.645609078271421
"ZNF852",0.375132318948571,2.49976455127237,0.577799717226003,0.447176056152694,0.999848159240864,"PGBObyQGBO",1.2969585016986
"MYCN",-0.733235701468321,10.0399990340096,0.577249016724807,0.447392643247924,0.999848159240864,"PGBObyQGBO",0.601553225726648
"MT1XP1",-0.838304090837372,3.02813054169938,0.577064655472594,0.447465187796174,0.999848159240864,"PGBObyQGBO",0.559300648866008
"AC119751.4",-0.634616278732017,2.99085949396611,0.577029518575616,0.447479015932799,0.999848159240864,"PGBObyQGBO",0.644112109895103
"AC073349.2",0.418754886185558,3.8788093081649,0.576181087345905,0.447813118020159,0.999848159240864,"PGBObyQGBO",1.33677335838445
"SLC7A5P1",0.657204166547384,2.87104440092926,0.575329567385047,0.448148826475474,0.999848159240864,"PGBObyQGBO",1.57702350869348
"GNL3L",-0.478326852430961,3.20898967981034,0.574752383769235,0.44837660151117,0.999848159240864,"PGBObyQGBO",0.717809612210292
"MBNL1",0.411785483437262,2.16098296117766,0.574743013286782,0.448380300887557,0.999848159240864,"PGBObyQGBO",1.33033121736211
"STAM2",0.3519210858176,2.55170689695396,0.574688590432141,0.44840178744626,0.999848159240864,"PGBObyQGBO",1.27625895664842
"AC007785.3",-0.728125353949375,1.32035118929658,0.574444335251682,0.448498240991338,0.999848159240864,"PGBObyQGBO",0.603687839790677
"AP000350.5",0.659816868167777,1.89507368124612,0.574421237509405,0.448507363693421,0.999848159240864,"PGBObyQGBO",1.57988206501336
"AL034548.1",-0.618933048823896,1.48652209690948,0.57362415620172,0.448822356584321,0.999848159240864,"PGBObyQGBO",0.65115231212105
"SKP1",-0.656788723115944,4.51075154300465,0.573228107362782,0.448978996405008,0.999848159240864,"PGBObyQGBO",0.63428858187241
"PTTG1",-0.684176899636412,5.74951072979133,0.572002157435795,0.449464407483675,0.999848159240864,"PGBObyQGBO",0.622360800696623
"LYSMD3",0.403060699635761,3.13037365324762,0.57162496644909,0.449613919609986,0.999848159240864,"PGBObyQGBO",1.32231023856412
"KCNA7",-0.644949462462353,1.44020558063239,0.57133637287123,0.449728365581519,0.999848159240864,"PGBObyQGBO",0.639515192432668
"AL133245.1",-0.44111401589215,2.29489446731327,0.571208474321956,0.449779100132894,0.999848159240864,"PGBObyQGBO",0.736565629977853
"AC104071.1",-0.698064028485044,1.35862112112676,0.570749652771895,0.449961178045709,0.999848159240864,"PGBObyQGBO",0.616398805628427
"AC104695.3",0.557339584842055,1.67336746183846,0.570062346791138,0.450234142493832,0.999848159240864,"PGBObyQGBO",1.47155308260696
"HLA-T",-0.659732928427663,1.46928402066638,0.569508686108776,0.450454217495036,0.999848159240864,"PGBObyQGBO",0.632995466201699
"SPRY3",-0.430274397231699,2.8463660283633,0.569485813720473,0.450463312668975,0.999848159240864,"PGBObyQGBO",0.742120622279145
"KCTD11",-0.55742724807077,2.08340272225762,0.569473858112094,0.450468066914385,0.999848159240864,"PGBObyQGBO",0.679512856277517
"QRFP",0.677332395257493,1.38726671585459,0.569060642585211,0.450632433599243,0.999848159240864,"PGBObyQGBO",1.59918006748847
