"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"ZNF440",0.904092772620775,2.40618492527818,3.10353032728319,0.0781227116825644,0.262871282681106,"PGBCbyQGBC",1.87136733022056
"MRPS35",0.539592964298579,3.84527084460794,3.10241469365677,0.0781762593785789,0.262997403622552,"PGBCbyQGBC",1.4535623577038
"KDELR3",0.847726283166842,4.87126983446602,3.10175824107531,0.0782077859659754,0.263049405437234,"PGBCbyQGBC",1.79966238435704
"AC004825.2",0.872459395609276,2.76223989902466,3.09595286964448,0.078487189422878,0.263772385722134,"PGBCbyQGBC",1.83078121686142
"ADAM17",0.718869884588673,3.31524051673495,3.09526989486794,0.0785201305190169,0.263774786906691,"PGBCbyQGBC",1.64589224227306
"BTF3P5",1.55762947104273,1.41068952430777,3.09346721520039,0.0786071485077655,0.263924702662331,"PGBCbyQGBC",2.94369759414443
"SLITRK3",1.92487880491095,1.33364675144989,3.09334349169714,0.0786131246292931,0.263924702662331,"PGBCbyQGBC",3.79704949533374
"ENOPH1",0.512456902175719,4.24482187890196,3.09230942092427,0.0786630916932301,0.264038304494193,"PGBCbyQGBC",1.42647741187967
"FAM200B",0.718775456472586,3.15738996433468,3.09178039475616,0.0786886678512228,0.264070006708593,"PGBCbyQGBC",1.64578451790086
"AC064836.3",1.05913615155977,2.62573167542153,3.09093276207348,0.0787296659448464,0.264110253867508,"PGBCbyQGBC",2.08368349234544
"ARNTL2",1.2935829937507,1.60021542726894,3.09086533024354,0.0787329284589762,0.264110253867508,"PGBCbyQGBC",2.45136105985378
"PPIAP33",1.10070737321876,1.8183760696073,3.08832637369862,0.0788558752900212,0.264364350899398,"PGBCbyQGBC",2.14459819331299
"KRBOX4",0.838000700138629,2.68571594666347,3.08680112282191,0.0789298336809694,0.264553926567868,"PGBCbyQGBC",1.78757119222008
"AC008750.3",1.86213950095027,1.24612059639433,3.0858890853915,0.0789740934525961,0.264634614357962,"PGBCbyQGBC",3.63546397886285
"KHSRPP1",1.98052395911171,1.23202377874237,3.08434835694638,0.0790489233635902,0.264736267484037,"PGBCbyQGBC",3.94636380122919
"CDKN2C",1.12415715213189,5.82332280490002,3.0810251948824,0.0792105824267377,0.265114952836986,"PGBCbyQGBC",2.17974164978768
"NECAP2",0.551350067480914,4.76537968077935,3.07790629740045,0.0793626288025977,0.265478453869983,"PGBCbyQGBC",1.46545642196417
"LRP8",0.772918001187185,4.01199262672465,3.0778962162462,0.0793631207687437,0.265478453869983,"PGBCbyQGBC",1.70872235994646
"TXNDC15",0.535106051287214,5.21795791586012,3.07779949968105,0.0793678407599081,0.265478453869983,"PGBCbyQGBC",1.44904866897696
"ATP1A2",1.94912598245557,1.56202551858313,3.07707131929375,0.0794033873516615,0.265543095188294,"PGBCbyQGBC",3.86140527960173
"NRG1",1.90908760539368,1.14967599880435,3.07341526919698,0.079582119216258,0.266019178643646,"PGBCbyQGBC",3.75571504224326
"NUAK2",1.022182826153,3.92001630357586,3.07309765633129,0.0795976666813209,0.266019178643646,"PGBCbyQGBC",2.03098956346218
"TSPOAP1",1.89153875756176,1.22470187030256,3.07277039066274,0.0796136900842044,0.266019178643646,"PGBCbyQGBC",3.71030749793008
"ST6GALNAC5",1.93424070716551,1.17728419698955,3.07253213477944,0.0796253576247786,0.266019178643646,"PGBCbyQGBC",3.82176933732825
"AHSA1",0.596523252393559,6.12746279245809,3.07227221434472,0.0796380881934496,0.266019178643646,"PGBCbyQGBC",1.51206824229986
"JAK2",1.28162172054817,1.64943902902544,3.07216684826445,0.0796432495132872,0.266019178643646,"PGBCbyQGBC",2.43112103474407
"H2BFM",1.63354930775127,1.36744400467988,3.07045136618336,0.079727332516589,0.266245702426879,"PGBCbyQGBC",3.10275397756035
"MSRB2",0.687895110660479,2.71632042999816,3.06993632200023,0.0797525956685321,0.266275747724632,"PGBCbyQGBC",1.61093145708198
"GSDMD",0.621798654151913,5.65506737387102,3.06807771282002,0.0798438330531662,0.266471671168263,"PGBCbyQGBC",1.53879244775027
"ZNF451",1.13211354113201,1.96697195838117,3.06728232244519,0.0798829123843084,0.26654775290076,"PGBCbyQGBC",2.19179602202302
"RCE1",0.585014058984392,5.4343924645542,3.06556653021465,0.0799672833562927,0.266701056858403,"PGBCbyQGBC",1.50005360715508
"GDAP1",1.03106069873975,1.89107416110009,3.0653126240438,0.0799797768872073,0.266701056858403,"PGBCbyQGBC",2.04352614122291
"CHMP5",0.568208866435417,5.67008937274404,3.0651665677991,0.0799869645825617,0.266701056858403,"PGBCbyQGBC",1.48268164976914
"STK26",1.92354491697905,1.15963933177242,3.06470020663309,0.08000991973063,0.266701056858403,"PGBCbyQGBC",3.79354043926109
"TSR2",0.670415620345688,6.27476078980437,3.06436964645946,0.080026194805794,0.266701056858403,"PGBCbyQGBC",1.59153139950016
"RPUSD2",0.522257587580817,4.08555340607114,3.06436123235,0.0800266091196382,0.266701056858403,"PGBCbyQGBC",1.43620091581276
"ATP5ME",0.627621747485217,6.31476789263872,3.06369019079545,0.0800596588980923,0.266756893173574,"PGBCbyQGBC",1.54501596669617
"TMEM41B",0.572745108349156,4.53606414018644,3.06181815882431,0.0801519370035529,0.267010013990265,"PGBCbyQGBC",1.48735095787592
"COA4",0.679609153651682,5.78447703575901,3.05980421124083,0.0802513385844104,0.267223481545621,"PGBCbyQGBC",1.60170577180727
"ZNF669",0.641225578661713,4.15678379623348,3.05739144770742,0.0803705993547554,0.26752068146347,"PGBCbyQGBC",1.55965353235771
"WDR77",0.562276534411516,4.87817227342891,3.05645906174091,0.080416737539858,0.267565445838918,"PGBCbyQGBC",1.47659741134444
"CCDC117",0.560614411389903,4.36504807820133,3.05565194192756,0.0804567001127249,0.267644011551576,"PGBCbyQGBC",1.47489720912734
"FO393409.1",0.852739924713065,2.24429795281148,3.05501733313894,0.0804881362569945,0.267694187429297,"PGBCbyQGBC",1.80592743560301
"IGFLR1",1.29823672154823,1.588630553946,3.0542031811181,0.0805284856944781,0.26777398147849,"PGBCbyQGBC",2.45928122733623
"KCNK3",1.88313896708059,1.35233163765852,3.05357907301174,0.0805594313071455,0.267782822879476,"PGBCbyQGBC",3.68876777376629
"OSCAR",1.69126419396846,1.5262574424706,3.05348975887181,0.0805638608846315,0.267782822879476,"PGBCbyQGBC",3.22939562793094
"STOML2",0.533729406827824,7.89719280514643,3.05148391881894,0.0806634106878226,0.26805069913004,"PGBCbyQGBC",1.44766662126793
"AL354714.2",1.14990678386003,2.10358991626236,3.05097926482507,0.0806884775327835,0.26805069913004,"PGBCbyQGBC",2.21899556464256
"OAZ2",0.505958259045599,5.33018173541641,3.04803521367023,0.0808348800613676,0.268438689309731,"PGBCbyQGBC",1.42006627170434
"NCKAP1",0.5410259385327,4.62489346074358,3.04786862521045,0.0808431727731812,0.268438689309731,"PGBCbyQGBC",1.45500684328891
"GRAMD2A",1.90076965079431,1.21103045572239,3.04670024919193,0.0809013598858729,0.268549742498366,"PGBCbyQGBC",3.73412351985961
"AP001362.1",1.87059412890827,1.13967278511024,3.04653832373721,0.0809094276116031,0.268549742498366,"PGBCbyQGBC",3.65683144272538
"ZNF189",0.540313332201717,4.75276921767008,3.04441135338172,0.0810154817394648,0.268830326494744,"PGBCbyQGBC",1.45428833311853
"HLA-C",0.714870222420055,8.69425519807559,3.04414999671564,0.0810285237381871,0.268830326494744,"PGBCbyQGBC",1.641335564699
"RCAN1",0.711616432601439,4.00886404497409,3.04360083626351,0.0810559348554415,0.268830326494744,"PGBCbyQGBC",1.63763794122895
"RPL12P42",1.23809763350762,1.63989378469679,3.04215131036699,0.081128335392339,0.268949139403116,"PGBCbyQGBC",2.35887281440102
"OCRL",0.637099353528557,3.94749133577113,3.04138155975747,0.0811668110446881,0.268967752388977,"PGBCbyQGBC",1.55519916938477
"LINC02104",1.86858377893663,1.13949691107359,3.04069945324396,0.081200922292665,0.269011284082101,"PGBCbyQGBC",3.65173931229719
"RNF121",0.791552039566383,2.4642318544129,3.04046173212068,0.0812128140460443,0.269011284082101,"PGBCbyQGBC",1.73093558774201
"ACTN1",0.852097555269997,5.66477968789209,3.03975720254967,0.0812480684440089,0.269073615300107,"PGBCbyQGBC",1.80512351353943
"ZNF436",0.817049807342375,6.21742759229232,3.0393802382702,0.0812669383754192,0.269081670955828,"PGBCbyQGBC",1.76179957125344
"PSMD13",0.492113918290997,6.04743581339801,3.03791030073363,0.0813405651079031,0.269261003925952,"PGBCbyQGBC",1.40650425611755
"ZDHHC9",0.496233111256721,4.49126642207505,3.0366351934486,0.0814044913998271,0.269363851659439,"PGBCbyQGBC",1.41052585541875
"STAT5A",1.56372553406234,1.57638264709569,3.03636627418765,0.081417980330538,0.269363851659439,"PGBCbyQGBC",2.95616241306962
"USP4",0.571678450407642,3.47769339466395,3.03295965347912,0.0815890645804815,0.269778261385995,"PGBCbyQGBC",1.48625168996245
"ZNF184",0.718534550065657,2.89907948990612,3.0328877459743,0.0815926800318913,0.269778261385995,"PGBCbyQGBC",1.64550972182646
"MTX2",0.596800956789506,3.18074013724337,3.03055408892844,0.0817101083132124,0.270057434501774,"PGBCbyQGBC",1.51235932835935
"HCN3",0.68693489116519,3.44142670460367,3.02976145132132,0.0817500348577125,0.270112216112631,"PGBCbyQGBC",1.60985962062963
"AC068580.4",1.7122696996676,1.391555754466,3.02735096121327,0.0818715848759638,0.270427329382471,"PGBCbyQGBC",3.2767592966946
"RPS17P5",1.2356397857359,1.90199604293496,3.02560235281144,0.0819598812631466,0.27066436479276,"PGBCbyQGBC",2.35485754141505
"AL035409.1",1.90346700318339,1.20204410335795,3.02492012779343,0.0819943582369095,0.270723607167851,"PGBCbyQGBC",3.74111160010688
"SNF8",0.656183686039755,4.45382731167372,3.02380659358059,0.0820506655104218,0.270803302419796,"PGBCbyQGBC",1.57590840628591
"SOX3",2.11738861345087,6.22052891002065,3.02363238432559,0.0820594783973003,0.270803302419796,"PGBCbyQGBC",4.33907827950729
"AL161431.1",0.900773494406964,3.27085559615005,3.02346150942856,0.0820681235983268,0.270803302419796,"PGBCbyQGBC",1.86706673414235
"AC138356.3",1.92068757123789,1.32351837917013,3.02241696605327,0.0821209923347465,0.270923144804474,"PGBCbyQGBC",3.78603453587135
"RPE",0.488579233182301,4.83084117734056,3.02072729748259,0.0822065914118924,0.271097412733455,"PGBCbyQGBC",1.40306245851692
"TRMT6",0.567299606479705,4.4997089053777,3.02072048192075,0.0822069368850867,0.271097412733455,"PGBCbyQGBC",1.481747482625
"NQO1",1.12932174192536,7.1325156270974,3.01951279948936,0.0822681777017409,0.271244726883686,"PGBCbyQGBC",2.18755871790582
"DSTNP4",1.53888605964224,1.5092804259479,3.01544283185271,0.0824749260962321,0.271707494504995,"PGBCbyQGBC",2.90570060529182
"FYTTD1",0.555023260521594,4.88651256922409,3.01063431426443,0.0827199148364857,0.272240652568008,"PGBCbyQGBC",1.46919232082366
"LINC00618",1.24816511781042,1.62320132851014,3.00860952140751,0.0828233108123768,0.272515377503681,"PGBCbyQGBC",2.37539118235474
"DRG1",0.811704886273695,2.26618373373783,3.0083478333408,0.0828366840841978,0.272515377503681,"PGBCbyQGBC",1.75528450232668
"THEM4",0.669327769917632,3.16453834650867,3.00603438223014,0.0829550118525879,0.272795006835449,"PGBCbyQGBC",1.59033177277661
"N4BP2",0.94921252062752,2.30444270044743,3.00477390595909,0.0830195591549188,0.272897627181932,"PGBCbyQGBC",1.93081845394275
"HKDC1",1.74196342438296,1.2937724780536,3.00113071338916,0.0832064273053328,0.273402090523544,"PGBCbyQGBC",3.34490079770021
"SLX4",0.817717322034318,2.57189032122534,3.00066478558473,0.0832303586129956,0.273425841961617,"PGBCbyQGBC",1.76261491973131
"IRF6",1.6636249738845,1.67149873584268,2.99948408526927,0.0832910358583469,0.273532141137244,"PGBCbyQGBC",3.16811559040608
"PLPBP",0.569495658847179,5.15353491665666,2.9993849125028,0.0832961346102115,0.273532141137244,"PGBCbyQGBC",1.48400469764781
"SP3",0.581419629513779,4.65275591962942,2.99888435236691,0.083321874965457,0.273561791653536,"PGBCbyQGBC",1.49632092247891
"ARSE",1.87870789770663,1.14446057769322,2.99846839575627,0.0833432712811965,0.273577170818766,"PGBCbyQGBC",3.67745553523974
"AC082651.3",1.89770540198704,1.19837699725929,2.99733914237114,0.083401388671199,0.273701395814127,"PGBCbyQGBC",3.72620075014592
"NUP98",0.584205982102869,3.39847329025655,2.99708343327309,0.0834145549002249,0.273701395814127,"PGBCbyQGBC",1.4992136380728
"TEAD1",0.622819728881102,3.75549084252794,2.99636150065573,0.0834517386733845,0.273709335102171,"PGBCbyQGBC",1.53988192140112
"BICDL1",1.82539827278224,1.37191129576605,2.99608682797649,0.0834658906326099,0.273709335102171,"PGBCbyQGBC",3.5440483172236
"NCOA4",0.490989432469076,5.54482557707665,2.99606267764999,0.0834671350537592,0.273709335102171,"PGBCbyQGBC",1.40540840575726
"SYP",0.931530985815606,2.35123407690071,2.99519983380544,0.0835116089357208,0.273790370183992,"PGBCbyQGBC",1.90729894530549
"RASSF2",0.791162645246884,3.06062404940382,2.99305080126864,0.0836224886402507,0.273834794767134,"PGBCbyQGBC",1.73046845815933
"ATP5MFP5",1.19711440198526,1.95191255853331,2.99217605725534,0.0836676667433306,0.273874905460322,"PGBCbyQGBC",2.29280617784791
"SORD",1.30965419780024,1.5778074921195,2.9921657729141,0.0836681980578539,0.273874905460322,"PGBCbyQGBC",2.47882117550695
"AL023803.1",2.07618815267056,2.04725491932466,2.99066631114647,0.0837457029888316,0.273981883283726,"PGBCbyQGBC",4.21691561686575
"PPID",0.531495463782938,4.57634803531993,2.99024381205769,0.0837675553383368,0.273981883283726,"PGBCbyQGBC",1.44542671461359
"AC060766.4",0.542460443298436,3.92201529606571,2.99023318190858,0.0837681052266235,0.273981883283726,"PGBCbyQGBC",1.45645430946728
"GRWD1",0.58002516768124,4.76984909513182,2.9899417115873,0.0837831842502663,0.273981883283726,"PGBCbyQGBC",1.49487532636896
"FDFT1",0.81955544620539,5.76209341765517,2.98915619180893,0.083823837199234,0.274055565199013,"PGBCbyQGBC",1.76486208204871
"POLR3G",0.757459651493505,2.4096478210988,2.98860539682217,0.0838523551642605,0.274078837908409,"PGBCbyQGBC",1.69051129030371
"HSPA4",0.534472225723019,5.68444756996581,2.98798651666883,0.0838844108151173,0.274089382244206,"PGBCbyQGBC",1.44841219186874
"CLTC",0.673454182615031,5.33323970887319,2.98637608606702,0.0839678871043261,0.274252656005151,"PGBCbyQGBC",1.59488696903337
"AC004854.2",0.795849486329863,2.36722579246865,2.98349098016057,0.0841176604349525,0.274659154530279,"PGBCbyQGBC",1.73609932176465
"C1QTNF2",1.44277007525556,1.46391310275048,2.98284086617679,0.084151449379269,0.274660044259484,"PGBCbyQGBC",2.71842320959201
"ZNF718",1.24664263328721,1.69803456568864,2.98171354503155,0.0842100754056429,0.27473118437952,"PGBCbyQGBC",2.3728857403691
"PLRG1",0.528280150219579,5.73089802471248,2.98025507786034,0.0842859880953401,0.274907675855891,"PGBCbyQGBC",1.44220890008878
"CTNNB1",0.551472232326348,6.12742812843409,2.97978912154392,0.084310256540451,0.27493205170661,"PGBCbyQGBC",1.4655805194569
"GPN1",0.575762646344375,3.99219930212461,2.97745416341438,0.0844319821815983,0.275197117921576,"PGBCbyQGBC",1.49046515378329
"POLD3",0.940378122550685,2.06498600880646,2.97733368622738,0.0844382680293768,0.275197117921576,"PGBCbyQGBC",1.91903114040432
"USP48",0.621529932562528,3.29341066284148,2.97697147836442,0.0844571691226454,0.275197117921576,"PGBCbyQGBC",1.53850585340265
"SKIDA1",1.12501568350922,1.767290182614,2.97694050515059,0.0844587856101403,0.275197117921576,"PGBCbyQGBC",2.18103917523532
"CASP6",0.635528103893331,3.74779816798289,2.97554326717161,0.0845317420510411,0.275380023358317,"PGBCbyQGBC",1.5535063127056
"SEMA3C",1.05372351971964,3.65680692119146,2.97421158139985,0.0846013391085921,0.275497099902059,"PGBCbyQGBC",2.07588067802117
"AL355355.2",1.22871964301045,2.61376111299482,2.97320365795513,0.0846540567636887,0.275573506793648,"PGBCbyQGBC",2.34358909657358
"AC092354.1",1.07429022413581,1.88763844998567,2.97311929711471,0.0846584707187084,0.275573506793648,"PGBCbyQGBC",2.10568586351579
"AC092647.2",1.52140069239731,1.48008998554507,2.97241220602909,0.0846954771500869,0.275639157245909,"PGBCbyQGBC",2.87069626225329
"CLP1",0.594273885469338,3.37787750959756,2.97174269062089,0.0847305331345085,0.275698435184239,"PGBCbyQGBC",1.50971254958728
"MAPK9",0.594181035983693,3.5575227249988,2.9707899383113,0.0847804465182104,0.275806023351173,"PGBCbyQGBC",1.50961539009129
"SEH1L",0.618119850616003,3.57713941881034,2.96967869169694,0.0848387033665433,0.275940706161397,"PGBCbyQGBC",1.534873598973
"CAPZA1",0.552386817168984,5.80826755365612,2.96502528691337,0.085083127601703,0.276625779312786,"PGBCbyQGBC",1.46650990692112
"AC234782.2",1.78478211517386,1.27823441166194,2.96320254729201,0.0851790760876394,0.276867992310007,"PGBCbyQGBC",3.44566421379509
"HEATR1",0.539552904258205,4.22418472960256,2.96296759365585,0.0851914524902569,0.276867992310007,"PGBCbyQGBC",1.45352199646554
"LATS1",0.663317857376652,3.31869650827683,2.96147669875161,0.0852700321127524,0.276958417794793,"PGBCbyQGBC",1.58372062171391
"AL589993.1",0.984040814672471,1.91785973984646,2.9594277531273,0.085378152470958,0.277254583604361,"PGBCbyQGBC",1.97799779066546
"FXYD3",1.95550063781402,1.33323528346961,2.9586295006788,0.0854203154069767,0.277336486158709,"PGBCbyQGBC",3.87850493630652
"ASAP2",0.667070399192592,2.85654630763235,2.95785530012369,0.0854612294592413,0.277414302250204,"PGBCbyQGBC",1.587845342065
"CDC73",0.671299513037709,3.12018354667418,2.95694869281035,0.0855091677369114,0.277514884189778,"PGBCbyQGBC",1.59250677818678
"RIN2",0.793589484702608,2.63573253725446,2.95626016242471,0.0855455942898392,0.277578073047506,"PGBCbyQGBC",1.73338182734724
"GDPD2",1.6907005935335,2.50466988476164,2.95532378793919,0.0855951599209337,0.277683862050275,"PGBCbyQGBC",3.22813428491726
"SENP3",0.679768622369663,3.5621667627296,2.95393189174608,0.0856688953572203,0.277810665737738,"PGBCbyQGBC",1.60188282660809
"APEH",0.536888539859428,6.16850731083137,2.95289630394474,0.0857238000046577,0.277880912094306,"PGBCbyQGBC",1.45084011408921
"COQ3",0.748056480768778,2.5197218566293,2.95038575708693,0.0858570618981069,0.278257791184322,"PGBCbyQGBC",1.67952873728738
"MIR22HG",0.929403189659014,6.3532833058532,2.94999969584692,0.0858775742219133,0.278269178545669,"PGBCbyQGBC",1.90448798945916
"PDE6D",0.81023953734572,2.32273196785473,2.94934259284968,0.0859124998131975,0.278327255480317,"PGBCbyQGBC",1.75350256062264
"NMU",1.53564637420173,1.39697529557013,2.94609751078559,0.0860852042330041,0.278776418060193,"PGBCbyQGBC",2.89918294622664
"NMRK1",1.23614028282633,2.36874884284589,2.94547801043406,0.0861182169459141,0.278828166812622,"PGBCbyQGBC",2.35567462595256
"CCSAP",0.675903298289638,3.80439350762843,2.94456092780027,0.0861671127514958,0.278931310211981,"PGBCbyQGBC",1.59759674476737
"RAC3",0.892223387205601,5.64741173275029,2.94413613175591,0.0861897716483892,0.278949498197732,"PGBCbyQGBC",1.85603431944106
"AC080112.1",1.10522046849783,3.28907067751166,2.94277585275196,0.0862623732090351,0.279129284331272,"PGBCbyQGBC",2.15131751393778
"SLC35B1",0.580448677752185,6.1468209350013,2.94095222874548,0.0863598085341013,0.279278954109687,"PGBCbyQGBC",1.49531421863009
"RRP15",0.592665100685735,3.3489829287824,2.93710305771812,0.0865658591090562,0.279861968963524,"PGBCbyQGBC",1.50802997024582
"TADA3",0.532350926432355,4.94752208227249,2.93675268574437,0.0865846413324639,0.279861968963524,"PGBCbyQGBC",1.44628405119911
"TRIO",0.815983899728217,4.41651704504897,2.93651596635978,0.0865973335326217,0.279861968963524,"PGBCbyQGBC",1.76049838010475
"PEF1",0.56543464217237,3.58769405800322,2.93630820141401,0.0866084749400864,0.279861968963524,"PGBCbyQGBC",1.47983327294217
"GSR",1.01171388705974,4.79089591808379,2.93531453155894,0.0866617820058352,0.279966032363471,"PGBCbyQGBC",2.01630499979892
"GLRX5",0.546215521993351,5.31988365702032,2.93446662083187,0.0867072976668281,0.279966032363471,"PGBCbyQGBC",1.46025013888364
"NONO",0.621899535929009,7.82413409411998,2.93434308845567,0.0867139310170445,0.279966032363471,"PGBCbyQGBC",1.53890005298904
"SLC39A14",0.849295784077882,4.60315319228521,2.93379639424199,0.0867432935948398,0.279966032363471,"PGBCbyQGBC",1.80162129365384
"PPP2CB",0.519187078867813,5.36724570073769,2.93295904687071,0.0867882878285976,0.280056036221987,"PGBCbyQGBC",1.43314747912936
"ZNF207",0.551619866181171,5.94690227712174,2.93205280140284,0.0868370127224274,0.280094481549522,"PGBCbyQGBC",1.46573050290221
"SLC25A5P7",1.1663970560509,1.75189119401093,2.93191578880126,0.0868443818734786,0.280094481549522,"PGBCbyQGBC",2.24450460476538
"NSRP1",0.675871259779379,3.28393222738733,2.93178284969895,0.0868515325806583,0.280094481549522,"PGBCbyQGBC",1.59756126668647
"DPH3",0.622583278117021,5.57452630776706,2.92915708563415,0.0869929014302845,0.280384681317928,"PGBCbyQGBC",1.53962956285646
"ARL14EP",0.556928871883727,4.46797291883172,2.92851822535002,0.0870273347816317,0.280397875229361,"PGBCbyQGBC",1.47113421383618
"JAK1",0.72463071347181,3.19456401280815,2.92840019003505,0.0870336982750991,0.280397875229361,"PGBCbyQGBC",1.65247759761657
"ALG1",0.914571622412579,2.01810327581193,2.92797686698221,0.08705652451669,0.280397875229361,"PGBCbyQGBC",1.88500927534522
"CAB39",0.609708554574402,3.02182867488872,2.92755477982197,0.0870792905711071,0.280397875229361,"PGBCbyQGBC",1.5259509134962
"LYPD1",1.52972731427907,1.85659419903921,2.92717523378827,0.0870997675956812,0.280397875229361,"PGBCbyQGBC",2.88731260464622
"MCM8-AS1",1.01365595955701,1.89311062525399,2.92684483371283,0.0871175973741004,0.280400131540311,"PGBCbyQGBC",2.01902106048868
"UTP3",0.714061507853074,7.25693272060301,2.92578380687109,0.0871748815777277,0.280525824734224,"PGBCbyQGBC",1.64041575837976
"NFKB1",0.826950459893236,2.2201808100298,2.92548683548652,0.0871909221898431,0.280525824734224,"PGBCbyQGBC",1.77393169495356
"SNX18",0.760059935218261,4.05882832898763,2.92465955224622,0.0872356239223809,0.280614494715931,"PGBCbyQGBC",1.6935609804383
"NCOA7",1.17716395740494,1.78020339132105,2.92379750683118,0.0872822304134636,0.280709255769823,"PGBCbyQGBC",2.26131811079078
"CBX1P4",1.37859382656984,1.49784803068371,2.92276180725783,0.0873382611819187,0.280733650002969,"PGBCbyQGBC",2.60014814961234
"SDSL",0.598617388643789,3.17009568969164,2.92267766819579,0.0873428147687123,0.280733650002969,"PGBCbyQGBC",1.51426467056977
"DYNLRB1",0.579807666694789,4.97533702000639,2.92103452933672,0.0874317926285044,0.280797780500862,"PGBCbyQGBC",1.49464997565985
"TTI1",0.658607697937555,3.6569681442315,2.92095473456202,0.0874361161061123,0.280797780500862,"PGBCbyQGBC",1.57855846857221
"XYLB",1.33690483811863,1.52934906733772,2.92075422246363,0.0874469813679532,0.280797780500862,"PGBCbyQGBC",2.52608789443315
"EXT1",1.19135723574369,1.70332623602884,2.91962902320527,0.087507980307561,0.28088345835976,"PGBCbyQGBC",2.28367482083912
"MED12",0.636239580107861,4.3599725539887,2.91821988738235,0.0875844369320296,0.281073756631508,"PGBCbyQGBC",1.5542726252966
"NUP210",1.14767298147871,3.59388072581378,2.91403215690234,0.0878120813923789,0.281693860943218,"PGBCbyQGBC",2.21556243291503
"AC098934.1",0.951154878757295,2.73712336127884,2.91165330903934,0.0879416806472683,0.28205433232676,"PGBCbyQGBC",1.9334197428952
"TSPY26P",1.21839709811872,2.66737361879929,2.91060252725242,0.0879989930442691,0.282101938313438,"PGBCbyQGBC",2.32688046285406
"VPS52",0.639947948381933,4.0830126528946,2.91014199609067,0.0880241243765142,0.282101938313438,"PGBCbyQGBC",1.55827293670383
"USP33",0.525731575950962,4.03779350840119,2.9098019092155,0.0880426880173095,0.282101938313438,"PGBCbyQGBC",1.43966343359833
"LRPPRC",0.485236743983205,4.29645119146334,2.9092147652487,0.0880747472527316,0.282149434936833,"PGBCbyQGBC",1.39981555427591
"PRTFDC1",0.788485818457356,2.55975863517723,2.90871142057767,0.0881022409488327,0.28218229002786,"PGBCbyQGBC",1.72726066336357
"ALDH1L1",1.89143287718839,1.27904538015171,2.90792696463225,0.0881451080491478,0.282264362043144,"PGBCbyQGBC",3.71003520592331
"POLD2",0.598683881212296,7.16206525229535,2.90620334158714,0.0882393759476232,0.282510968954155,"PGBCbyQGBC",1.51433446332903
"CCDC22",0.62957301595592,3.64896609334648,2.90413879579409,0.0883524333201485,0.282817624843729,"PGBCbyQGBC",1.54710703966692
"KBTBD8",1.64957643862335,1.32334873642501,2.90348595880151,0.0883882162340301,0.282876852346251,"PGBCbyQGBC",3.13741514147369
"NSF",0.791069547718743,2.35363103658774,2.9027140443218,0.0884305462181324,0.282957005783977,"PGBCbyQGBC",1.73035679413226
"POLR1A",0.563719259920832,3.4238509925855,2.90210706545713,0.0884638469494936,0.283008242048703,"PGBCbyQGBC",1.47807477851626
"RPSAP49",1.50022268581096,1.41063021097121,2.90173616655012,0.0884842022964581,0.283018052284685,"PGBCbyQGBC",2.82886373760106
"PRPF3",0.652550908183976,4.53918836109072,2.9006125626677,0.088545897923742,0.283119777073682,"PGBCbyQGBC",1.57194518244303
"CCDC102B",1.24350091352663,1.68722579452285,2.89892400647044,0.0886387020489009,0.283242902756171,"PGBCbyQGBC",2.36772399067104
"SNCA",1.72836528659841,1.29131189052672,2.89858446330699,0.0886573762862813,0.283242902756171,"PGBCbyQGBC",3.31352151408598
"RPSAP47",1.65940253484131,1.31692064595007,2.89856737817792,0.0886583160490299,0.283242902756171,"PGBCbyQGBC",3.15885679509647
"DHRS3",1.06445863952979,1.95139547231059,2.8949762203537,0.0888560865580895,0.283595576679069,"PGBCbyQGBC",2.09138495584092
"ZNF148",0.702640726808452,2.85373552234614,2.89471741265948,0.0888703579540893,0.283595576679069,"PGBCbyQGBC",1.62748102937373
"CETN3",0.556959881435303,4.67851368741481,2.8946758203963,0.0888726517021151,0.283595576679069,"PGBCbyQGBC",1.47116583500438
"C10orf88",0.550580831831479,3.38445539507815,2.89311477021949,0.0889587875960688,0.283743199328618,"PGBCbyQGBC",1.46467525836799
"TM4SF1",0.855944807616781,6.28958991845361,2.89289515583413,0.088970912776652,0.283743199328618,"PGBCbyQGBC",1.80994368243071
"ZNF391",1.38039979061986,1.5939694062738,2.89178781191545,0.0890320778985693,0.283882959719435,"PGBCbyQGBC",2.60340505024546
"AC078880.3",1.35272112545865,1.8838506116554,2.89042137945714,0.0891076168521853,0.28406848838759,"PGBCbyQGBC",2.55393379245674
"AC012603.1",1.12412921304425,1.90224664376054,2.88965349673519,0.0891500973479686,0.284148577411652,"PGBCbyQGBC",2.179699437538
"CNFN",1.29896258678871,2.10062145639391,2.88586326950941,0.0893601007131109,0.284707055016276,"PGBCbyQGBC",2.46051888037853
"NRAS",0.570958969502173,7.0505284010242,2.88427603559504,0.0894482031573782,0.28487686491951,"PGBCbyQGBC",1.48551067187823
"RNU4-1",1.42886807275365,1.74514715366587,2.88393255194155,0.0894672812683234,0.284882200809659,"PGBCbyQGBC",2.69235392499468
"LRRC37A9P",1.57008520831087,1.49242349683872,2.88359528882584,0.0894860181659462,0.284886448342384,"PGBCbyQGBC",2.96922250400333
