"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Raf1",-0.555969084942002,2.1895196728882,-2.5911757143395,0.0283573348587929,0.126232667075628,-4.03998619065502,"NSCbyNPC",0.680200001838581
"Rbx1",-0.611359915312241,8.26985250658782,-2.59092057159261,0.0283693911382955,0.126246052877308,-4.04040288873637,"NSCbyNPC",0.654579390445722
"Tvp23a",-0.98931316381892,2.21975307887031,-2.59041773475366,0.028393166752328,0.126277773139631,-4.04122410230917,"NSCbyNPC",0.503717527069582
"Kctd20",1.0678550332895,4.36431598764666,2.59038696675538,0.0283946222019226,0.126277773139631,-4.0412743506541,"NSCbyNPC",2.09631429594199
"Gm44866",-2.01312425863052,1.40286553209593,-2.58967097944372,0.0284285123733279,0.126341308884992,-4.0424436311896,"NSCbyNPC",0.247736052509962
"1300002E11Rik",-0.81531518452204,3.47358646028797,-2.58952682553887,0.0284353405755825,0.126341308884992,-4.0426790435627,"NSCbyNPC",0.568284320398707
"4930432K21Rik",0.783138624658903,1.231766460161,2.58951128104802,0.0284360769764802,0.126341308884992,-4.0427044285775,"NSCbyNPC",1.72087060707455
"Vps4b",0.658446193212542,3.30468857077153,2.58908886348115,0.0284560957937937,0.126390000770206,-4.04339425134731,"NSCbyNPC",1.57838176429681
"Opa3",0.806155218006481,4.05398071922595,2.588825249653,0.0284685958827489,0.126405277262963,-4.04382473368142,"NSCbyNPC",1.7485453548136
"Gm4796",-0.688097398000366,0.526963111290644,-2.58784282379914,0.0285152291703996,0.126572052865493,-4.04542898213692,"NSCbyNPC",0.620671842079164
"Sh3glb1",0.6440492037605,4.35067135477034,2.58754946114769,0.0285291691802045,0.126590481260318,-4.04590801022596,"NSCbyNPC",1.56270905632803
"Dand5",-0.566927655091793,3.11206202688177,-2.58737360577527,0.0285375287480252,0.126590481260318,-4.04619515837419,"NSCbyNPC",0.675052842689157
"Trim30b",0.960963725953872,0.687251303435615,2.5866170092194,0.0285735227600493,0.126709858876493,-4.0474305459844,"NSCbyNPC",1.94660980359877
"Palb2",0.887101668018951,2.15215643718477,2.58584806453229,0.0286101507806836,0.126831971255582,-4.04868604142101,"NSCbyNPC",1.84945688452761
"Brca2",0.990779314362387,1.73711967290133,2.58553227567686,0.0286252067225147,0.12685840501455,-4.04920163014824,"NSCbyNPC",1.9872581772253
"Gadd45gip1",-0.751358722846407,2.44172694630143,-2.58389745041761,0.0287032775736388,0.127163996643327,-4.05187066194935,"NSCbyNPC",0.594043826514619
"BC048403",0.939598594929716,1.7323283844756,2.58350592114182,0.0287220066083415,0.127170080462227,-4.05250983940037,"NSCbyNPC",1.91799451543385
"Ccnd3-ps",0.908809431569604,0.567950023529275,2.58348763224763,0.0287228817673626,0.127170080462227,-4.05253969594495,"NSCbyNPC",1.87749547617409
"Aip",-0.540024827279322,6.16001078792037,-2.58312457591646,0.0287402602405252,0.127198393069811,-4.05313237742167,"NSCbyNPC",0.687759073350568
"Mcfd2",0.78720997882249,5.57750560287264,2.58289060213524,0.028751465475041,0.127198393069811,-4.05351432792053,"NSCbyNPC",1.72573384486049
"Erg28",-0.564135745059232,7.29304078879903,-2.58278281369521,0.0287566290403687,0.127198393069811,-4.05369028542983,"NSCbyNPC",0.676360472891475
"Adipor2",-0.57717775073306,2.27563038391063,-2.58243319356854,0.0287733838509638,0.127231681367621,-4.05426100968232,"NSCbyNPC",0.670273708008661
"Tpm3-rs7",0.811876171215939,2.06956633790264,2.58224525285367,0.0287823945520904,0.127231681367621,-4.05456780169835,"NSCbyNPC",1.75549291203521
"Gm5987",-1.07221073238938,1.11286622110551,-2.58111411740711,0.0288366858126086,0.127431296728445,-4.05641418245766,"NSCbyNPC",0.47558966439389
"5830454E08Rik",-2.02837464298685,3.52090525199955,-2.58036939683256,0.0288724861984547,0.127549099099,-4.05762974261539,"NSCbyNPC",0.245131086421458
"Nek7",0.50498082525732,2.25989957633155,2.57925065313932,0.0289263503147561,0.127746601215942,-4.05945569833247,"NSCbyNPC",1.41910449487239
"Gm12089",-1.32249796974745,1.38986504029031,-2.57883520477731,0.0289463784845912,0.127794596910928,-4.06013374147819,"NSCbyNPC",0.399842028341005
"Smpd2",-0.698595556873597,6.08304368777127,-2.57861746328814,0.0289568810303706,0.127800521118222,-4.06048910550546,"NSCbyNPC",0.61617174924616
"Grina",-0.566788555389567,7.55370098587471,-2.57828822097919,0.0289727689493194,0.127830202280821,-4.06102643538496,"NSCbyNPC",0.675117932104195
"2610008E11Rik",-0.634353126369483,3.43204727979829,-2.57769910809118,0.0290012189513019,0.127882254966401,-4.0619878533701,"NSCbyNPC",0.644229608796977
"Rom1",-1.58721380437259,2.50225384597828,-2.5774026538573,0.0290155461714353,0.127882254966401,-4.06247164699702,"NSCbyNPC",0.332813577381573
"Mrpl48",-0.5736031013571,3.9703489535845,-2.57738043462756,0.0290166202810559,0.127882254966401,-4.06250790696695,"NSCbyNPC",0.671936543343491
"Ufd1",-0.71731440224883,5.23857478953163,-2.57710446219093,0.0290299645024782,0.127882254966401,-4.06295826753723,"NSCbyNPC",0.608228615415789
"Nop53",0.687306090413101,5.44068604849264,2.57709547100779,0.0290303993605184,0.127882254966401,-4.06297294016416,"NSCbyNPC",1.61027388389892
"Gpd1l",0.94754108216379,3.14995249108917,2.57684383116287,0.029042572550431,0.127895495470664,-4.06338358571963,"NSCbyNPC",1.92858279401863
"Spint2",-0.604149139883702,1.36885546594084,-2.57516361638308,0.0291239846691025,0.128142395132361,-4.06612533608982,"NSCbyNPC",0.657859252213627
"Mdk",-0.898097890852096,9.62420614349786,-2.57510167105763,0.0291269904900435,0.128142395132361,-4.06622641240794,"NSCbyNPC",0.536593732591341
"Hist1h1d",1.2080031112094,1.90465015072683,2.57505704586217,0.0291291560652084,0.128142395132361,-4.066299227205,"NSCbyNPC",2.31017655105764
"Rap1gds1",0.627389009803227,2.04008901748174,2.57492882336314,0.0291353793534405,0.128142395132361,-4.06650844640567,"NSCbyNPC",1.54476674255535
"Gm34304",-1.65334536753388,2.9327530277305,-2.57457916908439,0.0291523566078025,0.128176655227057,-4.06707896530298,"NSCbyNPC",0.317902139813535
"Nynrin",-0.613968955487495,0.689931481022044,-2.57409505600491,0.0291758787640553,0.128239661196388,-4.06786885659297,"NSCbyNPC",0.653396686857239
"Kbtbd2",0.72245346955087,4.12557611213508,2.57333002469828,0.0292130889233259,0.128362772777738,-4.06911705519795,"NSCbyNPC",1.64998564109002
"Gm44007",-0.888397125901435,0.92342693745343,-2.5718125877489,0.0292870356404954,0.128637899019164,-4.07159268545275,"NSCbyNPC",0.54021397763299
"Dna2",1.36314657882713,2.44808422258614,2.57154245142558,0.0293002193569658,0.128637899019164,-4.072033377345,"NSCbyNPC",2.57245631694877
"Erlin1",1.4721256349234,2.95032356251544,2.57146559644486,0.0293039712670316,0.128637899019164,-4.07215875484656,"NSCbyNPC",2.77430352378488
"Gm29491",-1.24556246075057,0.622781230375287,-2.57117466142081,0.0293181784989604,0.128637899019164,-4.07263336698976,"NSCbyNPC",0.42174344170163
"Olfr1341",-0.866147612699509,0.433073806349755,-2.57110039526787,0.0293218062419139,0.128637899019164,-4.07275451855897,"NSCbyNPC",0.548609833626413
"Sec11c",-0.861394663732699,5.07686018306542,-2.57081741944946,0.0293356331204191,0.128658100491345,-4.07321613664701,"NSCbyNPC",0.550420205470822
"Fbxl4",-0.568009984972444,1.39753473947814,-2.56977072258071,0.0293868339286194,0.128781714959493,-4.07492354415942,"NSCbyNPC",0.674546598579249
"Smc2",1.24482334158224,4.32568065519933,2.56964282835283,0.0293930961971168,0.128781714959493,-4.07513216224939,"NSCbyNPC",2.36989532975861
"Rnf145",0.839896455539693,2.62109944385698,2.56946449219236,0.029401830553875,0.128781714959493,-4.07542305738132,"NSCbyNPC",1.78992167179169
"Pdcd10",-0.5371362241432,4.53653054968775,-2.56907432468984,0.0294209488092561,0.128781714959493,-4.07605947287322,"NSCbyNPC",0.68913750272279
"Cnih2",-0.772724010013494,3.00058304899768,-2.56891744394788,0.0294286394880477,0.128781714959493,-4.07631536219639,"NSCbyNPC",0.585311281059835
"Pkd1",-0.586243952300307,2.12295868632154,-2.56880895109849,0.0294339592493199,0.128781714959493,-4.07649232426692,"NSCbyNPC",0.666074773209616
"Hdc",-1.05270105545087,0.749940188761103,-2.56879540660501,0.0294346234478935,0.128781714959493,-4.07651441653246,"NSCbyNPC",0.482064783405154
"Rbm18",-0.962710040045447,4.85401518839708,-2.5687333505224,0.0294376667626568,0.128781714959493,-4.07661563525644,"NSCbyNPC",0.513092186100628
"Sall1",0.994761582821362,4.73588304939839,2.5681230606875,0.0294676129725523,0.128872309899711,-4.07761104955265,"NSCbyNPC",1.99275117997952
"A830005F24Rik",-1.21855540905368,4.40073054001553,-2.56781389437678,0.0294827950235313,0.12887464040156,-4.07811530187201,"NSCbyNPC",0.429712780353047
"Gm6710",-0.670158362196195,2.76071933230302,-2.56772949254726,0.0294869410539932,0.12887464040156,-4.07825296019086,"NSCbyNPC",0.628437700930481
"Mrpl20",-0.668006902194834,7.00594833871733,-2.56754799085404,0.0294958588489844,0.12887464040156,-4.07854898479361,"NSCbyNPC",0.62937557566338
"Tmem123",0.627096907270645,2.58297236081811,2.56693789735115,0.0295258545851623,0.128965309116343,-4.07954400791626,"NSCbyNPC",1.54445400522159
"Sned1",-0.795591956193682,0.522788945230715,-2.56650713043858,0.0295470519513404,0.129017502902394,-4.0802465388977,"NSCbyNPC",0.57610674094635
"Uckl1",-0.968501467867813,3.03152444810645,-2.56628886784753,0.0295577981185211,0.129024043038638,-4.08060249294986,"NSCbyNPC",0.511036602686233
"Dgat1",-1.42010087464697,3.82302019822719,-2.56535428305894,0.029603856636604,0.12918467436261,-4.08212660959284,"NSCbyNPC",0.373686182742209
"Sptlc2",0.703430084912965,1.56157064574157,2.56474992873621,0.029633678816928,0.129274375601927,-4.08311214195218,"NSCbyNPC",1.62837173518121
"Gm4853",-1.05676663826462,1.20619586831954,-2.56377431016971,0.029681884604672,0.129444192597618,-4.08470302582943,"NSCbyNPC",0.480708214396426
"Xpc",0.790412478584972,2.82829552801597,2.56318971516114,0.0297108072735986,0.1294725815124,-4.08565624531671,"NSCbyNPC",1.72956889015098
"Wipf1",0.820441842065522,1.32053754477037,2.56301239474911,0.0297195857162062,0.1294725815124,-4.08594537085701,"NSCbyNPC",1.76594675141602
"Lifr",1.21969200094156,2.20311244049165,2.56295995770147,0.0297221821667039,0.1294725815124,-4.08603087022689,"NSCbyNPC",2.32896991114922
"Gm17251",-1.47886068685939,3.29163885302316,-2.56287439875804,0.0297264191536303,0.1294725815124,-4.08617037474294,"NSCbyNPC",0.358772026624185
"Kcnj16",-1.06681390515885,1.71900022437749,-2.5627052604545,0.0297347968723194,0.1294725815124,-4.0864461539057,"NSCbyNPC",0.477372079855193
"Kctd3",-0.674869731300531,1.98873392464508,-2.5620142644936,0.029769047641278,0.129581274147729,-4.08757278978384,"NSCbyNPC",0.626388776772311
"Scn2a",-0.619840550323237,0.814333283998774,-2.56130322242313,0.0298043332019087,0.129694401902629,-4.0887320601638,"NSCbyNPC",0.650742845208494
"Cyb561d2",-0.803190072965018,6.17083155906817,-2.56088141928694,0.0298252849891302,0.129745104734442,-4.0894197366421,"NSCbyNPC",0.573080585359986
"Gm45552",-1.02766297854483,0.601159010348775,-2.56046421121238,0.0298460230094623,0.129794846323257,-4.09009990415933,"NSCbyNPC",0.49050407304677
"Ddx17",-0.836288776232122,4.64548299539716,-2.55933964212944,0.0299019933753382,0.12999772813317,-4.0919331838763,"NSCbyNPC",0.560082487283822
"Abhd11",-0.711993290533365,6.49322686743882,-2.55740263581303,0.0299986451552665,0.130357591298828,-4.09509060573255,"NSCbyNPC",0.610476095437325
"Gm7160",1.15937668859102,2.0418682430234,2.55730636847059,0.0300034567887992,0.130357591298828,-4.09524751667524,"NSCbyNPC",2.23360904457472
"Tbc1d10c",-0.711416925717848,0.379675597520429,-2.55659300083276,0.0300391363589318,0.130457070076592,-4.09641024095947,"NSCbyNPC",0.610720032808653
"Phf2os1",-0.971498862929279,0.612925950382335,-2.55647474147767,0.0300450552760441,0.130457070076592,-4.09660298796086,"NSCbyNPC",0.509975956875398
"Gm6981",1.54922230331741,1.78156522950681,2.55565967213379,0.0300858814474541,0.130570275910727,-4.09793140389486,"NSCbyNPC",2.92659336227052
"Tmc7",-1.08762313034532,1.1997256578044,-2.55558058757628,0.0300898456779433,0.130570275910727,-4.09806029386318,"NSCbyNPC",0.470535953994144
"Apbb2",-0.579840389968465,1.04600895315155,-2.5550133721001,0.0301182934893341,0.130653082235603,-4.09898470836402,"NSCbyNPC",0.669037791119545
"Gm42959",-0.996153025950669,6.31330029759132,-2.55458119362575,0.0301399867618258,0.130706545015303,-4.09968902551602,"NSCbyNPC",0.501335038770212
"Lmnb2",1.03722682042424,2.17203942878695,2.55406987721337,0.0301656725337467,0.130777283256153,-4.10052228844343,"NSCbyNPC",2.05227892447574
"Elmod3",-0.599998665098984,3.71172783012901,-2.55265370367935,0.0302369276312514,0.131024531259411,-4.10283000561384,"NSCbyNPC",0.659754565845767
"Clstn1",-0.767311007249008,3.39575350088031,-2.55256319325065,0.030241487395549,0.131024531259411,-4.10297748937164,"NSCbyNPC",0.587511498472502
"Tspyl5",-0.98088190601529,4.55469426411791,-2.55229254253144,0.0302551264245524,0.131042927273807,-4.1034185007835,"NSCbyNPC",0.506669922614997
"Trim30d",0.782232023419232,1.35611360763622,2.55081392008879,0.0303297478731096,0.131325360824877,-4.10582770721207,"NSCbyNPC",1.71978953776969
"Gm14411",-1.01989624754746,0.62266765716396,-2.55062148108415,0.0303394731751771,0.1313267112215,-4.10614124286047,"NSCbyNPC",0.493151816339371
"Ap2a2",0.599318882284367,3.5404754112601,2.55011583055807,0.03036504211175,0.131365582071647,-4.10696506736125,"NSCbyNPC",1.51500114314431
"Gm10037",-1.11048178641963,1.26425918673537,-2.55007148259484,0.0303672856555847,0.131365582071647,-4.10703731944273,"NSCbyNPC",0.463139340244748
"Cep19",-0.675739558583015,4.77736002099616,-2.54950775465166,0.0303958188322163,0.13142048519014,-4.10795573214991,"NSCbyNPC",0.626011229324648
"Higd2a",-0.594433667306909,9.83537880001781,-2.54944853695816,0.0303988176982713,0.13142048519014,-4.10805220636111,"NSCbyNPC",0.662304393028952
"Dcaf6",-0.540096847799537,1.17522905758877,-2.54894995997654,0.0304240780451637,0.13144860433314,-4.10886444620225,"NSCbyNPC",0.687724740710264
"Cse1l",0.970303871085499,4.88516275442903,2.5489482197011,0.0304241662527208,0.13144860433314,-4.10886728126817,"NSCbyNPC",1.95925322410228
"Dlgap1",-0.64398115015813,0.719342908192791,-2.5481049857684,0.0304669364379436,0.131592640942957,-4.11024094863581,"NSCbyNPC",0.639944568200712
"Gm13110",-0.99633149457685,0.644963009485452,-2.54707557583536,0.0305192311562727,0.131777713977456,-4.11191780541725,"NSCbyNPC",0.501273024942469
"Mvp",0.947160247621411,1.60496734021569,2.54677229482236,0.030534655119856,0.131803519052324,-4.11241181386611,"NSCbyNPC",1.92807376474165
"Ddx25",-0.738805348703994,3.52926317819565,-2.54539933725221,0.0306045770428277,0.132064477056755,-4.11464807744196,"NSCbyNPC",0.599235355246545
"Fam168a",-0.612504529665365,3.1359898225044,-2.54507692442436,0.0306210200308618,0.132094573423177,-4.11517319265013,"NSCbyNPC",0.654060262144731
"Gm15879",-1.17235743144297,1.06709303349306,-2.54358405271839,0.0306972712071221,0.132382575150096,-4.11760449761265,"NSCbyNPC",0.443695728247379
"Stoml1",-0.927637157743433,4.25725978728636,-2.54309807468551,0.0307221343000221,0.13240853944764,-4.11839591559117,"NSCbyNPC",0.525718657783788
"Dyrk2",-0.594057851729634,3.91904111069218,-2.5430953485323,0.0307222738292603,0.13240853944764,-4.11840035507711,"NSCbyNPC",0.662476942821378
"Gm48177",0.775493737185092,2.71148570919901,2.54260875379942,0.0307471887240195,0.132474993789004,-4.11919275233963,"NSCbyNPC",1.7117757765005
"Slc19a1",-0.741496736536444,3.98702372474981,-2.54240885671674,0.0307574298089323,0.132478204156966,-4.11951826837321,"NSCbyNPC",0.598118507059567
"Pak3",0.699699360013118,1.54171271025515,2.54162645676194,0.0307975463071251,0.132577706991425,-4.12079230214915,"NSCbyNPC",1.62416630106878
"Ncoa3",0.803214656201958,2.35793460688427,2.54158764766283,0.0307995375499396,0.132577706991425,-4.12085549590025,"NSCbyNPC",1.74498502565461
"Sqor",0.81856628512945,2.75766485732594,2.54093957725505,0.0308328081670525,0.132679983571422,-4.12191074038296,"NSCbyNPC",1.76365244695871
"Acbd5",-0.663266898261388,3.42697953030561,-2.53988191991844,0.0308871831933027,0.132872985732274,-4.12363281442711,"NSCbyNPC",0.631446802598719
"Nr1d2",-0.88928904991543,2.58935803787678,-2.53921979538724,0.0309212722488874,0.132966803907878,-4.12471082295646,"NSCbyNPC",0.539880101869612
"Appl2",-1.02232024104529,3.47814863137893,-2.53908816147836,0.0309280538084055,0.132966803907878,-4.12492513128758,"NSCbyNPC",0.492323926119219
"Rnmt",-0.64874265470455,4.33542557359875,-2.53858972711169,0.030953745767645,0.133019468278528,-4.12573659727473,"NSCbyNPC",0.637835961701337
"Ostf1",0.889190628779057,1.62278810133527,2.53833159393374,0.0309670596941359,0.133019468278528,-4.12615683538334,"NSCbyNPC",1.85213675875624
"Tfe3",1.67405320468641,3.48667050787726,2.53811233605728,0.0309783730082159,0.133019468278528,-4.12651377933512,"NSCbyNPC",3.19109864056659
"G6pc3",-0.621877790522122,6.3997294384853,-2.53811098796265,0.0309784425802407,0.133019468278528,-4.12651597396894,"NSCbyNPC",0.649824574986996
"Armcx1",-1.44674591362629,5.31578178393567,-2.53672358037006,0.0310501261585169,0.133286249242298,-4.12877450463276,"NSCbyNPC",0.366847939337968
"Rgs14",1.15933948194216,0.978379676221413,2.5362209369101,0.0310761371982657,0.133356871748079,-4.12959269622941,"NSCbyNPC",2.23355144124661
"Arl5c",-1.06501331574889,1.90220079973983,-2.53526834559033,0.0311254920113516,0.133527595033938,-4.13114322845657,"NSCbyNPC",0.477968247237708
"Tbx18",-0.705748511509352,0.442702627046837,-2.53350885337374,0.0312168589437394,0.133821055081741,-4.13400689632598,"NSCbyNPC",0.613124299643301
"Hcn3",-1.1088324965567,1.20543546845046,-2.5334914751229,0.0312177626946892,0.133821055081741,-4.13403517869736,"NSCbyNPC",0.463669104180462
"Hexb",0.603449674804884,5.3875534909425,2.53307454365195,0.0312394529218086,0.133821055081741,-4.13471370733596,"NSCbyNPC",1.51934518196957
"Gm47671",0.557849730317346,0.888118008296957,2.53306006735138,0.0312402062993404,0.133821055081741,-4.13473726622905,"NSCbyNPC",1.47207352446624
"Gm26644",-0.947274282883152,0.473637141441576,-2.53264909556557,0.0312616017083798,0.133821055081741,-4.13540607685263,"NSCbyNPC",0.518611361343666
"Stox2",-0.71822929461239,1.61728327374658,-2.53257618913959,0.0312653987816058,0.133821055081741,-4.13552472200119,"NSCbyNPC",0.607843026434801
"Rhog",0.875995568562305,5.14939586139019,2.53254623237101,0.031266959107231,0.133821055081741,-4.13557347234193,"NSCbyNPC",1.83527412731532
"Anapc16",-0.63571273856094,5.23258583045745,-2.53247564992066,0.0312706357656422,0.133821055081741,-4.1356883347644,"NSCbyNPC",0.643622765489951
"Eif3s6-ps1",-0.736147053580382,0.614084350445883,-2.53063990029895,0.0313664120394861,0.134156398352018,-4.13867555418426,"NSCbyNPC",0.600340518050118
"Mertk",1.10968086072426,2.70903120707661,2.53060511670602,0.0313682296196891,0.134156398352018,-4.13873215217609,"NSCbyNPC",2.15797905260372
"Fam96b",-0.721387128485411,7.73138302873631,-2.53009246789768,0.0313950297306367,0.13422986814959,-4.13956629148499,"NSCbyNPC",0.606514008126024
"Ypel5",-0.579093631885395,6.22445752212534,-2.52938728746645,0.0314319322667943,0.134346472749402,-4.14071365540649,"NSCbyNPC",0.669384183592497
"Sumo3",0.516501233580899,5.6238123189766,2.52851477495906,0.031477651267892,0.134481606414138,-4.14213320191881,"NSCbyNPC",1.43048189041994
"L3mbtl3",-0.619722573254939,1.67341683953084,-2.52825879814478,0.0314910768371931,0.134481606414138,-4.14254965121944,"NSCbyNPC",0.650796062187874
"Wasf3",-0.666251455106253,1.16428723455694,-2.52823229759131,0.0314924670744025,0.134481606414138,-4.1425927646248,"NSCbyNPC",0.63014185539399
"Gm45553",-1.34499196149155,0.905251888946895,-2.52700305399158,0.0315570213347672,0.134716035691964,-4.14459252049486,"NSCbyNPC",0.393656181679349
"Hist3h2bb-ps",-0.81808868284028,0.40904434142014,-2.5266343621267,0.0315764090553223,0.134756266071304,-4.145192282823,"NSCbyNPC",0.567192875902409
"Sfmbt1",0.767882584340554,2.11139845066897,2.52645654677426,0.0315857637483453,0.134756266071304,-4.14548153515504,"NSCbyNPC",1.70276882774705
"Myl2",0.762769895014727,0.675172794642846,2.52625904507122,0.0315961573599611,0.134759398143937,-4.14580280721012,"NSCbyNPC",1.69674515670824
"Tmsb4x",0.714738021613126,14.3653049755806,2.52571928118383,0.0316245800616198,0.134839399889871,-4.14668080839784,"NSCbyNPC",1.64118516843469
"Mfap4",-0.837417402175936,8.06571484842275,-2.52544705588337,0.0316389244761199,0.134859344749877,-4.1471236086177,"NSCbyNPC",0.5596445039152
"Spink2",-1.31253253477643,1.85371100827941,-2.52504094364114,0.031660335874955,0.134909390895387,-4.14778417343815,"NSCbyNPC",0.402613503391385
"Cyp46a1",-0.526952803231077,0.856695699139329,-2.5237931833914,0.0317262117729931,0.135098990959927,-4.14981361300973,"NSCbyNPC",0.694019063489344
"Pstpip2",0.722193701301419,0.948691270752316,2.52365015656583,0.0317337716426924,0.135098990959927,-4.15004623027292,"NSCbyNPC",1.64968857533171
"Vps28",-0.500110599511363,8.6172106694848,-2.52364806135858,0.031733882400952,0.135098990959927,-4.15004963787822,"NSCbyNPC",0.707052575228497
"Gm27042",-0.696401233069598,2.38829687678746,-2.52297482048197,0.0317694916759115,0.135183283698982,-4.15114455886895,"NSCbyNPC",0.617109653009458
"Rpl31-ps10",0.89473664886278,1.18952808188936,2.52290736119725,0.0317730619488899,0.135183283698982,-4.15125426807466,"NSCbyNPC",1.85927046097592
"Senp1",0.576742535932867,2.80985478902839,2.5225190202041,0.0317936226191957,0.135229521085487,-4.15188581819286,"NSCbyNPC",1.49147783307141
"Dhfr",0.719307937452905,4.05328276029419,2.52232572907839,0.0318038613385671,0.135231840760241,-4.1522001569085,"NSCbyNPC",1.64639206882004
"Mark1",-0.51820521486316,0.760790272330718,-2.5215955736008,0.0318425676707325,0.135355168060448,-4.15338753107825,"NSCbyNPC",0.698239938655168
"March2",-0.60547798671679,2.72197423487476,-2.52065078061977,0.0318927218554148,0.135501147976683,-4.15492385926821,"NSCbyNPC",0.657253585958087
"Atp6v0a1",1.03697568583218,4.331959617704,2.52037149018759,0.0319075630138192,0.135501147976683,-4.15537799446685,"NSCbyNPC",2.05192170873716
"Stard10",-0.550302293408526,1.08516675266041,-2.52028923003486,0.0319119355315623,0.135501147976683,-4.15551175045224,"NSCbyNPC",0.682877027550707
"Zeb1",0.857056335609898,3.05944148120014,2.52018000788976,0.0319177421300245,0.135501147976683,-4.15568934578911,"NSCbyNPC",1.81133869538242
"Pnkd",-0.54680799217313,3.3360967848598,-2.52003462148692,0.0319254729696334,0.135501147976683,-4.15592574218329,"NSCbyNPC",0.684533004764851
"Gm11110",-1.03466943845116,1.70397354258551,-2.51930201739884,0.0319644571775786,0.13562534734927,-4.1571169108984,"NSCbyNPC",0.488127711207158
"Camsap1",-0.685590636449888,2.98216972277824,-2.51880325108462,0.0319910252667662,0.135696805562984,-4.15792783953632,"NSCbyNPC",0.621751230833115
"Faap24",0.83502358417096,5.35755714796613,2.51852652753001,0.0320057751586656,0.135718106151533,-4.1583777437252,"NSCbyNPC",1.78388620032758
"Mtpap",-0.690302912336894,4.1103834450294,-2.51783374631472,0.0320427314397552,0.135802580542839,-4.15950404732761,"NSCbyNPC",0.619723717361541
"Tceal3",-0.666884334169183,1.18320711781373,-2.51778815719205,0.0320451648732726,0.135802580542839,-4.15957816290931,"NSCbyNPC",0.629865486435065
"Ctsl",-0.642905723752233,7.36147248050925,-2.51626184479867,0.0321267419793617,0.136073495178537,-4.1620593989212,"NSCbyNPC",0.640421779141475
"Gpr12",-1.44403606308769,0.906376085309211,-2.51622713345898,0.0321285996070604,0.136073495178537,-4.16211582404346,"NSCbyNPC",0.367537646633751
"Gm26559",-1.14929960969537,1.04284913741896,-2.51571118749121,0.032156223823685,0.13614915889658,-4.16295450551119,"NSCbyNPC",0.450844051054215
"Sp1",0.959470309955336,3.82147727832419,2.51521966994554,0.0321825621278437,0.136219333812363,-4.16375345005095,"NSCbyNPC",1.94459579924675
"Pgd",0.595425155117903,5.03656986545581,2.5147788461469,0.0322062022527696,0.136278049022866,-4.16446997041913,"NSCbyNPC",1.51091777998417
"4930447M23Rik",-1.21563889358794,1.34296490626644,-2.51440888613921,0.0322260555047334,0.136320709625996,-4.16507129092194,"NSCbyNPC",0.430582355399374
"Snx11",1.59751250655464,3.29993517514477,2.51280393417562,0.0323123236764246,0.136644203579812,-4.16767974566326,"NSCbyNPC",3.02621084226538
"Irf1",1.18645647190317,4.83328121290116,2.51259409414633,0.0323236198302959,0.136650551591654,-4.16802076736444,"NSCbyNPC",2.27593045126561
"Gm12587",1.50041179269462,1.46920313844524,2.51194140769223,0.0323587805382216,0.136740084554901,-4.16908144921326,"NSCbyNPC",2.82923456626055
"Uba2",0.644643448843486,4.39766612906468,2.51178368157687,0.0323672830755483,0.136740084554901,-4.16933776289367,"NSCbyNPC",1.56335286768405
"Polr2h",-0.829378098088408,6.35854537475609,-2.51152238391462,0.0323813737380998,0.136740084554901,-4.16976237982561,"NSCbyNPC",0.562771783847853
"Npb",-0.719700761161001,0.359850380580501,-2.51147362138022,0.0323840039688476,0.136740084554901,-4.16984161961615,"NSCbyNPC",0.607223377319155
"Gm26735",-1.00423183930749,1.08632382616763,-2.51059755420864,0.03243129493311,0.136864687849865,-4.17126519450676,"NSCbyNPC",0.498535505199913
"Gm6123",-0.79913435401435,1.16686049004893,-2.51056350369198,0.0324331344012367,0.136864687849865,-4.17132052349072,"NSCbyNPC",0.574693901945135
"Nlgn1",-0.532638489253173,0.808197433331338,-2.50969895895098,0.0324798734363514,0.136974456048257,-4.17272528530673,"NSCbyNPC",0.69128930494405
"Clspn",1.35153938933566,2.49971086072942,2.50967314007415,0.0324812702879723,0.136974456048257,-4.17276723597779,"NSCbyNPC",2.55184267826317
"Rhoj",-0.575950035304599,0.86734877913051,-2.50953765676346,0.0324886011801076,0.136974456048257,-4.17298736884564,"NSCbyNPC",0.670844345315723
"Mfsd8",-0.59986722283293,2.90625709495073,-2.50834660615473,0.0325531189112667,0.137164475929812,-4.17492249339143,"NSCbyNPC",0.659814678054722
"Setd4",-0.729554818413141,1.53003167432793,-2.50834261667416,0.0325533352307079,0.137164475929812,-4.17492897490858,"NSCbyNPC",0.603089984448629
"Dusp28",-1.60803410850576,2.44651148794109,-2.50770085725589,0.0325881516439089,0.137269717265753,-4.17597158667253,"NSCbyNPC",0.328045057844653
"Serf1",-0.748716884480139,6.17416620937372,-2.50722506479784,0.0326139880309,0.137312405147834,-4.17674453539801,"NSCbyNPC",0.595132625952293
"Zfr2",-0.790177092133275,0.774382530627941,-2.5071517530794,0.0326179708020875,0.137312405147834,-4.1768636316386,"NSCbyNPC",0.578273104044403
"Ralgds",-0.616526086506828,2.8090400222453,-2.50611850581141,0.0326741550727862,0.137507432102697,-4.17854209478096,"NSCbyNPC",0.652239587799854
