"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Ganab",0.676774410454365,5.61111116451194,3.53104495607189,0.0602298177461464,0.218081024494287,"NSCbyNPC",1.59856167925458
"Tpst2",0.941893921035607,2.66510944781508,3.52953329292595,0.0602847550610451,0.218156243342864,"NSCbyNPC",1.92104847121813
"Kctd9",1.22445890096371,2.14358749995468,3.52875279450566,0.06031314103458,0.218156243342864,"NSCbyNPC",2.33667793535328
"Gm23287",2.71898850311577,2.07955955837166,3.52668394208798,0.060388452023135,0.218283080806437,"NSCbyNPC",6.58411029302913
"Anks1",1.09102972904289,2.36152334808475,3.52650016629701,0.060395146721586,0.218283080806437,"NSCbyNPC",2.13026030376133
"Cdv3",0.526284298973591,6.59428448094606,3.52266468445957,0.0605350484022785,0.218521218599068,"NSCbyNPC",1.44021510082659
"Gins3",0.840038127211781,3.60824555441275,3.52138190155021,0.0605819156544825,0.218618289005609,"NSCbyNPC",1.79009744951333
"Pcyox1",0.691304778784867,7.00996526242284,3.51611528785045,0.0607747396551322,0.219200722060173,"NSCbyNPC",1.61474323807398
"Mfsd1",0.801096672323035,3.63496235856977,3.51360448302989,0.0608668963596594,0.219362973679568,"NSCbyNPC",1.7424251370545
"Ubc",0.48679639597431,10.4474145756388,3.50985273680352,0.0610048778985046,0.219746721291515,"NSCbyNPC",1.40132966889313
"Galk2",1.24705160817836,2.10883013362511,3.50707204277949,0.0611073609367637,0.220002269013881,"NSCbyNPC",2.37355850087943
"Aif1l",0.633229868836313,5.92669409713696,3.49962450476903,0.061382745239517,0.220888621496316,"NSCbyNPC",1.55103352373187
"Tmem106c",0.49736990195999,7.07731946900992,3.49804570902693,0.0614412932180594,0.220976406724709,"NSCbyNPC",1.41163773598841
"Il1rn",2.20886780766078,1.41149070419435,3.4955531742341,0.0615338473119024,0.221177708421148,"NSCbyNPC",4.62312319582444
"Pdlim1",1.13206597777553,2.28174739880457,3.49524415953922,0.0615453321443664,0.221177708421148,"NSCbyNPC",2.19172376319206
"Gm35040",0.998177317684923,2.83622451343087,3.49112105796736,0.061698789824688,0.221502783542003,"NSCbyNPC",1.99747482125951
"Emp3",1.07423258149374,6.32527618839128,3.48992727016996,0.0617432974267843,0.22157051100368,"NSCbyNPC",2.10560173286562
"Mettl4",0.832863130978649,3.50924112811639,3.48746104137442,0.0618353533463941,0.221764785227646,"NSCbyNPC",1.78121680848847
"Gabpa",0.767812169910359,3.56551938911052,3.4711090223502,0.0624494284706593,0.223679583207745,"NSCbyNPC",1.70268572177703
"Actl6a",0.57756228482009,4.92136350655801,3.467713841561,0.0625777418795937,0.224024140867901,"NSCbyNPC",1.49232554147854
"Nup98",0.695506174990491,3.57928489326295,3.46437096598644,0.0627043530109014,0.224400702280538,"NSCbyNPC",1.61945252445003
"Ccdc86",0.872515150636671,4.79538373972065,3.46408758910213,0.0627150984296335,0.224400702280538,"NSCbyNPC",1.83085197140514
"Ackr3",0.651275939129579,4.89443725378718,3.46231035533332,0.0627825344331869,0.224584394327536,"NSCbyNPC",1.57055660337539
"Cbfb",0.73306903491263,3.52971700783635,3.46001905015475,0.0628695906012897,0.224686358934012,"NSCbyNPC",1.66217125843139
"H2-Aa",0.937142259609909,6.46220799318327,3.45986468483904,0.06287546020202,0.224686358934012,"NSCbyNPC",1.91473171274017
"Sfpq",0.544800412119847,5.88343474628742,3.45705263110407,0.0629824882726902,0.224780939854771,"NSCbyNPC",1.45881851181736
"Slc26a11",0.96781367483132,2.99384894761749,3.45527682399448,0.063050176327022,0.224964964178589,"NSCbyNPC",1.95587432791571
"Wdr36",0.661709111104916,4.05333112836842,3.45456362121508,0.0630773831412492,0.2250044930206,"NSCbyNPC",1.58195560237477
"Gm43868",1.97688860232671,2.01320742660226,3.44439554328085,0.0634666326073631,0.225981716168847,"NSCbyNPC",3.93643212485986
"Tsen15",0.641970650424323,4.16522698317576,3.44360194097049,0.0634971204488482,0.225981716168847,"NSCbyNPC",1.56045921470444
"Atad5",1.07743482505743,2.66507093300349,3.44088003091465,0.0636018068159543,0.226296558757812,"NSCbyNPC",2.11028057213905
"Cenps",0.725937527953484,4.50234151623255,3.43795967969433,0.0637143300208271,0.226585600558881,"NSCbyNPC",1.65397511437135
"Mndal",1.46157070515748,1.85840059295141,3.43608684155961,0.0637866035038814,0.226748039708687,"NSCbyNPC",2.75408045422455
"Mrpl51",0.44428000822893,7.65286922206192,3.43568575236554,0.0638020930398496,0.226748039708687,"NSCbyNPC",1.36063490821122
"Arpc1b",0.94344731440579,4.67522226334534,3.43460959318161,0.063843672710649,0.226770993509711,"NSCbyNPC",1.92311803617132
"Slc26a2",1.00915275121082,2.55071428644819,3.43394641767748,0.0638693102788033,0.226770993509711,"NSCbyNPC",2.01272874156378
"Hmgb1",0.563592248258738,5.78808934178008,3.43363268809694,0.0638814425125916,0.226770993509711,"NSCbyNPC",1.47794465782862
"Anapc15-ps",1.63410511468878,1.7767791451653,3.43068009566052,0.0639957426666317,0.226967188410206,"NSCbyNPC",3.10394956247129
"Kpna1",0.779202509735814,3.41418675597587,3.4301043793397,0.0640180550780704,0.226967188410206,"NSCbyNPC",1.71618194278388
"Ifih1",1.60716372491148,1.73454416528419,3.42894787210904,0.0640629016483848,0.227010805409351,"NSCbyNPC",3.04652319587791
"Smtn",1.03453939193921,2.62090035055868,3.42609308978162,0.0641737467454883,0.227345845821815,"NSCbyNPC",2.04845953165964
"Gm7289",2.12818613618192,1.73228236971031,3.42269288480709,0.0643060364272858,0.227641084546324,"NSCbyNPC",4.37167495251526
"Gm43814",2.41596852130995,1.8456654442798,3.42070419783085,0.0643835438433036,0.227857640831539,"NSCbyNPC",5.33677623237077
"Eri1",0.926024587532702,2.71498674564656,3.41926711476469,0.0644396149803753,0.227933049831832,"NSCbyNPC",1.9000331473188
"Ptpa",0.580319470500094,4.89440579415007,3.41900733055385,0.0644497566238388,0.227933049831832,"NSCbyNPC",1.49518030481998
"Tsc2",0.760097776053216,3.97721899603508,3.41816531507947,0.0644826395366795,0.227971014394222,"NSCbyNPC",1.6936054018858
"Ncstn",0.6936247339686,6.43842384051037,3.41574794682869,0.0645771436017998,0.228137688120716,"NSCbyNPC",1.61734194776412
"Cxxc1",0.670132920572324,5.00214782624256,3.41511768581278,0.0646018071654441,0.228167040953193,"NSCbyNPC",1.59121956541601
"Wdr3",0.940088769442522,3.39471485626102,3.41399137883666,0.0646459071795277,0.228257562368806,"NSCbyNPC",1.91864628987896
"Lsm5",0.482780839218482,7.64263764658411,3.4133109146398,0.0646725659952444,0.228257562368806,"NSCbyNPC",1.39743467047808
"Ifngr2",0.731734841336749,4.02043671632364,3.40793061525062,0.0648837656214536,0.228815322089206,"NSCbyNPC",1.66063480545182
"Tspan10",1.70529428218724,2.0143322289854,3.40681881658351,0.0649275001307938,0.228911689240512,"NSCbyNPC",3.26095443409109
"Ctcf",0.712686463653433,3.90125268390905,3.40002971099013,0.0651952447676451,0.229565588024588,"NSCbyNPC",1.63885300983289
"Gm45546",1.26926226217313,2.51250705913588,3.39912350014978,0.065231072409931,0.229633785311871,"NSCbyNPC",2.41038276469524
"Zbtb14",0.625421497868101,5.24017579497704,3.39210933723831,0.0655090938425835,0.230321917388579,"NSCbyNPC",1.54266146363955
"Polr2a",0.662864827847909,4.38969227238141,3.3894016481289,0.0656167570932889,0.230642322551895,"NSCbyNPC",1.58322338595067
"Gart",0.674969063010795,4.92754721192037,3.387302867089,0.0657003388729063,0.230819800457294,"NSCbyNPC",1.59656253583986
"Nelfcd",0.593966529981394,6.35324991443756,3.38683578503637,0.0657189553905281,0.230827076196691,"NSCbyNPC",1.50939095077405
"Gnrh1",1.57970173850634,2.05405024406158,3.3862873003745,0.065740823567212,0.230845766319198,"NSCbyNPC",2.98908047354026
"Wipf1",1.42578571948462,1.90314352886591,3.38582305473046,0.0657593391910951,0.230852677668588,"NSCbyNPC",2.68660778550035
"Bnip2",0.766078652218535,3.64912638900274,3.38125279693983,0.0659419134258074,0.231435379673821,"NSCbyNPC",1.70064103240666
"Gm14125",2.16427007413458,2.29091966220341,3.37835493854752,0.0660579584334327,0.231784350629985,"NSCbyNPC",4.48239588779304
"Pxn",1.16135848989484,2.37855148939413,3.37619771199688,0.0661444863661621,0.23197127433241,"NSCbyNPC",2.23667941698794
"Irf2",1.03374018316742,2.61547797114916,3.37376197849519,0.0662423309367773,0.232139351645059,"NSCbyNPC",2.04732506221242
"Klhl34",1.82032597013238,1.82062331132529,3.37264030818096,0.0662874409403641,0.23223909808112,"NSCbyNPC",3.53160984559191
"Gm6085",1.02591280591,2.42785263310581,3.36773970205553,0.0664849128890723,0.232580496418116,"NSCbyNPC",2.0362473284066
"Gm5129",1.9551368224986,1.50960029015681,3.36702652093585,0.0665137031559645,0.232616773927996,"NSCbyNPC",3.87752698770825
"Gm12712",1.70686332244402,1.87598011918708,3.36599539427039,0.0665553520535613,0.232616773927996,"NSCbyNPC",3.26450289857924
"Sirpa",0.688048510077156,4.6823003593296,3.36582243696946,0.0665623408107394,0.232616773927996,"NSCbyNPC",1.61110275390979
"Gmps",0.712599576791348,5.47097181428406,3.36573695876349,0.0665657950534212,0.232616773927996,"NSCbyNPC",1.63875431225398
"Bcl10",0.622779768313679,4.93215363343812,3.3654188366765,0.0665786523040991,0.232616773927996,"NSCbyNPC",1.53983926948827
"Sumo3",0.525525121340929,5.68303053605477,3.35682680063396,0.0669269142639184,0.233204256946885,"NSCbyNPC",1.43945742756213
"Gm26621",2.09735659160556,1.43442374862277,3.34610419548207,0.0673642676433281,0.234422274355717,"NSCbyNPC",4.27924592404444
"Sf3a1",0.699381055003097,5.65270301503382,3.34479226320151,0.0674179880744038,0.234508709814871,"NSCbyNPC",1.62380799717985
"Pkib",1.84647137044615,1.56109575247965,3.34205871384508,0.0675300674245325,0.234765006389148,"NSCbyNPC",3.59619529615192
"Utp15",0.639743066051552,4.2434151982791,3.33934520195922,0.0676415222246798,0.235010315579887,"NSCbyNPC",1.55805165645204
"Hap1",0.974355623021402,2.94787740306863,3.32798603223807,0.0681102281425279,0.236075973370536,"NSCbyNPC",1.96476344325032
"Gm26490",1.92621398183441,2.67336992870419,3.32650621211523,0.0681715442015813,0.236229809527139,"NSCbyNPC",3.80056519296686
"Ostf1",1.21578194859797,2.13498109479957,3.32409742170469,0.0682714782494089,0.23634876114995,"NSCbyNPC",2.32266638554102
"Trim37",0.873524722794566,2.83424008720452,3.3236992965424,0.0682880104424761,0.23634876114995,"NSCbyNPC",1.83213361721708
"Xkr5",1.39797351892876,1.89762738465602,3.32352943751847,0.0682950651609364,0.23634876114995,"NSCbyNPC",2.63531153114365
"Epn1",0.816332024217421,3.04011572226088,3.32322961495484,0.0683075195295389,0.23634876114995,"NSCbyNPC",1.76092324227689
"Skap2",1.24320558488638,2.11792904369513,3.32093832224505,0.0684027780897213,0.236561020607264,"NSCbyNPC",2.36723935246226
"Heatr1",0.921531001743787,2.79368325631844,3.31630345460384,0.0685959034885141,0.236933090074126,"NSCbyNPC",1.89412429005007
"Xpc",0.799428207246152,3.09866618618988,3.31630155545049,0.0685959827417661,0.236933090074126,"NSCbyNPC",1.74041120133464
"Bcl2l11",0.869924027108062,2.74845177852042,3.3159114750169,0.0686122631997326,0.236933090074126,"NSCbyNPC",1.82756665754111
"Cenph",0.734845024881071,3.59338816358681,3.31393223629908,0.0686949327347043,0.237101189159292,"NSCbyNPC",1.66421868850614
"Dnajc16",0.808768014031214,2.96273968827387,3.30839272008099,0.0689268761897623,0.237784087468688,"NSCbyNPC",1.75171493098923
"Gm48455",1.88735520502129,3.60803005331598,3.30562273859646,0.069043171389233,0.238067544253878,"NSCbyNPC",3.69956386758051
"Zfp52",1.06277246770061,2.57618837355039,3.30249525402101,0.0691747284414718,0.23840331929026,"NSCbyNPC",2.08894204565391
"Nup85",0.778565208971265,5.27856395003025,3.30028256647431,0.0692679667447701,0.238606766433651,"NSCbyNPC",1.71542399845316
"Ap1g2",1.07713530698652,3.25763842327356,3.2961406512935,0.0694428606213056,0.239091152153957,"NSCbyNPC",2.10984250204045
"Ncoa3",0.913820184733554,2.70152107476345,3.29092905314974,0.0696635940351594,0.239732807198941,"NSCbyNPC",1.88402771089092
"Rpl31-ps10",1.48121879100679,1.81888557361205,3.29038766154864,0.0696865673043505,0.239752725145005,"NSCbyNPC",2.79184489161782
"Vps26a",0.6188409601844,5.27282096868209,3.28872216922913,0.0697572912333495,0.239877734778521,"NSCbyNPC",1.53564097438149
"Tpm3-rs7",1.00277598199889,2.46343089774264,3.28561867867162,0.0698892838011902,0.240243863835968,"NSCbyNPC",2.00385203297492
"Dram2",0.641449122539128,4.83928674610054,3.28426240882806,0.0699470503809281,0.240293351357874,"NSCbyNPC",1.55989521753794
"Gm13423",1.52008509682235,1.80430951013806,3.28338729699918,0.0699843504921946,0.240362302736732,"NSCbyNPC",2.86807966363868
"Gm44760",1.32837690752638,2.45958961059193,3.28260046672747,0.0700179059393919,0.240377433693913,"NSCbyNPC",2.51119995386233
"Gm6012",2.6255843783848,2.11535815350247,3.28247598300789,0.070023216295037,0.240377433693913,"NSCbyNPC",6.17134256085825
"Nono",0.516855269430494,7.71024046446586,3.28066904677762,0.0701003470352418,0.240496814502958,"NSCbyNPC",1.43083297225102
"Pcna-ps2",0.580414620477396,6.46077313056181,3.28022533646863,0.0701193011281183,0.240496814502958,"NSCbyNPC",1.4952789196066
"Zfp715",0.836992335744386,3.90875064095983,3.27706581929106,0.0702544258442969,0.240756446807612,"NSCbyNPC",1.78632221492006
"Eed",0.684560553122423,3.90963428683728,3.27534840650553,0.0703279922898293,0.240949366511643,"NSCbyNPC",1.60721234784484
"Rpn2",0.532464750989296,6.06270502519448,3.26524657503343,0.0707623838217342,0.242199709690141,"NSCbyNPC",1.44639816342031
"Shc1",0.882640122629609,3.93083713992079,3.26438258916279,0.0707996694935769,0.242267890386287,"NSCbyNPC",1.84374625966893
"Tssk4",2.22028569407087,1.93573929939081,3.25845482676328,0.0710560528340142,0.242966419874346,"NSCbyNPC",4.65985703686587
"Als2cl",1.82697417303451,1.55491068429856,3.25064803310828,0.0713952255089607,0.243599744224181,"NSCbyNPC",3.54792170554198
"Irf2bp2",1.10421526246612,2.57389854726235,3.25057469944383,0.0713984197643664,0.243599744224181,"NSCbyNPC",2.14981909321709
"Itgb1bp2",1.98119011937319,2.09127885563929,3.24694333422038,0.0715567858941343,0.24406980941743,"NSCbyNPC",3.9481864440654
"4933428P19Rik",1.84459039036899,1.55316796101534,3.24661360633575,0.071571184167924,0.24406980941743,"NSCbyNPC",3.59150964620557
"Gm24892",2.63185315588336,2.20404581851124,3.24535257029718,0.0716262786594862,0.2440861552322,"NSCbyNPC",6.198216532665
"Ap2a2",0.681697696299006,3.7091095385851,3.24400879028193,0.0716850382580864,0.244159660336563,"NSCbyNPC",1.60402618830401
"Adar",0.931918998784858,2.60162349928175,3.24291451061408,0.0717329261008864,0.244263132056008,"NSCbyNPC",1.90781198252688
"Etv3",0.770094971764543,3.26429662646276,3.24163546027077,0.0717889433436064,0.244291576759126,"NSCbyNPC",1.70538204413605
"Gm8762",2.50416197274376,1.19909862224616,3.23533499726026,0.0720655634737622,0.245036967102719,"NSCbyNPC",5.67319704218974
"Ppp4c",0.574185268352706,6.35958246544651,3.23477494065083,0.0720902078540813,0.245061035519563,"NSCbyNPC",1.48883643664005
"Trp53",0.48132211069761,7.70967656493774,3.23395353410655,0.0721263688594704,0.245124231902186,"NSCbyNPC",1.39602241942494
"Ppp1r35",0.955523786980535,3.58278892845342,3.23235845824314,0.0721966448858708,0.245236485097531,"NSCbyNPC",1.93928358522041
"G630022F23Rik",2.36898498906675,1.3023615540879,3.23200712217903,0.0722121339531688,0.245236485097531,"NSCbyNPC",5.16577565213923
"Lims1",0.751425298158368,3.45591796043615,3.23102375245856,0.0722555059209932,0.24526437058486,"NSCbyNPC",1.68345516427976
"Ywhah",0.513894021749905,6.00296471011788,3.23027676439641,0.0722884708366805,0.245316579090861,"NSCbyNPC",1.42789908447143
"Tsc22d3",0.647672927414339,5.28428756879732,3.2296508704595,0.0723161042322361,0.245350673673134,"NSCbyNPC",1.56663916174726
"Lbh",0.727731115530406,3.22249130752601,3.22714974539591,0.0724266427453558,0.245495744056485,"NSCbyNPC",1.65603264831642
"Mfsd10",0.867362272860688,5.75114171971799,3.21876156244616,0.0727986877474033,0.246269275645981,"NSCbyNPC",1.82432437672474
"Smap2",0.913696087229304,2.67057457974234,3.21526382554099,0.0729544296561639,0.246616730829451,"NSCbyNPC",1.88386565787563
"Cebpd",0.886973685568113,3.22186567187845,3.21301820107762,0.0730546077869278,0.24677598867686,"NSCbyNPC",1.84929282523608
"Mir6236",0.570099760746039,11.0052476328335,3.20926446561936,0.0732223929905736,0.247223040806266,"NSCbyNPC",1.48462622732032
"Neurl1a",2.02332282038276,1.44375986976121,3.20526486647359,0.0734016229466143,0.247759298636762,"NSCbyNPC",4.06519010543488
"Twf2",0.585324574316992,4.46147268470748,3.20492800047682,0.0734167400590908,0.247759298636762,"NSCbyNPC",1.50037650268168
"Xrcc1",0.781331480023575,3.75943164455923,3.20302304119228,0.0735022894173291,0.247988014428333,"NSCbyNPC",1.71871636444031
"Gm23119",1.97101075199865,3.06690013104041,3.19446964930561,0.0738877324736928,0.248987380613645,"NSCbyNPC",3.92042687909282
"Rnf144b",1.88206313125184,1.51103566890325,3.17933202756864,0.0745752103211917,0.251122075595208,"NSCbyNPC",3.68601803864771
"Trmt44",1.45407502214015,1.83844456025222,3.17768651080254,0.0746503546382569,0.251314454043997,"NSCbyNPC",2.73980843005956
"Rpl30-ps10",2.10049728847601,1.40385285288119,3.17465075246021,0.0747891993400354,0.251660424503819,"NSCbyNPC",4.2885718408359
"Mx1",1.84462115290976,1.53272118201158,3.17202677498657,0.0749094341586889,0.251943470575668,"NSCbyNPC",3.59158622866876
"Lsm11",1.71445149102039,1.61043157586912,3.16900538440905,0.0750481363162822,0.252162122825906,"NSCbyNPC",3.28171849701243
"Lrrc41",0.767588155167017,3.2614171907337,3.1628023914052,0.0753337608680111,0.252867534431991,"NSCbyNPC",1.70242135745704
"Ppp1r3d",2.0655911175436,1.97244602179387,3.16250873969655,0.0753473113492788,0.252867534431991,"NSCbyNPC",4.18605456608463
"Flna",0.76857960537558,4.78210246528092,3.15398936804469,0.0757415779692221,0.253915898637638,"NSCbyNPC",1.70359169911855
"Lgals1",0.651690921769113,7.58398241133844,3.15309325149468,0.0757831778910209,0.253915898637638,"NSCbyNPC",1.57100842961161
"Sf3b5",0.418747131134228,8.06603772039077,3.15300883800066,0.0757870978372249,0.253915898637638,"NSCbyNPC",1.336766172723
"Nup155",0.852765581448086,2.98557940458194,3.15165523005765,0.0758499856940635,0.254057989739876,"NSCbyNPC",1.80595955230985
"Pyroxd2",0.92464319108008,2.59272705909268,3.15129330301848,0.0758668101206881,0.254057989739876,"NSCbyNPC",1.89821471529609
"Nup107",0.744891789744043,4.11717576426484,3.14759318923023,0.0760390427616763,0.254454470033136,"NSCbyNPC",1.67584856653782
"Slc39a10",0.777351093367935,3.57763337460404,3.14611426703038,0.0761080010590777,0.254609471600303,"NSCbyNPC",1.71398097213048
"AC139513.1",2.07169423214993,1.963633696446,3.14581715635237,0.0761218626653904,0.254609471600303,"NSCbyNPC",4.20380057950765
"Rbbp4",0.519906249204619,6.04221874479857,3.14518154990181,0.0761515258011479,0.254635884726579,"NSCbyNPC",1.43386206818687
"Ipo11",1.02702927753447,2.33845389990693,3.14486584953252,0.0761662638494741,0.254635884726579,"NSCbyNPC",2.03782374767631
"Chodl",2.48831254132314,1.21291687137213,3.14264272223661,0.0762701344335198,0.254922052103985,"NSCbyNPC",5.61121246791121
"Gm25008",2.62465934173563,2.38960132105036,3.14075557398253,0.0763584266699649,0.255094925879473,"NSCbyNPC",6.1673868473525
"Nptx2",1.41552941504216,1.90041364733966,3.13169325359831,0.0767839507636917,0.25608723335029,"NSCbyNPC",2.66757607509681
"Ccdc163",1.00219954794024,2.39437820674843,3.12982296949658,0.0768720875955693,0.256258660464943,"NSCbyNPC",2.00305154652533
"Thy1",0.876956689910917,3.2992490537362,3.12531615524564,0.0770849178250304,0.25674990030989,"NSCbyNPC",1.83649719163984
"Eif1a",0.5338920552551,5.3548109736561,3.1252316918991,0.0770889125758708,0.25674990030989,"NSCbyNPC",1.44782983938807
"Flii",0.645615396811446,4.69414755589201,3.12385212697202,0.0771541915611992,0.25674990030989,"NSCbyNPC",1.56440645805477
"Gm9484",1.37263347959947,2.85674448094642,3.123437858907,0.0771738057249318,0.25674990030989,"NSCbyNPC",2.58942806325142
"H2-Ab1",0.816733461551903,5.41216065270137,3.12330803250621,0.0771799536610119,0.25674990030989,"NSCbyNPC",1.76141329642626
"Anapc1",0.752062208369561,3.25373550454618,3.12287526595517,0.077200451149652,0.25674990030989,"NSCbyNPC",1.68419852754381
"Vps4b",0.701545329627694,3.50036606158076,3.12281120330787,0.0772034859006514,0.25674990030989,"NSCbyNPC",1.62624579846147
"Rpia",0.991007521380111,2.40305192250911,3.11870082640935,0.0773984696397772,0.257244700016291,"NSCbyNPC",1.98757254867537
"Gpr153",0.876579640358604,2.78211120957499,3.11703032728173,0.0774778643818851,0.257355639521828,"NSCbyNPC",1.83601728428178
"Gm38327",1.91775103134243,1.67435469136879,3.11293912309007,0.0776726796855834,0.257879951045591,"NSCbyNPC",3.77833607300213
"Jam2",0.652470964043823,3.73098917483064,3.10770808004698,0.0779225401970873,0.258463470824908,"NSCbyNPC",1.571858078571
"Elavl1",0.524033001737992,4.80546765048425,3.09944618185352,0.0783189332424852,0.259593118951274,"NSCbyNPC",1.43796942611
"Snx3",0.586328098242908,5.45488551937737,3.09887934653145,0.0783462085802704,0.259621842257328,"NSCbyNPC",1.50142051230202
"Tk2",0.749564701119875,3.4552739857203,3.09717631312321,0.0784282177482993,0.259831884542038,"NSCbyNPC",1.68128546610827
"Atp6ap1",0.464619021730822,8.61454605239809,3.08854392755534,0.0788453323329587,0.261089777207953,"NSCbyNPC",1.37995289557775
"Rlim",0.612708447402846,4.95682395743776,3.0879316244816,0.0788750092532851,0.261126068840195,"NSCbyNPC",1.52912722707677
"Slc3a2",0.567316736514259,5.91310069036531,3.08467173020332,0.0790332114809129,0.261463678769318,"NSCbyNPC",1.48176507645845
"Grk6",0.840809787805834,2.91766150191051,3.08244338357075,0.0791415494807717,0.261697975066662,"NSCbyNPC",1.79105518286081
"Ahr",1.81928087065089,1.52639655672345,3.07915598193378,0.0793016689152269,0.262103194275368,"NSCbyNPC",3.52905244642974
"Vasp",0.924376223742608,2.61863445064718,3.07196694774788,0.0796530425593501,0.263077556047702,"NSCbyNPC",1.89786348760796
"Stambpl1",1.60502454805035,1.66851008198044,3.07012946752289,0.0797431207818596,0.263188142424349,"NSCbyNPC",3.04200926708231
"Pradc1",0.634724216312451,3.87451850446604,3.0675429749477,0.0798701036661452,0.263474580207029,"NSCbyNPC",1.55264092083481
"Sec61a1",0.463515266175221,6.83622232506378,3.06190619322127,0.0801475949545858,0.263961071107513,"NSCbyNPC",1.37889754560195
"Gm5539",1.97050327188534,1.44201114897258,3.05791126350093,0.0803448891816331,0.264361214380416,"NSCbyNPC",3.91904807848492
"Tlnrd1",0.86452449715265,2.8627332804089,3.05656591643855,0.0804114484938553,0.264487237862901,"NSCbyNPC",1.82073946446176
"Cpsf4",0.677894825659028,3.73230265337884,3.05618664379102,0.0804302232585895,0.264487237862901,"NSCbyNPC",1.5998036246536
"Sst",1.17664107397766,2.48026550778788,3.05598786202453,0.0804400652463831,0.264487237862901,"NSCbyNPC",2.26049867807382
"Gm37306",1.99051558688918,1.4314870071399,3.05293800420583,0.080591231243928,0.264921834845438,"NSCbyNPC",3.97378987149614
"Ddi2",0.799124973730701,2.99252015882349,3.05123453655916,0.0806757967916291,0.265063168099274,"NSCbyNPC",1.74004543065334
"B130055M24Rik",0.937147606648347,2.74936472805363,3.05111582601536,0.0806816935253473,0.265063168099274,"NSCbyNPC",1.91473880929401
"9130019O22Rik",0.864974751707228,3.4227413308783,3.04883293670241,0.0807951824157469,0.265279734027321,"NSCbyNPC",1.82130779259268
"Mrpl12",0.507910397118227,6.07109297675949,3.0472583698026,0.0808735588981163,0.265474592985322,"NSCbyNPC",1.42198909096768
"Trim28",0.615242512259039,4.49680540864641,3.04518426993148,0.080976925559008,0.265626402180513,"NSCbyNPC",1.53181546856154
"Baz1a",1.44281566351953,1.78574628153899,3.04443423108304,0.0810143402235792,0.265686662073144,"NSCbyNPC",2.71850911142808
"Polr3g",1.26660330429899,1.96606585182342,3.04343575424586,0.0810641768111305,0.26572517168517,"NSCbyNPC",2.4059444020973
"Trim30d",1.31412535001891,1.91275339397536,3.03960103991632,0.0812558849989552,0.266041035348609,"NSCbyNPC",2.48651537182749
"Ctc1",0.643501548126847,4.88062099494626,3.03464016842359,0.0815046188449677,0.266417745432555,"NSCbyNPC",1.56211595523851
"Slc35g1",1.79954699687658,1.52905036516953,3.0330813254869,0.0815829474036148,0.266611313944209,"NSCbyNPC",3.48110902085155
"Eps15",0.734944829968872,3.92648102148921,3.02947577101687,0.0817644302354065,0.266954263097158,"NSCbyNPC",1.66433382249707
"Man2c1",0.630395076894532,5.00172681880157,3.02758966911798,0.0818595392300078,0.267077275911562,"NSCbyNPC",1.54798884673235
"Tubgcp3",0.738278491702563,3.24833029468032,3.02402833288593,0.0820394496538119,0.267601674566362,"NSCbyNPC",1.66818407571624
"Bckdk",0.473600256391213,7.51702274280028,3.02353124684764,0.0820645952023892,0.267621123812186,"NSCbyNPC",1.3885703357842
"Tmem82",1.63036656327522,1.63535867580014,3.02155871357067,0.0821644596145728,0.26782158319694,"NSCbyNPC",3.09591650474879
"Gm10524",0.668900954578154,4.32567197920263,3.01146047494926,0.0826777670116811,0.269054706689984,"NSCbyNPC",1.58986134931266
"Api5",0.543183092737117,5.13680525987107,3.00946419090768,0.082779650134577,0.269149257177111,"NSCbyNPC",1.45718403370196
"Sumf1",1.39893301219358,1.81772934121695,3.00882625095497,0.0828122368595616,0.269149257177111,"NSCbyNPC",2.63706478087111
"Metrnl",1.21623304895655,2.35270114294789,3.0086238969235,0.0828225762354913,0.269149257177111,"NSCbyNPC",2.32339274796157
"Card6",1.29654354345837,2.1655084476446,3.00649136790805,0.0829316236153034,0.269440866571285,"NSCbyNPC",2.45639665474968
"Slc16a7",1.8284193079791,1.50580557025074,3.00225221128776,0.0831488546185899,0.26984749168214,"NSCbyNPC",3.55147740809727
"Clcn7",0.792358870642063,3.52727361983679,3.00190368199286,0.0831667419448829,0.26984749168214,"NSCbyNPC",1.73190388885479
"Pctp",1.29889563001125,1.98501664753162,2.99394938129034,0.0835761069140045,0.270840944844896,"NSCbyNPC",2.460404688129
"Ccm2",0.84874594921442,2.74163150422585,2.992442839486,0.0836538853866425,0.270994715761023,"NSCbyNPC",1.80093479690434
"Aard",1.09454610720392,2.3191603025856,2.99196782437653,0.0836784252795703,0.270994715761023,"NSCbyNPC",2.13545886405016
"Nrap",2.35261480272527,1.26270559689854,2.99138267589409,0.0837086654964318,0.270994715761023,"NSCbyNPC",5.10749116271988
"Dcxr",0.621186689516635,6.86701355257062,2.98967625586746,0.0837969199775983,0.271178573557753,"NSCbyNPC",1.53813985878477
"Ddx11",1.02498429148885,2.39067377013956,2.98541892518911,0.0840175438392926,0.271514652328462,"NSCbyNPC",2.03493722705695
"Raver1",0.682587572371514,3.48715552773926,2.9829638447758,0.0841450565799407,0.271800806748496,"NSCbyNPC",1.60501588106018
"Recql4",1.39413184631569,2.1452421628622,2.98234072981958,0.0841774533875204,0.271842512085485,"NSCbyNPC",2.62830344108895
