"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1","hsa-miR-193b-3p","487/852",4.07497975054313e-27,1.32029343917597e-23,0,0,1.45462843652234,88.3903976426708,"MSANTD3;TMEM97;EPRS;SMC3;CAPN15;MYLK;ELK3;NDST1;NSDHL;CAPNS1;TFG;MSANTD2;MYB;STMN1;PIP4K2A;SMCO4;DLEU2;ACOT9;STARD7;UNC5B;TYW3;SCRIB;PRKCA;HDHD5;HCFC1;ARMC1;MTHFD1;WDR82;NHLRC2;HPRT1;ASF1B;CDCA2;CDCA4;CDCA5;SHMT1;MEPCE;CDCA7;NCAPG;WDR62;MTMR4;SKA3;HACD2;NCAPH;SKA1;CIAO1;PRDX3;HSPH1;TERT;S100A16;CHST14;CDK17;BARD1;NCAPH2;RMDN3;CDC6;MEX3D;HNRNPL;FAM111A;HNRNPM;GLUD1;GJB2;ADI1;AGO1;HYOU1;SFXN2;CDK12;DUS1L;EZH2;FARSB;MRPL42;CHAF1B;C1QTNF2;ELOA;TK1;C11ORF24;HELLS;LYPLA1;TPI1;RMI1;PGAM1;LRRC40;NUTF2;ASH1L;BAZ1B;DDB1;SLC7A5;PTRH2;MED21;CDC42EP4;TET3;ITPKA;SF3B2;SF3B3;CTDP1;TRIM16L;PKN3;ODC1;PSMA7;TMEM164;TM9SF3;RECQL4;EXOSC10;NSD2;MFN2;FLNA;TAF9B;CENPU;SF3A1;MCRS1;GSS;ATAD2;ELP3;WDR12;ARCN1;LETM1;PSMC5;LYRM2;SNX18;FAM212B;CENPJ;NCAPD2;CIAPIN1;CENPQ;EBAG9;HSPA1B;NUCB2;GMNN;CLSTN1;RTKN2;APEH;HHAT;IPO8;RUVBL1;SESN2;NFATC2IP;PLS3;OIP5;KMT5A;PLXNC1;KPNA2;PHLDA2;TXNL4A;IGFBP5;TRAFD1;CDC25A;RAB32;GPATCH11;EBNA1BP2;MELK;KAT6A;NCL;RAB35;ANAPC1;SNRPB;DLX1;BLM;DNMT1;PEF1;GLO1;FAM109B;UBFD1;PKMYT1;C1ORF112;BAG6;ORC6;UBR7;G3BP1;ESD;CCDC32;KDSR;MCL1;FANCI;CHTOP;FANCM;FANCA;FANCE;NDC80;FANCG;NFKB2;COPRS;CNOT6;CDK6;REEP4;CDK4;CDK1;NF1;ZNF512B;ARHGAP11A;HSP90AB1;MCM7;MCM8;MCM10;BICD2;SYNE2;MRPL4;FUNDC2;METTL13;EXO1;C6ORF106;PGM3;RFC5;RFC4;CHPF2;CKAP2L;DNMT3A;AHSA1;RABGGTB;TNFRSF1B;NT5C3B;QTRT2;SLC25A15;ASPM;ESPL1;MCM3;LCOR;MCM4;SLC25A10;MCM5;DNAJC9;MCM6;MTFR2;SSX2IP;AHDC1;SEC23A;HM13;SRSF1;AP3M2;ENOX2;HAUS8;RBBP5;POLR2C;E2F1;SH3BP4;E2F2;AAMP;E2F6;DUT;FBXL19;DONSON;MND1;HNRNPAB;KBTBD11;CUL4A;DNAJA1;EIF3M;SNRK;ZNF618;EIF3I;PTPN9;SLC25A33;ERRFI1;LPGAT1;JPT2;LRR1;PITPNB;CCP110;ERFE;CDC20;RASSF3;RUSC1;PEG10;CHEK1;RCC1;FBXO5;SNRPD3;SEPHS1;SEPHS2;ABT1;PDHX;ACTN1;ACTN4;NEIL2;PPA2;SOAT1;CCNY;KCTD10;THAP7;TLN1;PFN1;ALDH7A1;EPHA2;TBC1D9B;PEX11B;TWF1;NMD3;MYL12B;DHX30;DSN1;RACGAP1;ZNF823;HIST1H3B;VASP;CDT1;XRCC6;SYNRG;SURF4;XRCC1;MYO5A;WDYHV1;WAPL;ZWINT;POLA1;PM20D2;TPX2;STAG2;PTK7;INTS5;SPRTN;ANP32B;RPS21;TOP2A;CLIC4;FEN1;GDI2;FAF2;RSF1;KIF11;BRCA1;PRPF19;KIF15;ACTR1A;UCHL1;XPO1;C1QBP;RAC2;TMED2;VAV3;NCOA2;CCT2;DBNL;PARP1;STRADB;TUBB;KREMEN1;NME4;KIF22;SLC35G1;VAV2;ENAH;MRPS9;FAM20B;RHOV;PCNA;SSNA1;PRIM1;TYMS;ARNTL2;TRAK2;PSMC3IP;EMC1;KIAA1841;HEATR3;HEATR6;PCNT;DCPS;CCT4;GINS2;NPM1;GINS3;YIPF5;HUWE1;AKR1C2;XPO7;RSL1D1;KRT19;TACC3;HDGF;EPPK1;AUNIP;TACC1;TRIP12;ESYT1;TRIP13;SPC25;RTKN;DSCC1;GIMAP2;GXYLT1;BUB1B;JADE3;NUCKS1;UBE2Z;PHRF1;ETS1;LOXL1;ACTG1;CCDC28A;EFTUD2;CCND1;BASP1;COTL1;KNTC1;CMTR1;SH3GL1;NSF;MORC4;BORA;NOSIP;SGO1;MAP7D3;COL4A1;FANCD2;RPL7L1;PPIF;GEMIN4;IDI1;TEDC2;COPA;RBM8A;SLC1A5;PRPF8;ACACA;VCPIP1;RNASEH1;IRAK1;MYH14;PMAIP1;ECT2;ISOC2;YARS;EEFSEC;PRNP;UBE2C;NONO;EPHX1;CBX1;DNAJC11;KLHL22;COQ7;ARHGAP33;PHF19;SOWAHC;HP1BP3;PSIP1;LAMC1;HMGB1;CTDSPL2;CHTF18;USP39;LMNB2;LMNB1;CASP9;GMPPB;LASP1;YWHAQ;NFKBIZ;HIST1H1E;MYBL1;POLE;HIST1H1B;ARID1A;UTP18;YWHAZ;SENP1;CCNA2;TBC1D1;PSRC1;RBL1;MYH9;PXYLP1;PFDN2;NUP58;TSEN34;DCTN5;GOSR1;RBM4B;DDX21;HMGCR;MAPK8;EFS;UGP2;MAT2A;POLD1;BUB1;USP24;MBTPS1;TMEM30A;LAMB1;SSRP1;EPOP;C9ORF40;SHCBP1;TICRR;POLE2;ATP13A2;FAM50A;NUP37",487
"2","hsa-miR-215-5p","418/755",7.05050953409909e-20,1.14218254452405e-16,0,0,1.40893850135122,62.1322181731668,"MDC1;TMEM200B;TMEM200A;SMC2;PSMD6;UBASH3B;MYB;PLCE1;PIP4K2B;ZNF165;FNDC3B;PASK;EML1;PRKAR1A;PRKD3;YME1L1;PIF1;ZNF273;ANAPC15;CDCA4;MTMR9;RNF219;MRPL13;NCAPH;SKA1;MTDH;UGT8;TTPA;RAD21;ZNF267;PLK4;FZD1;NAA50;BARD1;B3GALNT1;PRPF38A;TEX30;MTERF3;MCAM;FZD7;CDC7;MEX3B;ARL2BP;GPR180;AGO2;CDK14;GPR19;MTMR12;KCNC3;DIS3L;CHM;CTCF;PHF6;PIGX;OSBPL10;IMPA1;NUF2;ELOA;CEP55;CGNL1;DLGAP5;SS18;ELOVL1;RMI1;ELOVL5;PAWR;FOS;CCSAP;SIRT1;FAM126A;MRPL43;CIT;KAT2B;MED22;ZEB2;MRPL50;KIFC1;MED21;HBEGF;CENPA;TMEM164;UNG;LMAN1;EXTL2;ERMP1;PSMB5;NSD2;USP1;HAS3;PLAGL2;TAF9B;ZSWIM3;SLF1;ATAD5;AGL;ATAD2;CENPE;CENPF;ABCB10;CENPI;RFWD3;CENPK;ZNF215;CRLF3;NUCB2;CDKN3;UBE2D2;NAB1;CLSTN1;RTKN2;HJURP;FBXO25;UBE2D1;SAYSD1;PLOD1;IL1RAP;PPP1CB;CFL2;ZNF449;SLC16A7;PLS3;SLC39A8;NUDT15;RAB2A;TOR3A;TPM4;CSGALNACT2;CTNNBIP1;DYRK1A;VASH2;ZBTB33;INIP;SAP30;TRAIP;CLIP4;C18ORF54;IL6ST;RHCG;BLM;CUL5;TROAP;HMMR;C1ORF112;RAP1GAP;BCL2L13;ORC4;ORC1;THEM6;ZBTB18;CD164;NEK9;OSBPL8;ZBTB14;CCDC15;ZBTB10;DHCR24;TOR1B;CORO2B;REEP1;TUBGCP3;SP8;PLEKHF2;ITGB1;ARHGAP11A;BMPR2;CRYBG3;MCM9;CCDC47;MCM10;OPA1;SGCB;SCRN3;PRADC1;TRIM68;PGM3;SERAC1;NKX3-1;ACTR2;PPP1R12A;RFC4;CKAP2L;ARL4C;ASPM;ZNF519;ASPH;C1D;MCM3;MCM6;TOP1;DTL;CRK;ALDH9A1;PRPS2;RAB1A;NUFIP1;PCOLCE2;TTK;LRP8;PRIMPOL;AP3M2;DNAJB5;RAB23;TIFA;SH3BP4;SH2B3;SEC23B;SEPT10;RNF26;KBTBD11;MFSD14B;BCOR;SEC24D;SLC46A3;DHFR2;SLC35B4;SMARCB1;PITPNB;MKI67;ZDHHC2;CDC20;SNRPD1;PPAT;FBXO4;FBXO5;TMPO;ATP6V1G1;ZFP1;IL1R1;RECQL;KNL1;ASRGL1;RUNX1;BTC;NEIL3;SOAT1;CCNY;MT1F;GINM1;TRIB3;KCTD12;KIF20A;KIF20B;MACF1;DCUN1D5;NLK;TMTC4;BRIP1;DSN1;RACGAP1;INPP5F;ZNHIT3;LARS;SARAF;RIMKLA;EGR1;RAB27A;AMMECR1;IFNLR1;STAM;NMI;HSPBAP1;SMARCA2;MANF;ANLN;POLA2;NCEH1;ZBTB6;ARTN;FUBP1;ID2;ID1;NMU;FEN1;SYNM;KIF14;BRCA1;BRCA2;KIF15;MAP1LC3B;MIS18BP1;ENC1;BBS7;LRRCC1;RAB8B;FOXD1;KIF24;KIF23;SLC35G1;IL17RB;ALDH5A1;CNEP1R1;G2E3;DEPDC1;FAM20B;PRIM1;C17ORF58;MIS12;AKAP7;NOXO1;XIAP;NOL9;PTS;PSMC3IP;SERTAD4;EMC1;PERP;GPC4;EMC7;METTL9;MPZL1;AASDHPPT;GCH1;PPP1CA;SPCS3;NEDD1;CAMK4;KLHL8;TRIP13;MAD2L1;FOXA1;GALNT12;CD83;KDM1B;BUB1B;NUCKS1;RDM1;CHCHD5;TBC1D31;KIF5B;ZNF85;WWC3;HADH;NSF;GAS2L3;BORA;SGO2;GPANK1;CCNE1;UBE2V2;CMPK1;CCDC150;FAIM;DDX6;IDI1;ARHGEF26;NID1;STK3;EFNB2;IRAK1;DEAF1;ADGRG6;CLSPN;ECT2;FAM83D;PRNP;STIL;CPSF6;PHF10;ARHGAP29;MSN;KLHL23;COQ3;KIF18A;IL7;CYCS;DEGS1;LSM14B;UBE2K;FBN1;PHTF2;DDX3X;SOWAHC;LMNB2;PHTF1;LMNB1;TCHP;CASP7;SFR1;NFKBIZ;LRRFIP1;TOPBP1;CA8;KLF10;NCBP1;IQCC;DDX50;CKAP4;TMEM2;PSRC1;IGDCC4;ATG4A;CXORF57;MNS1;ZMYND11;B4GALT6;THOP1;USP14;NAA20;PARN;RNF6;LIN9;DBF4B;SAMHD1;MAPK9;RAB40B;CAND1;FAM241B;TDG;ARFGEF1;TMEM30A;ZNF184;CMTM6;DEK;MEIS2;TICRR;PNKD;RPS6KB1;ERCC4",418
"3","hsa-miR-1-3p","485/920",2.36245346842118e-17,2.55144974589488e-14,0,0,1.341580132443,51.3613836804591,"MDC1;EHMT2;COL12A1;HNRNPU;F11R;NOC2L;PREX1;GJA1;SAMD15;CREB3L2;AP1S3;WLS;PRIMA1;NUP210;CACNA2D1;FNDC3B;AFAP1;DKK1;CD2AP;EML4;DYNC1LI1;MTHFD2;CDC42SE1;SLBP;CTBP2;ABCB7;MRPL19;GATA6;NCAPG;HACD2;IQGAP3;C12ORF57;UGT8;S100A16;EPB41L2;SSR1;SNAPIN;JUP;H3F3B;H3F3C;MCAM;FZD7;FN1;NETO2;LARP4;L1CAM;AGO1;HNRNPD;SNAI2;SFXN1;PSMG1;CDK14;FERMT2;ARF3;ARF4;PIGT;MTMR12;CLTC;ASH2L;HIST2H2AC;PQBP1;OSBPL10;MRC2;CHAF1B;CSRP1;AIFM2;ADAMTSL4;TRIM2;TMSB4X;SH3BGRL3;NELFCD;EMD;NSUN4;ANXA2;GSTO1;ELMOD2;EMP3;CCSAP;SLC39A14;COPZ1;WDR33;GCFC2;TUBB2B;PLCB3;VAMP7;PXDN;TMEM106C;ANGPTL4;C5ORF51;SLC29A1;PAFAH1B3;ECHS1;OAT;ATL3;PSMA7;RNF138;GPAT4;AP2S1;STX6;PLAGL2;MFN2;FLNA;RRP36;FLNB;FLNC;YTHDF2;GTF2H1;PLXDC2;BLCAP;ARCN1;LETM1;FIG4;NUDT21;CENPF;ETNK1;CYP20A1;NCAPD3;ZNF215;MRE11;NAB1;APEH;IPO8;IPO9;CDH2;ZNF207;PLS3;TPM4;EIF1AX;TPM3;TPM2;TPM1;PGD;LEMD3;FTSJ1;CTDNEP1;MINPP1;MSH2;RAB34;SRSF4;PHIP;STAMBP;SREK1;SRSF6;SRSF7;PHLDB2;SRSF9;DGKH;LRRC59;C1ORF56;FBXO45;LIN7C;HSP90B1;CORO1C;RAP1B;BAG4;STK35;ORC3;G3BP1;KIAA1522;UBR5;G3BP2;SAC3D1;MPDU1;FANCI;ANKRD29;TRAPPC3;BRPF3;API5;ARPC5;DRAP1;MOB4;CNOT6;STK24;CDK4;UST;C6ORF118;CCDC22;CNIH4;EIF4G1;SLC25A1;SH2D4A;MCM7;ADPGK;FAM208A;NXT2;SYNE2;SYNE1;PTBP1;SIN3A;UBTF;PGM2;ACP2;RFC5;PLEKHG2;RFC2;CEP295;ITGA1;EDF1;MMS22L;ASPH;SLC25A19;ZNF638;MCM3;MCM4;DSG2;ITGA6;SLC25A10;MCM5;MCM6;MET;CRK;CERS2;MCM2;HDAC4;CEBPA;HDAC2;LRP1;GTF3C6;UHRF1;SRF;HSD17B11;CDC42;PARD6B;RBBP5;CCL2;LRRC8B;UGGT2;EIF4E;SLC25A22;WASF2;UGGT1;POLR2K;SEC11C;PTPN1;HNRNPA3;TPD52L2;MYO1B;MARCKS;SUCLA2;DOLPP1;ASXL2;CEBPZ;OCIAD2;PI16;CUL4B;SMARCB1;PPP2R2A;MKI67;PWP1;ACTB;PNN;EFR3A;LGALS1;PNP;PPP2R1B;TRIM24;BCAP29;TRIM26;ATP6V1E1;SEC62;SLC35A5;SMARCC1;ACTN1;ALG2;AP1B1;P3H4;ACTN4;P3H3;TM4SF1;MFSD10;UHMK1;BTC;SHTN1;PPA2;PDE12;TFAM;TAGLN2;HIST2H3D;NBL1;TMEM87A;SDC4;ANP32A;CSTF3;DCUN1D1;TWF2;TWIST1;TWF1;NUAK1;INPP5F;MIER1;FADD;KCNN4;HIST1H3B;ATP6V1C1;SNX6;VASP;RCC2;IFI44;PARVA;SMARCA1;BRI3BP;SMARCA2;UBAC2;POLA2;ZBTB6;FUBP1;ANP32E;CALM3;INTS6;CALR;ANP32B;CALM1;NRP1;GPAA1;FAM57A;CETN3;RSF1;NAT14;AKAP12;COIL;EPB41L4B;HINT2;SERP1;NCS1;DHX15;CHAMP1;GNPNAT1;CAP1;IL11;EDN1;MRPS27;MME;MMD;COMMD2;AGTRAP;AP3B1;RHOC;CTTN;KIF2A;RBM12B;FRG1;KIF2C;CRELD2;PTMA;SFI1;CD44;DBN1;DDR2;SSNA1;GNAI3;CAPG;GNAI2;NT5E;CHRAC1;GPC1;EXOSC2;GCH1;CAVIN2;DDTL;SUSD1;VEGFA;VMP1;DPY19L1;SEC23IP;AXL;CAPZA1;F2RL1;ESYT1;COPG1;SPC24;MAD2L1;SRP19;MRFAP1;CPOX;ETS1;EFTUD2;CCND1;KIF5B;COTL1;OSTF1;HADH;PDIA3;SPINK1;TMOD3;LIFR;ERMN;LZTFL1;PROCR;TMX1;GPD2;ADAM12;MATR3;PPIB;PPIA;ATP6V1A;DDX6;PLGRKT;YTHDC1;COPB1;DDX60;FBLN2;NUP160;CNN3;QSER1;CBX5;HSPA4;CPSF3;CBX2;RPP40;TBCD;ARHGAP29;BMP7;COQ7;ISG20;IL6;KIF4A;CAPRIN1;GNB1;DNAJC10;ZCCHC3;PICALM;FBN1;CXCL8;B4GALT1;USP33;HP1BP3;DDX42;DPY30;PSIP1;ADAR;CXCL1;C2ORF48;CXCL3;CXCL2;LMNB1;OASL;IFT52;LASP1;SPRED1;YWHAQ;ALDH2;TRPS1;NPTN;HIST1H1B;ABCC4;ABCC1;SMKR1;BCKDHB;ARID1A;DDX50;YWHAZ;ETV7;NUP50;RFT1;ATP6V1B2;PFDN1;PXYLP1;NDUFS1;MAN1B1;RGS17;RBM47;RALB;RRBP1;CLCN3;TROVE2;THBS1;HSPD1;CAND1;SH3TC2;GNG5;CHSY1;OXCT1;DDT;POLD1;TRA2B;ERICH3;RBM39;RRM1;ZNF185;NIFK;FMNL3;GOLPH3;WEE1;GNPDA2;RBM42",485
"4","hsa-miR-192-5p","518/993",2.61742593722189e-17,2.12011500914973e-14,0,0,1.32752655789919,50.6872940721602,"TMEM200A;SERPINE1;GABPB1;TPGS2;SMC2;PSMD6;UBASH3B;TFG;MYB;PLCE1;PIP4K2B;ZNF165;FNDC3B;PASK;EML1;WDR76;PRKAR1A;PRKD3;YME1L1;PIF1;ZNF273;ANAPC15;CDCA4;MTMR9;RNF219;LYPD6;MRPL13;NCAPH;SKA1;MTDH;UGT8;TTPA;RAD21;ZNF267;FAM120AOS;PLK4;FZD1;NAA50;BARD1;B3GALNT1;PHC2;NDFIP2;PRPF38A;TEX30;MTERF3;MCAM;FZD7;H3F3A;CDC7;ERLIN2;FAM136A;DHFR;VANGL1;FAM111B;MEX3B;ARL2BP;GPR180;AGO2;SASS6;CDK14;GPR19;MTMR12;KCNC3;DIS3L;CHM;CTCF;PHF6;PIGX;OSBPL10;WDR44;PANX1;DSTYK;IMPA1;NUF2;ELOA;CGNL1;DLGAP5;CEP55;SS18;ELOVL1;RMI1;ELOVL5;PAWR;C6ORF62;FOS;CCSAP;SIRT1;FAM126A;MRPL43;CIT;MED22;KAT2B;MRPL50;MED21;PXDN;HBEGF;ODC1;CENPA;TMEM164;UNG;LMAN1;EXTL2;PSMB5;ERMP1;NSD2;HAS3;USP1;PLAGL2;TAF9B;ZSWIM3;SLF1;ATAD5;KIDINS220;AGL;ATAD2;GATB;DCBLD2;BYSL;CENPE;CENPF;ABCB10;CENPI;NFIB;RFWD3;CENPK;GID8;MSRB3;ZNF215;CRLF3;NUCB2;CDKN3;UBE2D2;NAB1;CLSTN1;RTKN2;FBXO25;HJURP;UBE2D1;SAYSD1;PLOD1;IL1RAP;PPP1CB;CFL2;ZNF449;SLC16A7;PLS3;SLC39A8;NUDT15;RAB2A;TOR3A;TPM4;CTNNBIP1;CSGALNACT2;DYRK1A;VASH2;ZBTB33;CDC25A;INIP;SAP30;TRAIP;C18ORF54;CLIP4;IL6ST;RHCG;LRRC58;BLM;CUL5;TROAP;CUL3;HMMR;C1ORF53;RAP1GAP;C1ORF112;HSP90B1;BCL2L13;ORC4;ORC1;THEM6;ZBTB18;FANCI;NEK9;CD164;OSBPL8;CCDC18;ZBTB14;FANCM;CCDC15;ZBTB10;DHCR24;TOR1B;CORO2B;REEP1;TMEM17;SP4;TUBGCP3;SP8;ITGB1;ARHGAP11A;PLEKHF2;BMPR2;CRYBG3;MCM9;CCDC47;MCM10;OPA1;SGCB;PRADC1;SCRN3;TRIM68;PGM3;C21ORF91;SERAC1;ZNF641;NKX3-1;ACTR2;CERS6;PPP1R12A;RFC4;PLEKHG2;HMGCS1;CKAP2L;CEP295;DDOST;ARL4C;DNAJC3;ASPM;ZNF519;ASPH;C1D;MCM3;TOP1;MCM6;NEMP1;DTL;CRK;ALDH9A1;PRPS2;RAB1A;NUFIP1;PCOLCE2;ATP10D;TTK;LRP8;PRIMPOL;AP3M2;DNAJB5;RAB23;TIFA;SH3BP4;SH2B3;SEC23B;SEPT10;MMAB;RNF26;LYSMD3;KBTBD11;MFSD14B;NIN;BCOR;SEC24D;SLC46A3;DHFR2;SMARCB1;SLC35B4;PITPNB;ERFE;MKI67;ZDHHC2;CDC20;SNRPD1;PPAT;FBXO4;FBXO5;TMPO;SEC63;CDON;ATP6V1G1;ZFP1;IL1R1;RECQL;ESCO2;KNL1;ASRGL1;MFSD10;BTC;NEIL3;SOAT1;CCNY;MT1F;TRIB3;GINM1;KCTD12;KIF20A;KIF20B;MACF1;DHX8;DCUN1D5;STXBP4;PIK3R4;NLK;RPAP3;TMTC4;BRIP1;DSN1;RACGAP1;INPP5F;LARS;ZNHIT3;ZNF823;SARAF;RIMKLA;N4BP2;EGR1;RCC2;PDE2A;RASSF8;RAB27A;AMMECR1;IFNLR1;STAM;NMI;HSPBAP1;SMARCA2;MANF;ANLN;POLA2;ZBTB6;NCEH1;ARTN;ID2;FUBP1;ID1;NMU;SYNM;FEN1;FKBP15;KIF14;BRCA1;BRCA2;BMI1;KIF15;SYNCRIP;MAP1LC3B;ZMYM1;XPO1;MIS18BP1;ENC1;BBS7;CLIC1;LRRCC1;RAB8B;KIF24;KIF23;SLC35G1;IL17RB;ALDH5A1;ZADH2;CNEP1R1;G2E3;DEPDC1;FAM20B;VGLL3;PRIM1;MIS12;C17ORF58;NOXO1;XIAP;AKAP7;NOL9;ARNTL2;PTS;PSMC3IP;SERTAD4;PERP;EMC1;KIAA1841;GPC4;EMC7;METTL9;AASDHPPT;MPZL1;LMLN;GCH1;NFYA;PPP1CA;NEDD1;SPCS3;STK17B;CAMK4;KLHL8;TRIP13;MAD2L1;FOXA1;GALNT12;CD83;KDM1B;BUB1B;NUCKS1;LOXL2;RDM1;CHCHD5;TBC1D31;KIF5B;ZNF85;WWC3;HADH;CA13;NSF;GAS2L3;BORA;RPGRIP1L;ATP1B1;SGO2;TMEM136;CCNE1;EHBP1L1;EOGT;UBE2V2;CMPK1;CCDC150;FAIM;DDX6;IDI1;UBIAD1;ARHGEF26;KLHL15;BTF3L4;NID1;STK3;EFNB2;IRAK1;DEAF1;ADGRG6;CLSPN;ECT2;FAM83D;PRNP;STIL;CPSF6;PHF10;CAV1;MSN;ARHGAP29;KLHL23;FAM199X;HOOK3;EIF2S1;COQ3;KIF18A;IL7;CYCS;DEGS1;LSM14B;UBE2K;DNAL1;FBN1;PHF19;PHTF2;DDX3X;SOWAHC;LMNB2;PHTF1;LMNB1;TCHP;CASP7;SFR1;ENOSF1;NFKBIZ;LRRFIP1;CA8;TOPBP1;HS3ST3B1;KLF10;NCBP1;IQCC;DDX50;CKAP4;SENP1;TMEM2;PSRC1;IGDCC4;ATG4A;CXORF57;MNS1;ZMYND11;B4GALT6;THOP1;AGPAT5;HCN3;USP14;NAA20;PARN;RNF6;LIN9;DBF4B;SAMHD1;PRRG4;MAPK9;RAB40B;CAND1;KDELC2;FAM241B;TDG;LEPROTL1;ARFGEF1;RRM1;TMEM30A;ZNF184;CMTM6;DEK;MEIS2;ACVR2A;TICRR;PNKD;RPS6KB1;ERCC4;OTUD1;OTUD3",518
