"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","osteoblast_day21","77/264",0.184251410777081,1,0,0,1.09834933785226,1.85780748094368,"SPARC;FKBP14;1500015O10RIK;MRGPRF;HAPLN1;ISLR;C1QTNF2;BMPER;MDK;BOC;CYP1B1;CPXM1;LBP;EDIL3;WLS;HIST1H1C;IKBIP;VKORC1;SCARA3;SLC2A10;SERPINF1;BGN;WRNIP1;PCOLCE;PDGFRL;PDRG1;PYGO1;SFRP1;RCN1;CDH11;FKBP7;2810433D01RIK;KDELR3;ANGPTL4;IL6ST;FAM114A1;SEMA3C;LPAR1;NDUFA4L2;TWIST1;PRELP;THBS2;FSTL1;THBS1;SRPX2;SERTAD4;FLRT2;OLFML3;PDGFD;TSPAN6;ADAM23;OLFML1;SERPINH1;UBTD2;GNG8;S1PR3;PURG;CTHRC1;FZD1;GDF10;SLC35A2;IL33;MYPOP;LUM;IL34;TPBG;FZD8;ZIC4;COL1A1;MFAP4;COL1A2;CXCL12;TMEM17;LRRN4CL;ID3;FMOD;MDGA1",77
"12","retinal_pigment_epithelium","132/473",0.265689927781643,1,0,0,1.05091232326063,1.39290581829316,"TMEM41B;FBXO27;DIXDC1;SAT2;E130308A19RIK;FADS3;GNAT2;ZFP30;ENPP2;CAR14;GNAT1;ZFP37;SLC35A5;3010001F23RIK;MFSD2A;ZFP579;D3ERTD254E;LIMCH1;ACSL6;SLC6A13;DNAJB14;ERMN;TMEM136;RAB36;TRIM17;POLG2;ZFP691;MALAT1;ZFP467;CHRD;WNK4;ILDR2;UBR3;FBXO44;RHOBTB2;RDH12;RDH10;NHLH1;PRDM16;CASKIN1;TSPAN5;ARSG;SLC38A3;PPARGC1A;RIMKLB;SLC19A1;STRA6;MFAP3L;GM11681;FZD4;FZD8;ZWINT;ZFP68;SLCO1A4;PTPRA;DLG4;UNC119;PLXNB1;COL9A3;GNB5;SLC22A8;AY074887;GM13111;RNF13;FAM57B;USP32;WFIKKN2;CLTB;PIGZ;OTUD7B;SLC6A20A;VLDLR;NR2E1;RLBP1;PCMTD2;2610035D17RIK;SMPD1;USP30;RNF152;APPL2;BBS4;DUSP4;GM10010;KLF12;AKTIP;ROM1;ZFP811;ELOVL6;VPS37A;SLC39A12;ELOVL7;ADRA2C;SLCO1C1;ADORA2B;CCDC74A;RDH5;VAMP5;RAPGEF3;CTF1;SEMA3C;SLC20A2;SEMA3B;GDPD5;ATP2C1;CLCN3;LRP8;AGPAT3;PURA;TTR;CDC37L1;PAK7;PCNX;ZFP783;ZFP420;ZFP799;RIC3;WDR17;SLC16A1;KCNB1;PDE6G;MTX3;YIPF5;ZFP719;LHFPL2;LYRM2;OPN1SW;IMPDH1;AGBL3;POLR3E;OCIAD2;LGR4;MEGF9",132
"13","cerebellum","119/428",0.293960593640171,1,0,0,1.0470246024386,1.2818822259908,"FAM107A;AQP6;DIXDC1;HR;KNDC1;TIAL1;RNF112;DPYSL4;MPRIP;KIF5C;FBRSL1;HOMER3;ZFP287;SYBU;ZFP612;SRRM3;AGTPBP1;SEMA6D;ADAM11;LDOC1;ANK2;GPR37L1;ATP1B2;MAPK8IP1;CLIP3;STX1B;RUFY2;TAGLN3;A330076H08RIK;ZFPM2;SEMA7A;NTM;PIK3R3;SLC1A3;TMEM25;NEUROD2;NKAIN1;PORCN;TSPAN9;DPH3;HIVEP3;SRGAP3;GPM6B;PRRT1;CADM3;DTNA;BTBD17;SPHKAP;NR1D2;NSG1;CORO2B;GPR137C;RNF182;CNTN1;MAP3K10;CNTN2;MAP3K12;SNAP25;TMEM151B;KCNC3;FAM69B;DIRAS2;MAST1;CLTB;1500004A13RIK;KRI1;SHF;CALB2;AIFM3;MMP24;PSD2;AUH;TRIM2;TRIM3;ZIC1;DLGAP1;APPL2;GARNL3;DUSP5;METRN;ZFP536;SEPT4;1190002N15RIK;ZDHHC17;SEPT3;TMEM178;CCDC74A;ALDOC;GM5083;RNMT;ZBTB46;KCNA1;NRXN1;KCNA2;PPM1D;SLC25A27;PAK1;3632451O06RIK;FAM168A;PTPRZ1;CNR1;CDC37L1;GDF10;MPP3;PCDH9;CD70;LGI4;TMEM62;MTSS1L;CDC42BPA;S100B;SORL1;DBNDD2;SBK1;SARM1;KCNK1;GM6277;4930570G19RIK;CBLN3",119
"14","amygdala","86/308",0.312085215022678,1,0,0,1.05148099876023,1.22442754552176,"GPR27;D430019H16RIK;RAB3C;GABRB1;THRA;PNMAL1;4933407L21RIK;CNRIP1;5330434G04RIK;GPR61;5730455P16RIK;FBLL1;NKRF;OGFOD1;ENC1;IDS;DLGAP1;EDIL3;GPR135;5930422O12RIK;SVOP;HSBP1;SGIP1;2900052N01RIK;RFX3;HPCAL4;RUNDC3A;C1QL3;RAB33A;TMEFF2;TMX4;GAP43;PRKAR1B;RAB36;DOK5;KCNQ2;GM10699;TNIK;VSTM2A;ASTN1;GPM6A;NAPB;RGS17;PNCK;GPR45;PCDH10;ATL1;NRXN1;DCUN1D4;SLC1A2;GPR85;KCNA6;BHLHE22;NOL4;LIN7B;PCDH17;FBXO41;PDZD4;MAPK8;SLITRK4;SLITRK3;GM5113;EIF2S3Y;TMEM29;HES5;ZSCAN18;B4GALNT4;MARK1;GABRA2;TIA1;1500011B03RIK;PCDH8;LSAMP;MIAT;NMNAT2;DCLK1;ACVR2A;MLLT11;2900064F13RIK;A830082K12RIK;TTC3;SARM1;FXYD6;SCRG1;CNIH3;CDK5R1",86
"15","adipose_brown","125/456",0.354732328178621,1,0,0,1.03228321226716,1.06984983483696,"ISCA2;ACAA2;CIB2;IRS3;C330018D20RIK;FBXO21;FGFRL1;PDK4;SLC25A42;NUDT13;PHLDA3;MCCC2;ENDOG;DGAT2;DGAT1;ACSL1;COG4;ECH1;MCCC1;ACOT11;LMTK3;TALDO1;COX6B1;ACLY;AFG3L2;PLA2G16;CLPP;TMEM79;SUCLG1;UQCRC2;LETMD1;RASL12;PFKFB3;DCUN1D3;AK3;SLC1A3;SLC1A5;ADIPOR2;ACAT2;UQCRH;ART3;GRPEL1;DHRS7B;S100A13;ACBD4;FZD4;ADHFE1;INCA1;CIDEA;TYSND1;TMEM110;FIBP;NAT1;UQCRQ;ECHDC1;HIST1H4H;NDUFAF1;SLC25A1;DBI;PYGL;TSPAN12;OPLAH;MFSD8;MCEE;CD1D1;AUH;IDH3B;UQCRFS1;ACADM;SCD1;BCKDHA;HSDL2;CDADC1;COX8B;C030006K11RIK;GPX4;MMD;ELMOD3;ELOVL6;MRPL47;PTGR2;CAR5B;HADHB;SLC25A19;PEX3;NDUFS5;DNAJC4;NDUFS4;NDUFS3;NDUFS1;ANGPTL4;MGLL;NDUFB9;ACSS2;NDUFB6;NDUFB5;NDUFB3;UQCR11;FITM2;MTIF2;PDHB;UQCR10;TMEM70;PTS;DDO;AKAP1;CD59A;TNNI1;IARS2;CBR4;PEX16;NDUFA7;NDUFA6;MMAA;MMAB;SORT1;DDHD2;FMO1;SORBS1;DHRS7;PNKD;TSPAN18;CHPT1;CDO1;SLC25A35",125
"16","osteoblast_day14","81/301",0.466210703507286,1,0,0,1.01337974028704,0.773327908808757,"SPARC;PLEKHF1;HDAC10;ZBTB25;TNFAIP6;FKBP14;1500015O10RIK;GORAB;ELN;MRGPRF;CCDC102A;HAPLN1;ADAMTS4;ISLR;C1QTNF2;BMPER;BOC;CYP1B1;CPXM1;EDIL3;WLS;IKBIP;VKORC1;SCARA3;SLC2A10;SERPINF1;IGFBP2;PCOLCE;PDGFRL;BACE1;PYGO1;SFRP1;DNAJC6;RHOJ;CDH11;FKBP7;KDELR3;ANGPTL4;IL6ST;SEMA7A;FAM114A1;SDC2;LPAR1;GPR85;PRELP;THBS2;FSTL1;THBS1;FAM149A;ADAMTS10;CNN3;TCEAL8;FBXL21;SRPX2;OLFML3;PDGFD;TSPAN6;OLFML1;SERPINH1;UBTD2;GNG8;S1PR3;NCAM1;PURG;CTHRC1;FZD1;SLC35A2;ATP8B2;EYA1;LUM;TPBG;YIPF5;FZD8;R74862;ARHGAP29;B3GALT6;ZIC4;TMEM17;ID3;FMOD;MDGA1",81
"17","osteoblast_day5","47/175",0.492743489190445,1,0,0,1.01137800252844,0.715819515800018,"CSF1;TNFAIP6;SLC20A1;SDC2;TNC;TWIST1;PARD6G;AEBP1;CXCL14;THBS1;HAPLN1;BICD2;CTGF;BMPER;AUH;GLIPR2;PMEPA1;NCAM1;YWHAG;WLS;CTHRC1;SLC35A2;BTBD19;RBFOX2;FOXD1;ATP8B2;SSR4;UNC5B;SLC2A10;SERPINF1;TPBG;PCGF2;IGFBP2;NOG;SPRY4;ARHGAP29;TNFRSF10B;MICAL2;NSG1;F3;PTK2;NFATC4;FAM135A;ID3;IL6ST;VCL;CRLF1",47
"18","dorsal_striatum","127/477",0.503882319892606,1,0,0,1.00262617004303,0.687212540305497,"RAB3C;SH3GL3;CCNI;MYT1L;TUSC3;4933407L21RIK;CTNND2;PPP2R2A;CYP46A1;RGS4;SYNPR;2900055J20RIK;ALCAM;DPF1;CAR11;PDE8B;TMEM14A;PPP1R16B;GABARAPL2;EPHA4;ZFP2;KCTD1;ANK3;POU3F1;RC3H2;BCR;PCP4;GM9925;AKAP9;GM10699;ASPHD2;TNIK;CTXN2;RIN1;NGEF;TSPYL5;GRIA2;PCDH10;PDE1B;CTTNBP2;FOXG1;DCUN1D4;HPCA;SDR39U1;NEDD4L;PLCXD1;LIN7B;RASGRP1;RHOBTB2;3110039M20RIK;SCN3A;GPM6B;CDK17;DTNA;GPR12;GRIN2B;DCLK1;IGSF11;CYLD;CNOT7;NSG2;ID4;SFXN4;GNB5;LSM14B;TNFAIP2;SLC6A1;FBLL1;TAZ;NAT14;C1QTNF4;GRM3;PPP3CA;HEY1;SCRN1;TMEM44;C130071C03RIK;B3GALT1;PHACTR1;ZFP365;EDIL3;GRASP;CCDC112;SGIP1;PDPK1;TRPC1;ELMOD1;SHROOM2;2810468N07RIK;ADRA2C;SLCO1C1;TMEFF2;INF2;SLC25A14;ZFP788;NLGN1;A230072C01RIK;MRPS33;NRXN1;AKAP5;5330439K02RIK;ZNRF1;ABLIM2;CECR6;CAMK2N1;CNR1;SLITRK4;GNG7;CHN1;SLITRK3;CLASP2;CLVS1;WDR17;NTRK2;KIDINS220;GABRA4;YLPM1;PLEKHA5;B230334C09RIK;2900064F13RIK;TMEM158;DPY19L3;LPCAT4;PTPN5;KCNK2;YPEL2;CDK5R1",127
"19","bladder","52/195",0.513346815652255,1,0,0,1.00420510889349,0.669607590113431,"SPON2;HHIP;TGFB1I1;FHL1;WFDC1;AQP3;CXCL14;NIPAL4;ALKBH3;FOXQ1;SMPD2;CSRP1;SIX5;CAPN5;LMCD1;ENTPD2;WNT5A;TPM1;IGFBP2;PAWR;ENAH;ATRN;CDC42EP3;LY6D;GM11627;MYL9;PPP1R12C;ITIH5;TAGLN;PTTG1IP;ART3;CYGB;NKD2;ENHO;CLEC3B;PDLIM3;ERMP1;CALD1;PDLIM7;SLC14A1;PPP1R14A;GSTM1;DMPK;NBEAL1;KLHL23;SORBS1;CYP4F15;TMEM159;GSTA4;ID4;PLCD1;LIMS2",52
"20","heart","149/568",0.586290733730222,1,0,0,0.987851416539152,0.527452871459499,"ACAA2;OSGEPL1;NDUFA11;CISD1;ALKBH7;SLC4A3;TMEM144;RGS5;SLN;CDH2;GRB14;PPIP5K2;NPPA;CHCHD7;MACROD1;MLYCD;TMOD1;ENDOG;PPTC7;TPM1;ECH1;RSAD1;2900052N01RIK;COX6B1;TXLNB;IFT81;PSME4;CLIP4;DOK7;TMEM126A;UQCRC2;MASP1;NDUFB10;RRAD;NDUFB11;ATP5K;SLAIN2;ATP5H;ATP5O;COX7A1;HIGD1B;ART3;LDHB;APOO;NEU3;NDUFV3;GAS2L1;PPARGC1A;NTNG2;DMPK;4732491K20RIK;CHCHD10;HOPX;IGF2R;COQ2;BMP1;UQCRQ;RCAN2;FXYD1;SSPN;HRC;NDUFAF1;CPEB3;GRSF1;PAM;DOCK6;KDM5A;PYGB;CALR3;MAST2;HSPB8;LRRC39;DUSP18;VLDLR;BICD2;FYCO1;MCEE;AUH;SGCB;SMPD1;IDH3B;PDE4B;UQCRFS1;ACADM;TRP53INP2;HSDL2;COX8B;MRPS23;KREMEN1;USMG5;ABCC9;PROX1;PTGR2;COQ10A;HADHB;NDUFS4;CASQ2;NDUFS3;9030607J07RIK;NDUFS1;CRYAB;SLC25A4;MYH6;NDUFB9;DDC;NDUFB6;SLC20A2;LAMA2;NDUFB5;SEZ6;NDUFB2;UQCR11;AKAP6;FITM2;CRIP2;TIMM10;PDHB;TRAK1;DDO;RAB21;MFN1;CDC37L1;PDSS2;TNNI3;NDUFA8;PPP1R14C;KCNJ11;NDUFA3;FOXJ2;CYHR1;SORBS2;1110034G24RIK;SORBS1;PPP2R3A;COX6C;MAPK12;KTN1;VEGFA;KBTBD3;HEYL;TMEM59;FABP3;PNKD;NUDT8;NMNAT1;DNAJA4;TTLL1;NOVA2;MSRB2",149
"21","MEF","76/300",0.705918723979282,1,0,0,0.953994853448817,0.332233639827161,"PTPRS;TMEM41B;TNC;CCDC102A;BICD2;CTGF;SPRED3;SYDE1;GLIPR2;CAPN2;PMEPA1;CEP170;ZFP286;SEC63;PHLDA3;IKBIP;RBFOX2;UNC5B;WNT5A;TPM1;ST7L;STX1B;TMEFF1;4930402H24RIK;CCDC80;DDAH1;CDH10;AKT1S1;FIBIN;9230112E08RIK;MASP1;DBN1;VCL;SHANK1;YAP1;6330562C20RIK;SHC2;SEC23A;ZDHHC20;NXN;RHOBTB3;PARD6G;NRADD;NID1;PCDH18;THBS1;FBLN5;CNN2;STOX2;NUAK1;ARL13B;ZMAT3;CALD1;RICTOR;NCAM1;PDLIM7;ZFP583;FARP1;BTBD19;TGFB2;TGFB3;MCAM;PLCL1;MICAL2;TNFRSF10B;LAMB1;PTK2;IGF2R;NFATC4;SH3RF3;MEX3A;EFNA2;BMP1;UBA3;CRLF1;LHX9",76
"22","mammary_gland_non-lactating","49/201",0.78164770115198,1,0,0,0.918023327160095,0.226156102356918,"IRS1;FHL1;HSPB2;UBE2D1;PYGM;VLDLR;FYCO1;GYG;PDK4;PGM2;KIF1B;TMEM38A;TMEM38B;LMCD1;TMOD1;TMOD4;PGAM2;TPM1;ACYP2;ABCC9;SYPL2;3110079O15RIK;PPP1R3C;UBE2R2;BIN1;TNNT3;ADSSL1;CASQ1;ALDOA;CUEDC1;RTN2;SAR1B;AK1;NDRG2;MLLT3;TOB1;PDLIM3;TNNI1;PDLIM7;HHATL;AI464131;STYX;PDE4DIP;PPP2R3A;FBXO32;3000002C10RIK;PKIA;AMOTL1;PFKM",49
"23","prostate","80/329",0.838927913316886,1,0,0,0.915688549143001,0.160822834041479,"EPHB6;HHIP;SLC35F5;RAB3D;AMD1;ARAF;4930431P19RIK;SPINT2;E130308A19RIK;5033404E19RIK;ACRBP;RABEPK;MCEE;ZFYVE27;TRIM2;ARFIP2;A4GALT;PARP6;ARG2;PLA2G12A;IZUMO4;4732496C06RIK;SLC2A12;VPS33B;COPZ2;PAWR;ARFGAP3;ASRGL1;SLC7A4;ALDH3A2;QTRT1;CLDN10;VMAC;RCN2;ACOT2;UBE2V2;ELMO3;TCTA;GM15506;ACOT6;DNASE1L2;USP16;DCAF12L1;GDPD1;STC1;AKAP17B;BC003331;SLC1A5;GIGYF2;PAPSS2;PGRMC2;PDLIM2;PDGFD;TSPAN7;TRP53BP2;ZFP661;SEC11C;SLC12A2;ABCA5;CHKA;LIMK2;ZBTB10;RAB39B;WDYHV1;MT2;GRHL1;PHC3;PRDX6;1600014C23RIK;TBX3;6530411M01RIK;ICK;NUDT22;IFT20;P2RX6;TRPV6;ADI1;SP8;KCNK1;PLCD4",80
"24","C3H_10T1_2","36/155",0.849616212341102,1,0,0,0.874630256133041,0.142538970699861,"RARG;NFIX;GORAB;RHOBTB3;SLC1A3;TULP3;PTN;BC022960;FBLN5;NYNRIN;NSDHL;CLEC3B;PDLIM2;MPZL1;AKIRIN2;KLF12;METAP1D;FZD2;HMGCS1;NR2F1;TPRKB;FZD8;ZCRB1;OSGIN2;KIF7;MRPS6;DCLK1;CYP51;COL1A1;BMP4;VCAN;TMEM17;A830082K12RIK;CSPG4;CD248;MASP1",36
"25","uterus","32/141",0.873334052723553,1,0,0,0.854642645866801,0.115750361802759,"SEMA5A;ANKRD39;SPON2;EMX2OS;RSPH3A;DLX5;TGFB1I1;ZFP503;LTBP4;PLAT;AEBP1;GLI1;2700081O15RIK;NKD2;REV3L;LBP;MSX1;PROM1;MAP2K7;PDLIM4;ADAMTS7;RARRES2;WNT5A;MICAL3;MMP11;E330013P04RIK;MYL6;ARMC10;COL6A1;APLNR;BCAT1;PLA1A",32
"26","retina","164/664",0.874591474271931,1,0,0,0.930099611399845,0.124631848789628,"PRDM8;VEZT;ZFP445;DGKE;CCNT2;RAB3A;ZFP605;ZFP329;5330434G04RIK;DIXDC1;GLS;NPEPPS;ZFYVE27;GNAT2;CHCHD7;GNAT1;ZFP37;ZFP563;3010001F23RIK;ZFP286;SRRM3;SRRM4;AGTPBP1;STARD7;LIMCH1;ZFP2;ACSL6;SOX12;ACSL3;MYT1;DOPEY1;EML5;EBNA1BP2;TMEM136;TRIM17;FAM161A;POLG2;RUFY3;SNHG10;TBC1D24;PRR12;ZFP454;ABCG4;TTYH1;ANKRD12;9030612E09RIK;GPR85;SLC1A2;AGAP1;UBR3;ZFP60;BHLHE22;AA914427;PLCXD2;CAMSAP1;NHLH2;NEUROD4;RDH12;NHLH1;DHX36;HMGCLL1;HEXIM2;NTNG2;TIA1;ABCA5;ZFP879;ZFR2;SS18L1;ST8SIA2;STYX;RAB39B;NR1D2;4632404H12RIK;STAM;A830082N09RIK;SNAP91;UCKL1;FANCF;ICK;FAM135A;ZFP68;DLG4;SP4;5033430I15RIK;UNC119;A330023F24RIK;EBPL;TAB3;GTF2IRD1;GNB5;CPEB3;FBXL5;4632432E15RIK;FAM57B;USP33;MAST2;OTUD7B;FMN2;VLDLR;LETM2;PCMTD2;TRIM9;FYCO1;TRIM2;B3GALT1;KIF1B;2810039B14RIK;GPR135;MRPS26;KLF12;SGIP1;A230107N01RIK;LRRC49;TRPC1;ROM1;SEBOX;HUNK;VPS37A;ZDHHC17;GJD2;PPM1A;C630043F03RIK;TMEM215;LUC7L3;BCAT1;SEC22A;GM6297;GM4792;4930563E22RIK;AGPAT5;HCN3;AMIGO2;GDPD5;ATP2C1;CXXC4;AGPAT3;SLC25A27;PGRMC2;ARL13B;UBN2;2810454H06RIK;GM9958;LRIG2;HES5;PURG;ZFP711;TTC14;RIC3;WDR17;MBD5;KCNB1;PDE6G;ZFC3H1;RANBP6;MYO9A;TTC19;PLEKHA8;NFASC;OPN1SW;VAPB;IMPDH1;TTC3;SSBP2;YPEL2",164
"27","kidney","135/554",0.89152871081209,1,0,0,0.917651329200957,0.105362557333821,"GALNT11;SLC46A1;TPMT;PANK1;SLC23A1;MPV17L;CISD1;AQP6;CALML4;CLDN2;TM7SF3;SLC4A4;AKR7A5;NUDT19;SLC25A42;SLC16A2;FBXO8;ATXN7L2;SEC62;GGT1;MFSD2A;SLC34A3;MCCC2;ENTPD5;MCCC1;PIPOX;PDZK1;CMBL;THNSL2;4931406C07RIK;SIGIRR;METTL7A1;BTD;FOLH1;PPA2;RUFY3;LRPAP1;GCDH;SLC22A6;D630045J12RIK;SLC22A5;WNK4;GSTT2;NDRG1;TMEM25;LDHB;PRDX5;FUT9;LDHD;MYO6;SLC19A3;ARSG;PRODH;RAB11FIP3;SLC19A1;ACBD4;ADHFE1;CIDEB;DNAJC12;SMARCA2;IGSF11;MSRA;GRHPR;ALDH6A1;GCLC;NAT8;AMACR;RNF181;ECHDC2;PXMP4;PPT2;SLC22A8;GRSF1;TMEM19;PRR5;GM13111;MTMR11;3110045C21RIK;PTH1R;OPLAH;DHTKD1;SMPD2;BCL7A;SLC22A18;ACADM;SLC37A4;AASS;2810039B14RIK;EMX1;SLC13A3;ZHX3;CHUK;TRPC1;ABHD14B;ABHD14A;CYP7B1;FAHD2A;INMT;CLDN10;PEX7;BDH2;TMBIM4;DDAH1;PLSCR2;ACOX1;TMEM106B;SMPDL3A;ASPA;SGK2;TM2D2;ASB13;SLC3A1;ATP1A1;BPHL;RNF5;DDO;NFS1;RANBP3L;CLMN;MGAT3;BPNT1;TRP53BP2;RNF24;SUSD2;FMO1;KCNJ16;PDZK1IP1;FAH;SOD3;ASS1;NEURL4;NUDT8;POLR3E;CHPT1;FOLR1",135
"28","lung","81/354",0.951220884603137,1,0,0,0.861659044707339,0.0430906880274169,"DOCK6;CPM;ROBO4;ICAM2;ECE1;WFDC2;BICD2;PREX2;TMEM100;ADAMTSL4;GJA4;SOX7;NCKAP5;ELOVL1;PDGFRA;CCDC153;ARHGEF15;LIMCH1;HEG1;SEMA6D;SH2D3C;SOX13;CTDSPL;SHROOM3;EMP2;INMT;RNF144A;METTL7A1;CLDN5;BCAM;TMEM2;TMEM212;ALDH1A1;1810010H24RIK;FIBIN;APLNR;CDC42EP1;B4GALT4;KANK3;MACF1;RAMP2;CALCRL;SEMA3C;EPAS1;LTBP4;LRP4;PRELP;AKAP5;PRICKLE1;HIGD1B;AGER;THSD1;ADAMTS10;RASIP1;HDAC7;SOCS2;SLC9A3R2;CYTH3;RNF215;CASKIN2;MBIP;S1PR1;CCL17;RSPH4A;GSN;LGI3;FMO1;PRDX6;GNG11;SOD3;HOPX;VEGFA;APLN;AU021092;HEYL;MFAP4;MYO1B;KLHL5;TSPAN18;NOSTRIN;ESAM",81
"29","ovary","32/153",0.956126036308159,1,0,0,0.787611850112542,0.0353366289793903,"SEMA5A;RSPH3A;LAMC3;HDC;STC1;PLAT;AEBP1;SOCS2;GJA1;GRB14;DPYSL4;GM2A;CYP11A1;MAP2K7;PDLIM4;GSTM2;TSC22D1;ELOVL5;IDH1;EPHX2;CABLES1;SMARCA1;SFRP4;GDF9;TMEM212;SPSB1;ALDH1A1;ATP13A5;ACSBG1;BCAT1;INHA;CDK16",32
"30","umbilical_cord","45/208",0.95726724902052,1,0,0,0.814709673681619,0.035580546267818,"ITIH5;OLFML2B;SPIN4;ELN;NDUFA4L2;TNC;IL1F9;ZC3HAV1L;PLOD2;HIF3A;PRDM11;DMKN;2700081O15RIK;SGCE;CSRP2;PLAGL1;THEM5;APBB2;ZFP260;TAC2;ALOXE3;FGFBP1;TGFB2;PEG3;LUM;LCE1C;IGF2R;DCN;LCE1D;ARHGAP23;COL1A1;HEYL;COL3A1;LRCH2;COL1A2;EFNA2;P4HA2;BAMBI;ASXL3;PXDN;COL6A1;ZFPM2;ITM2A;RECK;FERMT2",45
"31","mammary_gland__lact","20/104",0.968158258874864,1,0,0,0.724186376605883,0.0234344643884828,"D3ERTD254E;LRPAP1;IRX2;HSDL2;CRABP2;DDHD2;CAR5B;APLN;FABP3;LAO1;NFIB;GJB6;SH3BP5;MALAT1;HIVEP3;FAM20A;ANGPTL4;ACOT6;ZFP386;IL17B",20
"32","adrenal_gland","52/245",0.977801810603443,1,0,0,0.799265290751963,0.0179421287454876,"N6AMT1;PLOD2;RERG;FADS6;ADORA1;EFHD1;CCNL2;FADS1;CHGB;ELOVL5;ZBTB38;OCRL;VPS37B;RC3H2;FAHD2A;NISCH;ACLY;PPM1A;NFX1;MALAT1;STEAP2;ISCU;NFAT5;CD151;ABHD4;LTBP3;PRDM11;AMN1;CYP11A1;ST3GAL5;KCNN2;TRP53BP1;CLASP2;CHGA;SPAG9;RIC3;NBEAL1;TBX3;VEGFA;PER2;DLG1;BC029722;STAR;TMEM159;KLHDC8A;SMOC1;RNF181;PLXNB1;TRMT11;DHCR7;RGS11;CPEB4",52
"33","spleen","18/100",0.983258966975429,1,0,0,0.677838448503107,0.0114437756978294,"MACF1;MAP4K2;RBM39;E230029C05RIK;LDB1;PEG3;A930005H10RIK;XPA;GIMAP3;DTX1;GDPD2;KAZALD1;COCH;FBXL20;TBC1D10C;TRIM35;ARHGEF1;MAP3K14",18
"34","skeletal_muscle","164/710",0.98580059102508,1,0,0,0.869839636576757,0.0124397377130753,"IPO13;NARF;OSGEPL1;IRS1;UBXN2A;RORC;CISD1;UBE2D1;CIB2;DCAF6;AP1S2;MACROD1;TMEM38A;TMEM38B;MAP3K4;PDK2;TMOD1;PRKAB2;ENDOG;4933412A08RIK;TMOD4;TPM1;ATG9A;SHISA4;PHKA1;ACYP2;SYPL2;PIAS2;CACNB1;CDC34;TXLNB;PPP1R3C;BIN1;PSME4;EEF1A2;TMEM126A;KCTD15;RTN2;TMEM161A;SAR1B;AK1;CLEC16A;SDR39U1;GMPR;UBR3;PRDM11;ATP5O;NDRG2;APOO;SPAST;DPH3;SEC14L5;KCNN1;COX11;MAP2K7;KLHDC2;ZFP358;HHATL;SNAPIN;DTNA;BOD1;SS18L1;STYX;CHCHD10;B330016D10RIK;FOXN3;FBXO32;UBAC1;3000002C10RIK;PKIA;WNK2;FXYD1;JMY;HRC;HIST1H4H;NDUFAF1;AMOTL1;RNF11;GFM2;GM10762;MAST2;HSPB8;LRRC39;PIGP;AMD1;HSPB2;WFDC1;TMEM52;PYGM;5730455P16RIK;VLDLR;PITPNC1;FYCO1;GYG;SGCB;MYO18A;PGM2;KIF1B;LRRFIP2;SLC37A4;TRP53INP2;ZFP777;COX8B;PGAM2;VPS37A;ABCC9;TFB2M;COQ10A;PPM1A;VCAN;TNNT3;NDUFS4;ADSSL1;1500011K16RIK;TERF2IP;CASQ1;ALDOA;SLC25A4;ZFP651;CUEDC1;PLEC;6330562C20RIK;SMARCD3;PPM1L;AMIGO1;ATL2;NDUFB2;MOSPD1;PBXIP1;UQCR10;MLLT3;TRAK1;NOL3;TOB1;TMEM70;DDO;THBS4;STRN3;NFS1;PDLIM3;RECQL5;PHKG1;MFN1;PDSS2;SH3BGR;PDLIM7;FKRP;PPP1R14C;AI464131;SMOX;MMAB;AGL;CYHR1;PDE4DIP;PPP2R3A;MAPK12;KTN1;P2RX6;PINK1;NMNAT1;RAB12;KLHL8;PLCD4;PFKM",164
"35","B-cells_GL7_positive_Alum","27/142",0.98612139876308,1,0,0,0.716026530108916,0.0100070503679169,"GM11696;HDAC11;NOL7;E130215H24RIK;WDR61;ZC3H6;MTO1;DCAF6;PDGFD;TRP53INP2;SLC35A2;SRPK3;FARP1;KLHL28;HIP1R;TMUB1;IFFO1;B230307C23RIK;ACLY;PPM1A;PSMA1;UQCRQ;SLC25A19;TRMT6;SNRNP48;NEIL1;EMID1",27
"36","iris","24/133",0.992050583993935,1,0,0,0.679537291732438,0.00542351016773287,"TGFB2;RSPH3A;EDN3;D630033O11RIK;EYA1;DBPHT2;MTMR11;HHIP;SEMA3B;HUNK;KLHDC8B;APCDD1;DKK3;NKD2;NKAIN1;TMEM59;P2RX6;SMPD1;ZKSCAN4;GNB5;OCIAD2;RAPGEF3;MGLL;ZFP286",24
