"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1","Enterolactone_CTD_00001393","405/972",5.35963447152599e-54,2.15778883823636e-50,0,0,2.03848662752772,250.042195133178,"MDC1;NUP107;TMEM97;SMC4;SMC2;GLE1;RAVER1;ZC3H12A;MYB;GTSE1;JUNB;IER5;IER2;CDK5RAP2;WDHD1;NUP210;KNSTRN;WDR76;MTHFD1;ATF5;ATF3;SF1;RHNO1;ASF1B;OSER1;SLBP;CDCA2;PARPBP;CDCA3;CDCA4;SHMT2;CDCA5;SHMT1;NCAPG;CDCA8;MTMR4;AAAS;SKA3;IQGAP3;SKA1;EPB41L5;CYB5R1;PRDX4;FIGNL1;RAD21;PLK4;NAA50;BARD1;B3GALNT1;JUN;JAG1;TEX30;PLK1;CDC7;CDC6;DHFR;PKIB;UCK2;TDP1;CEP85;EZH2;CEP57;CDKN1A;NCAPG2;PRSS23;CHAF1B;CHAF1A;PBK;DLGAP5;CEP55;TCF19;NDC1;HELLS;RMI2;RMI1;DUSP1;ANXA3;ELOVL2;FOS;HIST2H2BE;INCENP;KIFC1;TMEM106C;CKS2;RAPGEF2;L2HGDH;SLC29A1;GPRC5C;EXOC2;SF3B3;SLC7A1;CENPA;UNG;RECQL4;NEURL1B;SNX29;USP1;CENPU;CDKN2B;CENPW;NDE1;ATAD2;SNX24;TUBB4B;SULF2;CENPF;CENPH;TAOK3;CENPI;CENPL;HYLS1;CENPN;CENPO;CENPQ;CDKN3;FAM49B;CSE1L;GMNN;HJURP;IRS2;ABHD12;NFATC2IP;KPNA4;SLC26A11;OIP5;TPD52;MYLIP;IGFBP5;IGFBP4;SWAP70;VRK1;CDC25C;MSH6;RAB32;MELK;SLC27A3;PHLDB2;SNRPB;BLM;INO80E;DLX2;DNMT1;RNASEH2A;CBFB;MAZ;GMPS;HMMR;BCL2L12;RAD51AP1;BAG3;UBR7;G3BP2;FANCI;ODF2;FANCL;SRD5A3;OSBPL2;NDC80;LSM2;RCAN1;REEP3;CDK1;TUBGCP4;MCM7;MCM8;CDCA7L;MCM10;FOXM1;CYR61;PTBP1;EXO1;SPDL1;RFC5;RFC3;PDCD6IP;RFC4;CCDC34;RFC2;HAUS4;SMC1A;RANGAP1;HAUS1;ASPM;DBF4;TFDP1;ESPL1;MCM3;BIRC5;MCM4;TRIM59;MCM5;DNAJC9;SNRPA1;MCM6;SLC25A11;MCM2;CEBPD;ROCK2;UHRF1;SRSF1;TTK;GANAB;CDC45;HIRIP3;RBBP4;RBBP8;SH3BP4;E2F2;E2F7;E2F8;DUT;SPAG5;DONSON;KLF6;SLC25A39;RAD51;P4HB;PLEKHB2;LRR1;CCNF;NUDT1;MKI67;IFIT2;SOX3;LGALS1;PNP;RASSF3;PPAT;CHEK2;CDC27;CHEK1;FBXO5;SEPHS1;SKP2;TMPO;ALG8;TIPIN;IFRD2;CMC2;AP1B1;NEIL3;RRAGC;KIF20A;TRIB1;SLC35D2;ARX;DSN1;RACGAP1;ERI2;ST8SIA4;SNX9;FAM43A;N4BP1;RBM10;PCK2;SNX6;RPL39L;EGR1;EGR3;DDIAS;MYO5A;AMMECR1;PAICS;DERA;EXT1;ANLN;POLA1;TPX2;POLA2;ANP32E;TOP2A;SUV39H2;FEN1;PPP1R10;CITED2;KIF14;KIF11;BRCA1;BRCA2;AKAP13;MIS18BP1;NCOA1;PARP1;PARP2;TSC22D3;ANO6;TUBG1;UCHL5;CTTNBP2NL;RAD51C;B3GNT5;G2E3;KIF2C;SGK3;RHOQ;PRIM2;PCNA;PRIM1;TUBD1;GDPD3;TYMS;RAD54B;PGGT1B;RAD54L;LCMT2;TBL1X;PCNT;CD55;RANBP1;GDF15;GINS3;RPA1;MLH1;TACC3;TRIP13;SPC24;MAD2L1;SPC25;DCLRE1B;DCLRE1A;SCARB1;ERCC6L;ZWILCH;DSCC1;BUB1B;RGS2;EME1;ARHGDIA;NUSAP1;HIST1H2AE;PDIA3;GAS2L3;LIG1;PRPF4;CCNE2;DKC1;FANCD2;TIMELESS;HIST1H2BH;CCNB2;SYCE2;CCNB1;ECT2;SMAD2;STIL;NUP155;HMGA1;INHBB;NR4A2;KIF18A;NASP;UBE2T;AMOTL2;SAE1;PHF19;GPSM2;HMGB2;TNFAIP1;HMGB1;CHD2;LMNB2;LMNB1;CKS1B;FLCN;BLNK;MYBL2;TOPBP1;POLE;TGIF1;RBM15;EED;H2AFZ;H2AFX;DARS2;H2AFV;MASTL;CKAP5;TGFBR1;PSRC1;IRF9;ITGB3BP;TUFT1;MVP;BRAT1;ASAP1;AURKB;AURKA;PDLIM1;POLD3;OXCT1;POLD1;MKNK2;POLD2;SASH1;ABCF1;GALNT7;RRM1;RRM2;GALNT1;SSRP1;ATP2B1;SHCBP1;TICRR;POLE2;ACKR3",405
"2","COUMESTROL_CTD_00005717","633/1813",1.39160420371248e-51,2.80129926207323e-48,0,0,1.7081461028903,200.02627025888,"MDC1;IPO11;NUP107;HNRNPU;TMEM97;SMC4;SMC2;FAM122B;GLE1;RAVER1;MYC;ZC3H12A;MYB;GTSE1;PRKACB;IER5;JUNB;IER2;CDK5RAP2;IER3;WDHD1;NUP210;DDX11;PIH1D1;KNSTRN;WDR76;DEPDC1B;BIN3;MTHFD1;GPR160;ATF5;ATF3;SKAP2;SF1;RHNO1;ASF1B;OSER1;SLBP;PIF1;NUP205;CDCA2;PARPBP;CDCA3;CDCA4;SHMT2;CDCA5;SHMT1;RPN1;CDCA8;NCAPG;NOLC1;MTMR4;AAAS;SKA3;GNS;IQGAP3;NCAPH;SKA1;EPB41L5;CYB5R1;BLOC1S6;PRDX4;NUP85;EPB41L2;FIGNL1;RAD21;ST3GAL1;PROM2;TOE1;NAA50;PLK4;BARD1;EDEM3;LYN;B3GALNT1;JUN;JAG1;TEX30;NCAPH2;FUCA1;PLK1;IRF2BP2;CDC7;NETO2;CDC6;GPR137B;DHFR;PKIB;HNRNPM;UCK2;TDP1;AGO2;CEP85;RAD18;FARSB;EZH2;DENND1C;CEP57;CDKN1C;DENND1B;BTG2;CDKN1A;NCAPG2;SNX13;PRSS23;CHAF1B;CHAF1A;PBK;EMD;DLGAP5;CEP55;TCF19;NDC1;HELLS;RMI2;DUSP1;RMI1;ANXA3;ELOVL2;FOS;HIST2H2BE;CIT;FAM210B;INCENP;KIFC1;TMEM106C;CKS2;RAPGEF2;L2HGDH;SLC29A1;GART;GPRC5C;EXOC2;GRN;SF3B3;SLC7A1;CENPA;UNG;RECQL4;NEURL1B;SNX29;TMEM168;SNX25;USP1;AP2S1;SRSF10;CASP8AP2;CENPU;CDKN2B;CENPW;NDE1;ATAD2;SNX24;WWP1;TUBB4B;HIPK1;SULF2;CENPE;CENPF;CENPH;TAOK3;CENPI;CENPJ;TRMT5;ABI1;CENPL;CENPM;HYLS1;CENPN;NCAPD2;CENPO;NCAPD3;CENPQ;CDKN3;FAM49B;PLXND1;CSE1L;GMNN;CTNND1;HJURP;IRS2;AHR;ABHD12;IPO9;RUVBL2;SESN2;NFATC2IP;PAPOLA;NEK2;SLC26A11;OIP5;KPNA4;MAP2K3;TPD52;MYLIP;USP5;ANAPC7;IGFBP5;USP4;IGFBP4;SWAP70;VRK1;CDC25C;THOC5;MSH6;RAB32;MELK;MSH2;HAT1;ANAPC5;SLC27A3;PHLDB2;SNRPA;FKBP5;SNRPB;BLM;INO80E;DLX2;SLC26A2;DNMT1;RNASEH2A;CBFB;FBLIM1;TROAP;MAZ;GMPS;HMMR;CORO1B;HSP90B1;CORO1C;BCL2L12;RAD51AP1;STIP1;UBR7;BAG3;G3BP2;MCL1;FANCI;ODF2;FANCL;OSBPL2;SRD5A3;LSM4;NDC80;NFKB1;LSM2;RCAN1;REEP4;REEP3;CDK1;PLXNB2;TUBGCP4;NFE2L2;PLEKHF2;MCM7;MCM8;CDCA7L;SNAP23;MCM10;PIK3C2A;FOXM1;CYR61;SYNE2;PTBP1;EXO1;SPDL1;LBR;RFC5;RFC3;RFC4;PDCD6IP;CCDC34;RFC2;CKAP2L;HAUS4;ARNT;SMC1A;RANGAP1;HAUS1;DUSP22;SLC25A15;ASPM;TFDP1;DBF4;ESPL1;TRAF4;MCM3;MCM4;BIRC5;TRIM59;MCM5;DNAJC9;SNRPA1;MCM6;MTFR2;DCTPP1;SLC25A11;MCM2;PRPS2;PPP1R15A;CEBPD;ROCK2;UHRF1;SRSF1;TTK;SELENBP1;FOXRED2;GANAB;CDC45;HIRIP3;HAUS8;RBBP4;HAUS7;E2F1;RBBP8;E2F2;SH3BP4;SEC23B;E2F7;E2F8;PTPN1;DUT;SLC35A3;SPAG5;CEP152;DONSON;CFLAR;TM6SF1;KLF4;SLC25A37;MARCKS;KLF6;SLC25A39;RAD51;P4HB;VARS;PLEKHB2;LRR1;CCNF;NUDT1;MKI67;IFIT2;SOX3;LGALS1;PNP;RASSF3;PPAT;CHEK2;CDC27;CHEK1;FBXO5;LGALS8;SEPHS1;SKP2;TMPO;ALG8;TIPIN;IFRD2;CMC2;AP1B1;RECQL;ESCO2;UHMK1;RUNX1;NEIL3;RRAGC;CEP57L1;DNA2;KIF20A;MXRA7;TRIB1;OBSL1;ANP32A;SLC35D2;CSTF2;ARX;ZBTB1;DSN1;RACGAP1;ERI2;NEU1;CSTF1;ST8SIA4;CEP192;FAM43A;SNX9;LYAR;N4BP1;RBM10;PCK2;SNX6;RPL39L;EGR1;BBS1;EGR3;DDIAS;SLC35E1;MYO5A;AMMECR1;PAICS;DERA;EXT1;POLA1;TPX2;ANLN;POLA2;STAG1;ANP32E;INTS7;AARS;TOP2A;SUV39H2;FEN1;CITED2;PPP1R10;KIF14;ZBTB8OS;KIF11;BRCA1;BRCA2;KIF15;SYNCRIP;AKAP13;MIS18BP1;NNT;CTSH;CTSC;CTSB;NCOA1;CDV3;PARP1;PARP2;NCOA3;TSC22D3;ANO6;TUBG1;UCHL5;CTTNBP2NL;RNF144B;UGDH;RAD51C;B3GNT5;G2E3;KIF2C;SGK3;UMPS;RHOQ;PRIM2;PCNA;PRIM1;TUBD1;GDPD3;TYMS;RAD54B;PSMC3IP;LIMA1;EXOSC9;EXOSC8;PGGT1B;RAD54L;LCMT2;TBL1X;PCNT;EXOSC2;CD55;RANBP1;FAM46C;SLC31A1;GDF15;GINS3;RPA1;MLH1;NPM3;TACC3;TRIP13;SPC24;MAD2L1;SPC25;DCLRE1B;DCLRE1A;SCARB1;ERCC6L;ZWILCH;DSCC1;BUB1B;TTF2;NR3C1;COMT;EFTUD2;RGS2;EME1;CCND1;ARHGDIA;HIST1H2AE;NUSAP1;KNTC1;PDIA3;GAS2L3;BORA;LIG1;LIG4;TSC2;TUG1;PRPF4;KCTD9;PHOSPHO2;CCNE2;FANCD2;DKC1;TMX1;TIMELESS;HIST1H2BF;ELMO2;HIST1H2BH;GEMIN6;NOP2;ARHGAP19;STK4;SYCE2;CCNB2;CCNB1;MAN2A1;GRK6;PMAIP1;ECT2;IVNS1ABP;SMAD2;STIL;CBX5;NUP155;CPSF3;ARHGEF39;ALYREF;HMGA1;INHBB;DNAJC16;TMEM230;PAN2;NR4A2;NFKBIA;KIF18A;NASP;UBE2T;ALPL;AMOTL2;TAB2;SAE1;PHF19;GPSM2;TSEN15;DOCK8;HMGB2;PCTP;TNFAIP1;YBX1;HMGB1;CHD2;LMNB2;LMNB1;CKS1B;FLCN;SEC61A1;CASP7;BLNK;MYBL2;TOPBP1;POLE;TGIF1;RBM15;NCBP1;H2AFZ;EED;H2AFX;CKAP2;H2AFV;DARS2;MASTL;DCK;CKAP5;CKAP4;TGFBR1;SENP1;RBL2;CCNA2;PSRC1;NUP50;BLVRB;USP40;MNS1;THOP1;RBM24;IRF9;ITGB3BP;TUFT1;BRAT1;MVP;HIST1H2BK;ASAP1;CLN8;TOB2;AURKB;AURKA;POLD3;PDLIM1;OXCT1;POLD1;TRA2B;MKNK2;POLD2;POC1A;BUB1;SASH1;ABCF1;GALNT7;ARFGEF2;POLQ;RRM1;RRM2;TAF12;GALNT1;SSRP1;DEK;ATP2B1;SHCBP1;TICRR;POLE2;PMP22;ACKR3;ALDH16A1;NAA15;ABCE1;RBMX;NUP37",633
"3","resveratrol_CTD_00002483","556/1602",4.83482270441468e-44,6.48833206932451e-41,0,0,1.69797537813545,169.352497843279,"RB1;NUP107;TMEM97;SMC4;ENO3;SMC2;MYC;AKT1;GTSE1;JUNB;IER2;CDK5RAP2;WDHD1;MEF2C;NUP210;KNSTRN;MTHFD1;ATF3;SKAP2;RHNO1;ASF1B;SLBP;CDCA2;PARPBP;CDCA3;CDCA4;SHMT2;CDCA5;SHMT1;CDCA8;NCAPG;IQGAP2;SKA3;NCAPH;SKA1;SULT1A1;EPB41L5;CYB5R1;PRKAR2A;FIGNL1;HMOX1;ST3GAL1;ATG5;PROM2;PLK4;BARD1;ABCA1;JUN;TEX30;FUCA1;PLK1;FN1;IRF2BP2;NFATC1;CDC7;CDC6;DHFR;PKIB;UCK2;FASN;TDP1;SNAI2;EZH2;CEP57;CDKN1C;BTG2;CDKN1A;OGG1;NCAPG2;LITAF;PRSS23;CHAF1A;PBK;IKBKG;DLGAP5;CEP55;JAK1;TCF19;NDC1;HELLS;RMI2;RMI1;DUSP1;ANXA3;ELOVL2;PGAM1;ANXA5;FOS;TERF1;HIST2H2BE;CIT;COL2A1;ZEB1;INCENP;TMEM106C;CKS2;L2HGDH;PPARD;SF3B5;GRN;ASAH1;ODC1;ASCL1;PTGS2;CENPA;EGFR;UNG;PTGS1;RECQL4;WRN;ALOX5;USP1;MFN2;ZSWIM6;STAT6;BID;SRSF10;CASP8AP2;CENPU;BCHE;CDKN2B;CENPW;ATAD5;STAT1;NDE1;ATAD2;GSR;WWP2;DHRS3;CENPE;CENPF;CENPH;MYBBP1A;CENPL;CENPM;HYLS1;CENPN;PKN2;CENPO;PLP2;CENPQ;HSPA1B;CDKN3;HSPA1A;NCF1;PROS1;CSE1L;GMNN;UBE2D3;CTNND1;HJURP;PLOD3;AHR;TNF;STK11;IPO9;SESN1;SESN2;NEK2;SLC26A11;OIP5;NBN;HMGN2;KPNA2;PIAS3;IGFBP5;USP4;IGFBP4;GTF3A;DYRK1A;VRK1;CDC25C;CDC25B;MSH6;PYGO2;MAF;MELK;MADD;ADAM9;PHLDB2;FKBP5;CSF1R;BLM;SLC26A2;DNMT1;RNASEH2A;NOTCH1;CBFB;TROAP;NRF1;HMMR;TNFRSF11A;CORO1B;HSP90B1;CORO1C;SLC9A1;BCL2L12;RAD51AP1;ATXN3;SOCS3;BCL2L11;CLEC7A;EIF4EBP1;ABL1;MCL1;FANCI;API5;FANCL;ASNS;NDC80;NFKB1;NFKB2;ABHD15;CDK6;SP1;REEP4;CDK4;CDK2;CDK1;TUBGCP4;EIF4G2;NFE2L2;PLEKHF2;ITGAM;MCM7;MCM8;CDCA7L;ITGB2;MCM10;ARRB2;FOXM1;PIK3CG;THBD;EXO1;SPDL1;LBR;PELP1;RFC5;RFC3;RFC4;GPX1;RFC2;CKAP2L;ARNT;TRAF2;SMC1A;HAUS1;ASPM;TFDP1;DBF4;ESPL1;NPC2;MCM3;MCM4;BIRC5;TRIM59;MCM5;DNAJC9;SNRPA1;ITGA5;MCM6;MTFR2;SLC25A11;MCM2;BIRC3;PRPS2;MTPN;ROCK1;CEBPD;UHRF1;TTK;CDC42;SELENBP1;FOXRED2;CDC45;HIRIP3;KCTD20;HAUS8;E2F1;CCL3;RBBP8;E2F2;SH3BP4;E2F3;E2F7;E2F8;NOP56;DUT;SPAG5;CEP152;TXNRD1;DONSON;CFLAR;TM6SF1;KLF4;GFER;PML;KLF2;NECAP2;RAD50;RAD51;IMPDH2;INSM1;LRR1;NUDT1;KEAP1;MKI67;ICAM1;UBE2L3;SOX3;LGALS1;PNP;TRIM28;CHEK2;CDC27;RPS6KA1;CHEK1;TNFSF10;FBXO5;SKP2;SEPHS2;TMPO;TIPIN;RSAD2;IFRD2;CMC2;IFRD1;TINF2;CYP27A1;NEIL3;DNA2;KIF20A;EPHA1;PIK3R1;DSN1;RACGAP1;ST8SIA4;DHX38;FAM43A;APOE;CD14;FADD;N4BP1;VASP;MSR1;EGR1;BBS1;EGR3;DDIAS;XRCC2;MYO5A;XRCC1;AMMECR1;IGF1;PAICS;DERA;BST2;POLA1;TPX2;ANLN;POLA2;ANP32E;INTS7;ATM;CALR;ATR;TOP2A;SUV39H2;FEN1;KIF14;KIF11;BRCA1;BRCA2;CX3CL1;GYS1;MIS18BP1;RAC3;CD38;CTSH;CD36;CTSD;IL10;NCOA1;CDV3;PARP1;PARP2;NCOA3;TSC22D3;NCOA4;KIF23;TUBG1;CTTNBP2NL;HCK;RAP2A;RAD51C;IL1B;B3GNT5;G2E3;KIF2C;SGK3;TLR4;RHOQ;PRIM2;SP100;AHCY;PCNA;PRIM1;GDPD3;TYMS;RELA;RAD54B;PSMC3IP;RXRA;HSF1;RAD54L;EPS15;EXOSC2;GIT2;RANBP3;FAM46C;SLC31A1;GDF15;GINS3;RPA1;STK17B;TACC3;CTNNB1;FAS;HDGF;CD69;TRIP13;SPC24;MAD2L1;SPC25;DCLRE1B;CD86;DCLRE1A;SCARB1;ERCC6L;ZWILCH;DSCC1;BUB1B;TTF2;NR3C1;COMT;CCND3;CCND2;CCND1;PLAU;NUSAP1;KNTC1;GAS2L3;BORA;LIG1;ANXA11;TSC2;PRPF4;CCNE2;FANCD2;CCNE1;DKC1;TMX1;TIMELESS;CHRNA4;LPL;CCNB2;CCNB1;PMAIP1;ECT2;SMAD2;STIL;VCAM1;CBX5;TGFB1;NUP155;HSPA5;PTCH1;SMAD5;NFKBIA;BMP2;KIF18A;NASP;UBE2T;NABP1;PHF19;NFKBIB;GPSM2;PLEK;HMGB2;TNFAIP3;HMGB1;ELAVL1;LMNB2;HK2;LMNB1;CKS1B;CASP9;CASP7;CASP8;ALDH2;CASP4;BLNK;CASP1;VCPKMT;MYBL2;TOPBP1;LRRFIP1;TGIF1;ABCC3;KLF11;ABCC1;RBM15;MIR23A;H2AFZ;EED;H2AFX;CKAP2;MASTL;ETV4;DCK;MMP9;TGFBR1;TGFBR2;CCNA2;CCNA1;PSRC1;RBM24;IRF9;ITGB3BP;MVP;ASAP1;RNF4;AURKB;AURKA;HSPD1;POLD3;PDLIM1;MTA1;OXCT1;POLD1;POLD2;BNIP1;BNIP2;BUB1;GALNT7;RRM1;RRM2;SSRP1;DEK;MAPK14;SHCBP1;TNIP1;POLE2;PMP22;SPRY1;RAN",556
"4","troglitazone_CTD_00002415","281/652",1.33788062465747e-40,1.34657684871774e-37,0,0,2.10852052393358,193.588154704916,"RB1;MDC1;NUP107;WIPF1;CCNF;NUDT1;KEAP1;TMEM97;MKI67;SMC4;SMC2;ICAM1;CDC20;MYC;FTH1;MYB;CHEK1;TNFSF10;AKT1;SKP2;GTSE1;IER3;IFRD1;TINF2;PASK;RUNX1;NEIL3;RRAGC;TRIB3;KIF20A;KIF20B;ATF3;GNE;SLBP;CFH;MAOA;CDCA5;CDCA7;NCAPG;IQGAP3;SULT1A1;ATP5B;HSPH1;NUAK2;HMOX1;APOE;CD14;ST3GAL1;PCK2;PLK4;ABCA1;EGR1;JUN;XRCC2;PLK1;XRCC3;FN1;XRCC1;CDC7;CDC6;PAICS;TPX2;ANLN;POLA2;FASN;TDP1;HIST1H4C;EZH2;CDKN1C;TOP2A;NRP1;CDKN1A;FEN1;KIF14;KIF11;BRCA1;LITAF;KIF15;CHAF1B;CHAF1A;NUF2;PBK;QSOX1;CD36;DLGAP5;NCOA1;PARP1;RIPK2;ANXA5;KIF24;KIF23;FOS;HIST2H2BE;CIT;FAM210A;MN1;RAD51C;IL1B;RPUSD2;CKS2;PLIN2;KIF2C;UMPS;PCNA;PKN3;PRIM1;PTGS2;TYMS;CENPA;RELA;UNG;PTGS1;RECQL4;RXRA;RAD54L;EXOSC2;CD55;RANBP2;RANBP1;GDF15;RPA1;RPA2;FMO5;CENPE;CENPF;CTNNB1;FAS;HDGF;TRIP13;NUCB2;HSPA1A;CDKN3;MAD2L1;CD83;NCF1;GMNN;BUB1B;IRS2;TTF2;NR3C1;TNF;ACTG1;ZFP36;CCND3;CCND2;CCND1;EME1;PLAU;SESN2;NUSAP1;NEK2;KNTC1;IGFBP5;LIG1;VRK1;CDC25C;ILF3;MELK;CCNE1;FANCD2;HAT1;TIMELESS;ADAM9;HIST1H2BH;SNRNP200;SNRPA;DNMT1;BLM;RNASEH2A;LPL;ADIPOR1;NID2;SLC9A1;RAD51AP1;CCNB2;CCNB1;IRAK2;IGFBP6;FAM83D;ESRRA;SMAD2;STIL;TGFB1;HSPA5;FANCL;UBE2C;GFPT2;ALYREF;ASNS;FANCB;NFKB1;NDC80;NFKBIA;CDK6;NASP;SP1;CDK4;REEP3;CDK2;CDK1;AMOTL2;MXD3;NFE2L2;PHF19;MCM7;CDCA7L;HMGB2;TNFAIP3;CXCL1;HMGB1;FOXM1;CHTF18;CXCL2;CYR61;CKS1B;CASP9;CASP7;CASP8;EXO1;MYBL2;TOPBP1;POLE;RFC5;ABCC3;RFC3;GPX1;RFC4;RFC2;H2AFX;PLA2G4A;RAD23A;MASTL;MMP9;CCNA2;ASPM;RBL1;ESPL1;IRF1;MCM3;BIRC5;MCM4;MCM5;SLC25A10;ITGA5;MCM6;ITGB3BP;MCM2;PPP1R15A;CEBPA;CEBPB;ROCK1;UHRF1;MVP;HIST1H2BK;TTK;SLC3A2;AURKB;HSPD1;POLD3;CDC45;HAUS7;POLD1;CCL4;CCL3;E2F1;E2F2;HNRNPA1;BUB1;POLQ;RRM1;RRM2;SPAG5;MYO10;CFLAR;KLF2;RAD50;KLF6;RAD51;POLE2;CLEC2D;TAF1",281
"5","Dasatinib_CTD_00004330","225/503",1.39119507742777e-35,1.12019027634484e-32,0,0,2.18843494804169,175.644478525602,"LRR1;MKI67;SMC4;IFIT3;SMC2;CRKL;CDC20;MTBP;HERC4;RASSF2;MYC;PPAT;AKT1;FBXO5;CHAC1;EPHB2;TNS3;TMPO;WDHD1;TIPIN;KNSTRN;WDR76;DEPDC1B;BTK;SIK1;DNA2;KIF20B;EPHA1;PRR11;ASF1B;CDCA2;PARPBP;CDCA3;CDCA5;NCAPG;CDCA8;SKA3;IQGAP3;NCAPH;SKA1;DSN1;RACGAP1;FIGNL1;PCK2;PLK4;ABCA1;LYN;JAG1;TEX30;DDIAS;XRCC2;PLK1;CDC7;CDC6;DHFR;TPX2;ANLN;POLA1;POLA2;NCEH1;TDP1;EZH2;TOP2A;CDKN1A;FEN1;NCAPG2;BRCA1;BRCA2;MIS18BP1;PBK;CD38;DLGAP5;TCF19;NDC1;HELLS;KIF23;HCK;KIFC1;CKS2;KIF2C;HBEGF;PPARD;PRIM2;PRIM1;CENPA;EGFR;PSMC3IP;GPC4;CENPU;CENPW;ATAD5;STAT1;ATAD2;DHRS3;DCBLD2;SULF2;CENPE;CENPF;MIS18A;CENPH;CENPI;RFWD3;CENPK;CENPL;TACC3;CENPN;NCAPD2;CENPO;NCAPD3;TRIP13;CD69;CDKN3;MAD2L1;ZWILCH;GMNN;HJURP;BUB1B;AHR;NR3C1;TNF;CCND3;CCND1;PLAU;SLC16A6;NUSAP1;KNTC1;KPNA2;GEN1;GAS2L3;BORA;IGFBP5;VRK1;CDC25C;MELK;MSH2;FANCD2;TIMELESS;HIST1H2BH;HIST1H2BB;CSF1R;CD274;RNASEH2A;PXN;ARHGAP18;HMMR;ABL1;LPXN;CLSPN;ECT2;MYH10;MCL1;FANCI;CD164;STIL;ASNS;NDC80;CDK6;CDK4;UBE2S;UBE2T;CDK2;CDK1;ARHGAP11A;ITGAM;MCM7;MCM8;SLC40A1;HMGB2;MCM10;CXCL1;FOXM1;CKS1B;LMNB1;CASP9;CASP7;LBH;CASP8;ALDH2;EXO1;HIST1H1E;MYBL2;MYBL1;HIST1H1A;HIST1H1B;RFC5;ABCC3;RFC3;RFC4;RFC2;CKAP2L;H2AFZ;MASTL;MMS22L;ASPM;LCK;BIRC5;MCM6;MTFR2;DTL;ITGB3BP;UHRF1;TTK;AURKB;AURKA;CDC45;FIP1L1;CCL4;CCL3;CSK;BUB1;E2F7;MGME1;POLQ;RRM1;RRM2;CEP152;TM6SF1;MAPK14;SHCBP1;TICRR;RAD51;TEC;POLE2;POLR3G;SPRY2",225
