"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1","hsa-miR-193b-3p","320/852",4.1472326802979e-32,1.34370338841652e-28,0,0,1.83750907270105,132.778923197665,"CYFIP1;JPT2;LRR1;PITPNB;TMEM97;DCAF7;CDC20;ALKBH4;RAVER1;TRIM28;RASSF3;OPHN1;TFG;MYB;CHEK1;RPS6KA1;ANKFY1;AKT1;RCC1;PIP4K2A;FBXO5;PIP4K2C;SEPHS1;ATXN7L3;SEPHS2;NUP214;ACTN1;SCRIB;ARMC7;ACTN4;MTHFD1;CCNY;KCTD10;CDC37;MXRA7;TTLL12;TLN1;PFN1;ALDH7A1;ASF1B;CDCA2;TBC1D9B;CDCA4;SHMT2;CDCA5;SHMT1;SLC35D2;CDCA7;NCAPG;TWF1;WDR62;MTMR4;AAAS;SKA3;NCAPH;SKA1;ATP5B;DSN1;HSPH1;PRRC1;RACGAP1;DHX37;SNX9;CHST14;CTC1;BARD1;VASP;SLC10A6;NCAPH2;XRCC1;MYO5A;PARP16;CDC6;WAPL;CS;HNRNPL;POLA1;HNRNPM;TPX2;STAG2;FASN;TDP1;INTS5;HYOU1;DUS1L;ANP32B;EZH2;AARS;FARSB;TOP2A;CLIC4;FEN1;GDI2;LPCAT1;KIF11;BRCA1;PRPF19;KIF15;AKAP13;TUBA1B;CHAF1B;XPO1;RAC2;ELOA;TEAD2;HELLS;WDR36;DBNL;PARP1;RMI1;PGAM1;LRRC40;NME4;KIF22;SLC35G1;BAZ1B;VAV2;VAMP8;DDB1;CDC42EP4;ITPKA;FAM20B;TUT1;PABPC1;KANK2;SF3B2;PCNA;SF3B3;CTDP1;PKN3;PRIM1;ODC1;TYMS;NOL6;RECQL4;PSMC3IP;NSD2;MFN2;FLNA;HEATR6;PCNT;PAK2;CCT4;CENPU;TIGAR;SF3A1;MAP3K1;PLEKHA2;GINS3;ATAD2;GBF1;RFLNB;MIB1;SULF2;MYBBP1A;TAOK3;ABI2;CENPJ;MARS;TACC3;PCYOX1L;NCAPD2;HDGF;AUNIP;TACC1;PRPF31;CIAPIN1;CEP41;TRIP13;CENPQ;HSPA1B;NUCB2;SPC25;DSCC1;GMNN;RTKN2;GXYLT1;BUB1B;NUCKS1;APEH;UBE2Z;IPO4;ACTG1;EFTUD2;IPO8;CCND1;PLAU;RUVBL1;SESN2;NFATC2IP;OIP5;KNTC1;KPNA2;SH3GL1;SLC30A7;BORA;IGFBP5;TRAFD1;TICAM1;MSH6;RAB32;SGO1;DOK2;TXLNA;MELK;HNRNPUL1;FANCD2;NCL;MAPKAPK2;RAB35;ELMO2;SNRNP200;ANAPC1;SNRPB;BLM;DNMT1;COPA;MAZ;ARHGAP19;PRPF8;PITRM1;UBR7;G3BP1;PACSIN2;NLRP3;PMAIP1;ECT2;MCL1;YARS;EEFSEC;FANCI;DENND4B;UBE2C;NONO;EEF2;NDC80;NFKB2;CDK6;CNOT1;REEP4;CDK4;CDK1;TUBGCP6;PHF19;ARHGAP11A;MCM7;MCM8;MCM10;MTR;HMGB1;CHTF18;LMNB2;SYNE2;LMNB1;CASP9;GMPPB;SEC61A1;METTL13;EXO1;NFKBIZ;HIST1H1D;HIST1H1E;METTL16;MYBL1;POLE;HIST1H1B;PELP1;RFC5;MAPK1IP1L;SUN1;RFC4;CKAP2L;PPP2R5C;TNFRSF1B;SENP1;CCNA2;SLC25A15;ASPM;SFPQ;PSRC1;RBL1;ESPL1;IRF1;MCM3;MCM4;MYH9;SLC25A10;MCM5;DNAJC9;MCM6;MTFR2;DAGLB;PDXK;SRSF1;DDX21;SLC3A2;HAUS8;POLD1;E2F1;SH3BP4;E2F2;CCDC77;ABCF2;E2F6;BUB1;MBTPS1;DUT;RRM2;FBXL19;DONSON;SSRP1;HNRNPAB;SHCBP1;KBTBD11;TICRR;ASXL1;RAD51;POLE2;FAM50A;NUP37",320
"2","hsa-miR-215-5p","246/755",1.04500352976242e-15,1.69290571821512e-12,0,0,1.5940695429038,54.9870401394952,"RB1;SLC46A3;MDC1;PITPNB;MKI67;SMC4;LIPA;ZDHHC2;SMC2;EPS8;CDC20;UBASH3B;PPAT;MYB;FBXO5;TMPO;HES6;ENTPD7;RECQL;RNASE4;KNL1;PASK;RUNX1;NEIL3;CCNY;PRKD3;TRIB3;KCTD12;KIF20A;KIF20B;CCNO;PIF1;ANAPC15;CDCA4;TMTC3;COPS7A;IQGAP1;NCAPH;SKA1;TMTC4;BLOC1S6;BRIP1;DSN1;RIC8B;RACGAP1;RAD21;ST3GAL6;PLK4;NAA50;BARD1;B3GALNT1;EGR1;TEX30;EAF1;AMMECR1;CDC7;PARP16;NMI;MANF;ANLN;POLA2;NCEH1;GPR180;TDP1;AGO2;GNRH1;DCP1A;LGMN;FEN1;MTMR12;DIS3L;KIF14;SNX13;CTCF;BRCA1;BRCA2;PHF6;PRSS23;KIF15;MIS18BP1;NUF2;ELOA;CEP55;DLGAP5;RAB8B;RMI1;IL15;NCOA3;KIF24;KIF23;FOS;GAB2;SLC35G1;CIT;KIFC1;B3GNT5;G2E3;FAM20B;L2HGDH;TMEM106A;HBEGF;RNASEL;PRIM1;MIS12;CENPA;FAAP20;UNG;RAD54B;PSMC3IP;LMAN1;STAMBPL1;NSD2;USP1;PLAGL2;TBL1X;GPC4;ATAD5;PCGF5;NDE1;ATAD2;MIB1;CENPE;SPCS3;NEDD1;CENPF;CENPI;RFWD3;CENPK;HYLS1;TRIP13;CRLF3;NUCB2;LIMS1;CDKN3;MAD2L1;ERCC6L;CD83;RTKN2;HJURP;BUB1B;NUCKS1;PLOD1;TTF2;CDC14A;TBC1D31;EME1;SLC39A9;PLAU;SLC16A6;PIM1;SLC16A7;GEN1;TOR3A;GAS2L3;TICAM2;BORA;TPM4;DYRK1A;INIP;SAP30;TRAIP;MSH6;GPANK1;CCNE1;PKP4;NPTXR;BLM;SLC26A2;KHDRBS3;TROAP;ARHGAP19;HMMR;PMF1;TOR1AIP1;STK3;BCL2L11;MAN2A2;CLSPN;ECT2;FAM83D;UVRAG;CD164;STIL;ZBTB14;MSN;PTPRE;KIF18A;TUBGCP3;PLEKHF2;ARHGAP11A;GPSM2;DDX3X;CHD7;MCM10;EFCAB11;LMNB2;LMNB1;THBD;CASP7;PRADC1;NFKBIZ;UPP1;LRRFIP1;TOPBP1;KLF10;ACTR2;RFC4;NCBP1;CKAP2L;IRAK4;CKAP4;REXO5;ASPM;PSRC1;MCM3;TRIM59;MCM6;TOP1;MNS1;B4GALT6;DTL;THOP1;PRPS2;OTUB2;USP14;NUFIP1;PARN;TTK;LIN9;SAMHD1;USP18;OGFRL1;WDCP;TIFA;SH3BP4;SH2B3;SEC23B;E2F8;SEPT10;CMTM6;DEK;ZIC5;KBTBD11;SGPP1;TICRR;RAD51",246
"3","hsa-miR-615-3p","275/891",3.72195166416381e-14,4.01970779729691e-11,0,0,1.50999009446498,46.6918278283674,"MDC1;CERK;PLEKHB2;VARS;CCNF;TONSL;XYLT2;HNRNPU;SLC4A2;MKI67;HS6ST1;CCAR2;LSM12;SOX8;SEPHS1;ATXN7L3;SEPHS2;TMPO;VPS18;ACTN1;DDX11;IFRD2;PRKCD;MOGS;ACTN4;CDC37;CD2BP2;PLBD2;RTEL1;RPN2;ANP32A;CDCA4;SHMT2;NPRL3;NOLC1;ZC3HAV1;WDR62;PCNX3;ATP5B;LARP1;PRDX4;PPP4C;DPH2;RHBDL3;RBM10;CTC1;RCC2;ERLIN1;FN1;IRF2BP2;CDC7;CDC6;PA2G4;HNRNPL;MOV10;HNRNPM;FASN;HNRNPF;PAF1;HYOU1;AARS;OGFR;FKBP15;PPP1R10;OGG1;HEXA;CTSZ;CLTC;KIF14;CTCF;OSBPL11;TUBA1B;CHAMP1;JARID2;CCHCR1;EMD;HELLS;SYK;EXOC8;PARP1;PGAM1;ACAD9;ANO6;LRRC41;HIST2H2BE;HADHA;TCP1;RAPGEF2;TUT1;GART;EXOC2;SF3B2;PCNA;SF3B3;TOMM40;PKN3;HEATR1;DLST;TYMS;RECQL4;TCOF1;UBN1;NSD2;FLNA;RPS2;HEATR6;PCNT;SF3A3;SF3A1;STAT1;MBD1;NR1H2;RPA1;WWP2;UBE2G2;PNMA2;RRP1B;HIPK1;TM9SF1;SPCS3;RNF149;SHKBP1;MARS;SERBP1;HNRNPA2B1;TRIP10;NCAPD2;HDGF;APBA3;HSPA1B;SCARB1;TACO1;FAM13A;CTNND1;MRFAP1;HDLBP;APEH;PVR;CCND3;CCND2;TBC1D31;SALL3;CEP250;SIRPA;USP7;LIG1;TPM3;TRAFD1;RPSA;THOC5;NRBP1;MSH6;TPST2;ILF3;NCL;MAPKAPK2;TIMELESS;KPNB1;CBFB;UBA6;TROAP;MAZ;NOP2;ARHGAP19;CORO1A;PRPF8;ITPRIPL2;NACC1;TPR;UBC;SLC38A7;NPTX1;CLSPN;MCL1;UBE2F;ESRRA;UVRAG;CPSF4;UBE2C;SEC16A;ALYREF;NONO;MSN;ASNS;HOOK3;EEF2;CHERP;H1F0;CDK6;CNOT1;REEP4;DNAJC10;PLXNB2;UBA1;TCF3;SERINC3;SAE1;LSM14A;GALK1;DIDO1;CHD8;ZC3H3;CHD7;MCM10;ARRB2;YBX1;AFF1;SEC61A1;PTBP1;FLCN;ALDH2;PPP6R3;TNPO2;ABCD1;PELP1;POLG;HGSNAT;ABCC1;ELAC2;PLEKHG5;RHBDF2;H2AFV;RAD23A;SMC1A;CKAP4;DNM2;PTP4A2;DDX19A;SFPQ;ESPL1;ELF4;HIST4H4;POLR1A;THRAP3;NUP50;DNAJC9;DCTPP1;GAPDH;THOP1;BCAT2;MCM2;PPP1R15B;GTF3C4;UHRF1;FOXK1;SEMA3E;GANAB;MSTO1;POLR2A;U2AF2;NRIP1;HNRNPA1;MTA2;UGGT1;ABCF1;CIZ1;PPIL1;FBXL19;CEP152;ATP2B1;USP28;HNRNPAB;BCKDK;MCM3AP;ASB8;IMPDH2;ASB6;POMK;TAF6;P4HB;EIF3C;SEC24C;EIF3D;RAN;EIF3B",275
"4","hsa-miR-192-5p","298/993",1.4797092339131e-13,1.19856447946961e-10,0,0,1.4682030574097,43.3733032400879,"RB1;SLC46A3;PITPNB;MKI67;LIPA;ZDHHC2;SMC4;SMC2;CDC20;EPS8;UBASH3B;TFG;PPAT;MYB;AKT1;PXDC1;FBXO5;TMPO;HES6;NHLRC3;IFRD1;ENTPD7;RECQL;RNASE4;ESCO2;KNL1;PASK;WDR76;MFSD10;NEIL3;CCNY;PRKD3;SPATA13;TRIB3;UHRF1BP1;KCTD12;KIF20A;KIF20B;CCNO;PIF1;ANAPC15;CDCA4;TMTC3;COPS7A;IQGAP1;NCAPH;SKA1;TMTC4;BRIP1;DSN1;BLOC1S6;RIC8B;PRRC1;RACGAP1;RAD21;ST3GAL6;N4BP2;PLK4;NAA50;BARD1;B3GALNT1;EGR1;AFAP1L1;TEX30;RCC2;EAF1;AMMECR1;CDC7;PARP16;NMI;FAM136A;MANF;DHFR;ANLN;POLA2;NCEH1;GPR180;TDP1;AGO2;GNRH1;DCP1A;LGMN;FEN1;MTMR12;FKBP15;CAB39L;DIS3L;KIF14;SNX13;CTCF;BRCA1;BRCA2;PHF6;PRSS23;KIF15;WDR44;SYNCRIP;XPO1;MIS18BP1;NUF2;ELOA;EMB;CLIC1;DLGAP5;CEP55;RAB8B;RMI1;IL15;NCOA3;KIF24;ANO6;KIF23;FOS;GAB2;SLC35G1;CIT;ZADH2;B3GNT5;G2E3;FAM20B;L2HGDH;TMEM106A;HBEGF;RNASEL;PRIM1;ODC1;MIS12;CENPA;FAAP20;UNG;RAD54B;PSMC3IP;LMAN1;STAMBPL1;NSD2;USP1;PLAGL2;GPC4;TBL1X;MAP3K1;RANBP3;ATAD5;NFYA;PCGF5;NDE1;ATAD2;RFLNB;DCBLD2;BYSL;MIB1;CENPE;NEDD1;SPCS3;CENPF;CENPI;STK17B;RFWD3;CENPK;HYLS1;TRIP13;CRLF3;TARDBP;RNF141;NUCB2;LIMS1;CDKN3;MAD2L1;ERCC6L;CD83;RTKN2;JADE1;HJURP;BUB1B;NUCKS1;PLOD1;TTF2;CDC14A;TBC1D31;EME1;PLAU;SLC39A9;SLC16A6;PIM1;SLC16A7;GEN1;TOR3A;GAS2L3;TICAM2;BORA;TPM4;DYRK1A;INIP;SAP30;TRAIP;MSH6;CCNE1;EHBP1L1;EOGT;CMPK2;PKP4;NPTXR;BLM;SLC26A2;KHDRBS3;TROAP;ARHGAP19;HMMR;TOR1AIP1;HSP90B1;STK3;BCL2L11;MAN2A2;CLSPN;ECT2;FAM83D;FANCI;UVRAG;CD164;CCDC18;STIL;ZBTB14;MSN;FAM199X;HOOK3;PTPRE;KIF18A;FGFR1OP;TUBGCP3;PHF19;ARHGAP11A;PLEKHF2;GPSM2;DDX3X;CHD7;MCM10;EFCAB11;LMNB2;LMNB1;THBD;CASP7;PRADC1;NFKBIZ;UPP1;LRRFIP1;TOPBP1;KLF10;ABCC3;ACTR2;RFC4;NCBP1;CKAP2L;CEP295;DDX54;IRAK4;CKAP4;REXO5;SENP1;RBL2;ASPM;PTP4A3;PSRC1;BMP2K;MCM3;TRIM59;TOP1;MCM6;MNS1;NEMP1;B4GALT6;DTL;THOP1;PRPS2;OTUB2;USP14;NUFIP1;PARN;TTK;LIN9;SAMHD1;USP18;OGFRL1;WDCP;KDELC2;TIFA;SH3BP4;SH2B3;SEC23B;E2F8;SEPT10;RRM1;CMTM6;ZIC5;DEK;KBTBD11;SGPP1;TICRR;NIN;RAD51",298
"5","hsa-let-7b-5p","349/1214",6.87290792715742e-13,4.45364433679801e-10,0,0,1.4064550240669,39.3892060045596,"CCNK;IPO11;TLNRD1;ARL6IP1;POP1;CCNF;XYLT2;RBPJ;ACTB;DCAF7;CRKL;TRIM28;MYC;UBAP2L;SLC12A7;ATXN7L3;PDK1;NUP214;MEF2C;SMARCC1;NHLRC3;SFMBT1;PIH1D1;IFRD1;SLC11A2;CSNK1D;ACTN4;FNDC3A;GAPVD1;CCNY;LACTB2;PSME3;CD2BP2;KCTD12;DNA2;TTLL12;TLN1;PFN1;ALDH7A1;POM121;DHX9;FLII;FUT10;CDCA7;FPR1;TMTC3;CDCA8;NOLC1;ZC3HAV1;MRPL12;RPAP1;LARP1;PRKAR2A;MIER2;FAM43A;ATP6V0A1;TOE1;EDEM3;LYN;NAA50;JAG1;SLC10A7;RNASE10;EIF2AK1;EAF1;PLK1;RDX;FZD9;IRF2BP2;NFATC1;PARP16;PA2G4;PARVB;FAM136A;WDR55;CS;HNRNPL;MOV10;MLLT10;UCK2;EHD4;HNRNPF;AGO2;INTS5;ANP32E;INTS7;RAD18;EZH2;BTG2;CDKN1A;AHCTF1;FEN1;NCAPG2;ZBTB8OS;CTCF;AATF;PRPF19;CLINT1;LIMD2;COIL;TUBA1C;GYS1;MED14;TUBA1B;CHAF1A;XPO5;DHX16;KIF1C;HELLS;CDV3;DBNL;PCYT1A;NCOA5;DUSP1;CCDC115;NCOA3;TSC22D2;AKR1A1;RHOG;LRRC40;NME4;BAZ1A;BAZ1B;PPRC1;LRRC41;PALD1;RAP2C;RNF144B;TOX3;HADHA;NME6;ZADH2;KIFC1;CKS2;TUT1;PLEKHO1;PABPC1;TLR4;ARHGEF5;TOR4A;PRIM2;SP100;SZRD1;WDR26;PRIM1;MIEF1;ADCY1;PTGS2;TYMS;FAM105A;NOL6;RXRB;TCOF1;GPAT4;LMAN2;PPP1R7;PLAGL2;FLNA;ANKRD52;UTP6;SPRYD4;STAT2;GSR;GBF1;TTC9C;RRP1B;HIPK1;SCAF4;MIB1;PER1;SPCS3;SNX17;NEDD4;MARS;SERBP1;RAB3GAP2;NCAPD2;HSPA1B;NUCB2;FAM49B;ZFAND4;PLXND1;UBE2D3;INPPL1;IRS2;NUCKS1;AUP1;AHR;PVR;IPO4;ACTG1;CNDP2;CCND3;IPO8;CCND2;IPO9;CCND1;SALL3;C1RL;PAPOLA;NUSAP1;PMPCA;SH3GLB1;SLC30A7;CEP135;TPM4;RPSA;WBP11;THOC5;DCTD;TXLNA;HNRNPUL1;FANCD2;GEMIN5;ANAPC1;SNRPA;FTO;CBFB;LPL;ARHGAP17;STK4;PRPF8;PMF1;PLD3;RCC1L;CCNB2;STIP1;CCNB1;STK38;SLC38A7;TBC1D13;ABL1;PMAIP1;CCDC134;CBX5;DENND4B;NUP155;CPSF1;SEC16A;HMGA1;MSN;NUP153;EEF2;BTBD9;NFKBIA;MOB1A;RCAN1;LSM6;CDK6;DNMBP;YEATS2;SP1;CNOT1;REEP4;PLXNB2;TPP2;TUBGCP3;UBA1;TAB2;EIF4G2;DRAXIN;NAA40;USP38;ITGB5;MCM7;TSEN15;WDR3;SNAP23;CHD7;HMGB1;DDX41;SYNE2;UBE2Q1;OPA3;EFHD2;LBR;UTP15;ABCC1;DTX3L;RFC2;MARS2;RBM19;RHBDF2;CKAP2;HAUS6;SMC1A;TGFBR1;CCNA2;MMS22L;CCNA1;PTP4A2;ESPL1;POLR1A;CPTP;BIRC5;FAM96A;MCM4;SMCR8;DCTPP1;GAPDH;FAM84B;TRABD;COLEC12;PPP1R15B;PRPS1;MTPN;USP14;GTF3C4;RALB;UHRF1;HIST1H2BK;DDX21;FOXK1;RRBP1;MRM1;AURKB;AURKA;FOXRED2;WDCP;GNG5;POLR2A;POLD2;BEND4;E2F2;E2F3;RFFL;SEC23B;E2F6;E2F7;ABCF1;MGME1;CIZ1;RRM1;RRM2;ARID3A;NAP1L1;SUOX;RPIA;FMNL3;MYO1C;POLR3B;GLB1;IMPDH2;POLR3G;NAA15;EIF3C;EIF3D;NOP53;MMACHC",349
"6","hsa-miR-484","269/890",1.01382487347787e-12,5.4746543167805e-10,0,0,1.47870445700213,40.8378111948402,"CYFIP1;CCNK;VARS;CCNF;SLC4A2;MKI67;SMC4;ACTB;DCAF7;LSM12;TRIM28;CCDC97;UBAP2L;SEPHS1;GTSE1;ATXN7L3;TBC1D22A;SEPHS2;CCDC94;RNF111;TIPIN;PRKCD;SLC11A2;AP1B1;TMEM170B;CD2AP;KARS;TEP1;PSME3;CD2BP2;FAR1;TTLL12;TLN1;SKAP2;POM121;SET;L3MBTL2;AARS2;RPN2;FLII;TWF2;NOLC1;TEX261;GNS;NCAPH;BLOC1S6;LARP1;PRDX4;RNF216;RACGAP1;DHX38;RCE1;SLC10A7;TMEM184B;RCC2;MYO5A;PA2G4;PARVB;HNRNPM;RPS29;FASN;INTS5;HYOU1;HIST1H4D;SUGP2;ADA;EZH2;AARS;CEP89;PHF23;CLTC;SNX11;BRCA1;EDA2R;AKAP13;TUBA1B;CHAF1B;ANXA6;TNFAIP8L1;KIF1C;ELOA;CTSD;ACADS;EMD;CAP1;TCF19;NUDC;PCYT1A;PRMT7;PARP1;PGAM1;NCOA3;TSC22D3;NCOA4;NME4;GNL1;RAD51B;HADHA;ZEB1;HEATR5A;NME6;TUT1;HCLS1;SGK3;EXOC5;GART;DNASE1L1;SF3B2;SF3B3;WDR26;TOMM40;SLC43A1;MIEF1;TYMS;RXRB;PSMC3IP;UCP2;PLAGL2;MFN2;FLNA;FLNB;PCNT;SRSF10;EXOSC2;GOLM1;GINS3;FAM46A;MYO9B;RRP1B;HIPK1;PER1;GPAM;RFWD3;MARS;NCAPD2;AUNIP;PRPF31;HSPA1B;DCLRE1B;HDLBP;RNF19B;IRS2;NUCKS1;PLOD1;AUP1;UBE2Z;IPO5;ABHD12;STK10;ARHGDIA;SESN2;CEP250;KNTC1;HMGN1;MB21D1;ANAPC7;USP5;ANXA11;PGD;MSH6;TPST2;PYGO2;ILF3;TXLNA;SPECC1L;TIMELESS;KPNB1;ANAPC1;DNMT1;TROAP;PLD6;PRPF8;PLD3;HSP90B1;RASGRP3;STIP1;MAN2A2;G3BP1;G3BP2;ABL1;SMAD2;CBX5;SEC16A;NONO;EEF2;PAN2;H1F0;NASP;UBE2S;SP3;STT3A;UBA2;TUBGCP4;CNIH4;EIF4G2;MCUR1;ALAS1;B4GALT1;MCM7;CDCA7L;MTR;ADAR;TNFAIP1;DDX41;YBX1;CHTF18;SYNE2;HK2;LMNB1;CASP7;CAPZB;DDI2;PRADC1;OPA3;UBTF;TOPBP1;LBR;POLG;CERS5;EED;ELAC2;H2AFX;SORD;AXIN1;MSL3;DDX54;H2AFV;ARAP1;CKAP5;TIRAP;PTBP3;BIRC5;MYH9;MCM5;USP40;ITGA5;TOP1;GAPDH;THOP1;RBMS2;BCAT2;PRPS1;PDXK;BRAT1;CLN8;CDC42;GANAB;MSTO1;POLR2A;ELMSAN1;BMS1;BEND3;ASCC2;HNRNPA1;UBQLN4;WASF2;ABCF1;ARFGEF2;HNRNPA3;RRM2;MYO10;LAMB2;ARID3A;SCIMP;KLF2;ASXL1;MCM3AP;P4HB;EIF3A",269
"7","hsa-miR-34a-5p","222/735",1.12417769168986e-10,5.20333674439308e-08,0,0,1.47769479611806,33.8522132187408,"SPI1;POP1;SLC4A2;PWP2;MKI67;NUDT5;CDC20;MYC;MYB;AKT1;IER5;SMARCC1;ACSL4;GAPVD1;MTAP;UHRF1BP1;NUP98;RBCK1;TTLL12;SHMT1;FUT10;NCAPG;BCL10;SNX3;LDHA;LARP1;EPB41L2;DHX38;ATG5;HIST1H3E;EDEM3;JAG1;ERLIN1;THAP12;XRCC1;PYCR1;EHD1;MOV10;UCK2;TBL3;HIST1H4A;STAG2;MMS19;HIST1H4C;HIST1H4D;HRK;CD40;FEN1;PIGT;PPP1R10;PTPRJ;AP2A1;KIF11;BRCA1;AP2A2;NNT;SH3BGRL3;NELFCD;JARID2;IL10;NCOA1;RIPK2;AKR1A1;EMP1;LRRC40;PRPF40A;FOS;HIST2H2BE;RAP2A;RNF169;STRAP;KIF2C;ARF6;SF3B3;TOMM40;PRIM1;TYMS;TCOF1;MFN2;RPS2;TIGAR;MAP3K1;STAT1;FAM46A;RRP1B;PER1;KBTBD6;RAB3GAP2;CTNNB1;HSPA1B;HSPA1A;WASHC5;ERCC6L;CSE1L;HDLBP;NUCKS1;APEH;TNF;ACTG1;CCND3;CCND1;SESN2;ARHGDIB;HIST1H2AE;MAP3K7;KPNA1;HIST1H2AB;TPD52;TMOD3;CYBB;CDC25C;PUS7;WBP11;DGKZ;FOXP1;TRAIP;MYCN;HNRNPUL1;CCNE2;GEMIN5;ANAPC5;HIST1H2BB;CSF1R;NOTCH1;MAZ;CORO1B;BCL2L11;BAG3;G3BP2;H1FX;MCL1;CBX3;ECD;TRPV2;INHBB;NFKB1;CHERP;NR4A2;RCAN1;CDK6;NASP;CDK4;UBE2S;REEP3;UBA2;PHF19;MCFD2;CXCL9;MCM7;SNAP23;MCM10;TREM2;HMGB1;YBX1;SYNE2;PIK3CG;CASP9;SEC61A1;CASP7;CASP8;CAPZB;PPP6R3;EFHD2;CASP1;HIST1H1D;TMEM109;HIST1H1E;LRRFIP1;HIST1H1A;TNPO3;HIST1H1B;CKAP5;TNFRSF1A;TGFBR2;SENP1;TRAF3;HIST4H4;MCM3;BIRC5;MCM4;MCM5;SNRPA1;MCM6;DCTPP1;BIRC3;MCM2;CEBPB;PDXK;RALB;UHRF1;DDX21;NOD1;RRBP1;DLL1;GANAB;FZR1;HIRIP3;POLR2A;POLD1;MKNK2;E2F1;BNIP2;E2F3;MTA2;WASF2;GALNT7;DUT;PLA2G2D;RRM2;TXNRD1;CFLAR;KLF4;SGPP1;RPIA;TSPAN14;RAD51;MYO1C;GNPDA1;IMPDH2;LTBR;METAP1;SNTB2",222
