"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1","E2F4_ENCODE","422/710",6.1783289281292e-119,6.42546208525436e-117,0,0,2.90785810754941,791.479948276207,"MDC1;IPO11;NUP107;SMC6;SMC4;SMC2;FAM110A;FAM122B;RAVER1;MYC;GTSE1;IER2;CDK5RAP2;NUP214;WDHD1;PIH1D1;DDX11;MED9;IFT80;RFX1;PASK;WDR76;DEPDC1B;MTHFD1;PRR11;RHNO1;ASF1B;SLBP;CDCA2;ANAPC15;PARPBP;CDCA3;CDCA4;CDCA5;SHMT1;CDCA7;NCAPG;NOLC1;CDCA8;XPC;WDR62;IQGAP3;NCAPH;SKA1;NUP85;FIGNL1;RAD21;PLK4;TOE1;BARD1;TEX30;SIVA1;NCAPH2;PLK1;LARP7;CDC7;CDC6;DHFR;TDP1;HNRNPD;RAD18;CEP89;EZH2;CEP57;NCAPG2;CTCF;ZCWPW1;ING2;TUBA1B;CHAF1B;SMPD4;ING3;CHAF1A;NUF2;PBK;CEP55;DLGAP5;HELLS;RMI2;RMI1;IFT140;LRRC40;TERF1;BAZ1B;CIT;MRPL51;INCENP;TCP1;SF3B2;SF3B3;UNG;RECQL4;PPP1R7;USP1;SPOP;SRSF10;CASP8AP2;CENPU;CENPW;SF3A2;ATAD5;ATAD2;TTC9C;SCAF4;CENPF;CENPH;CENPI;CENPJ;RFWD3;SERBP1;CENPK;CENPL;CENPM;CENPN;NCAPD2;CENPO;NCAPD3;CENPP;CENPQ;CDKN3;RIF1;GMNN;HJURP;SMCHD1;IPO9;SESN1;NFATC2IP;PIM1;NEK2;OIP5;HMGN2;MAP3K7;USP5;VRK1;CDC25C;PIAS1;TRAIP;MSH6;MELK;MSH2;HAT1;SRSF4;ANAPC5;KPNB1;SNRPB;RNASEH2C;RNASEH2B;BLM;SHC1;TROAP;MAZ;GMPS;FBXO48;RAD51AP1;NPAT;UBR7;TPR;SMYD4;FANCI;CCDC18;FANCL;LSM4;PALB2;NDC80;CHERP;CDK1;TUBGCP3;RAD9A;ARHGAP11A;DIDO1;NXT1;MCM7;MCM8;PPWD1;MCM10;FOXM1;EFCAB11;PTBP1;SART3;EXO1;SPDL1;RFC5;RFC3;RFC4;RFC1;RFC2;CKAP2L;HAUS4;ZFP91;HAUS6;SMC1A;MMS22L;ASPM;TFDP1;ESPL1;MCM3;BIRC5;MCM4;MCM5;DNAJC9;MCM6;MTFR2;DTL;MCM2;GTF2A1;UHRF1;SRSF1;TTK;PRCP;NSL1;LMF2;CDC45;RBBP4;HAUS8;E2F1;E2F2;E2F3;HNRNPA1;ADSS;E2F7;E2F8;MGME1;NOP58;DUT;SPAG5;CEP152;HNRNPAB;RAD51;APLF;TRIM37;CCM2;EIF3D;PARS2;LRR1;CCNF;MKI67;CDC20;CHEK2;PPAT;CHEK1;FBXO5;SKP2;TMPO;TIPIN;ALG8;CMC2;RECQL;ESCO2;MFSD11;MFSD10;NEIL3;CEP57L1;DNA2;KIF20A;KIF20B;RTEL1;DHX9;BRIP1;DSN1;RACGAP1;ERI1;ERI2;NEU1;CSTF1;CEP192;SNX5;XRCC2;XRCC3;PAICS;NET1;TPX2;POLA1;HIST1H4A;STAG1;POLA2;ANP32E;INTS7;ATM;CC2D1A;TOP2A;AHCTF1;FEN1;C2CD3;KIF14;ZBTB8OS;KIF11;BRCA1;BRCA2;KIF15;XPO1;MIS18BP1;XPO5;PARP2;KIF24;PRPF40A;KIF23;KIF22;UCHL5;RAD51C;POC5;KIF2C;DCP2;PRIM2;PCNA;PRIM1;MIS12;TYMS;RAD54B;PSMC3IP;METTL4;RAD54L;RIBC1;PCNT;EXOSC2;RANBP1;RANBP3;NFYA;GINS3;RPA1;RPA2;MYO9B;MIS18A;TFAP4;TCEA1;TRIP13;SPC24;MAD2L1;SPC25;DCLRE1A;ERCC6L;GOLT1B;DSCC1;GXYLT1;BUB1B;NUCKS1;TTF2;TBC1D31;EME1;NUSAP1;KNTC1;HIST1H2AB;SH3GL1;GEN1;BORA;LIG1;ZGRF1;KCTD9;HNRNPUL1;CCNE2;HNRNPUL2;CCNE1;FANCD2;TMX1;TIMELESS;HIST1H2BF;HIST1H2BB;ARHGAP19;PMF1;TOR1AIP1;CLSPN;YARS;STIL;CBX5;NUP155;ALYREF;NUP153;NMRAL1;PAN2;KIF18A;NASP;UBE2T;SAE1;MXD3;PHF19;HMGB2;HMGB1;CHTF18;CKS1B;LMNB1;PIDD1;MYBL2;TOPBP1;RBM15;EED;H2AFZ;H2AFX;CKAP2;DARS2;H2AFV;MASTL;SYNGR4;DCK;SENP1;CCNA2;FCHSD2;RBL1;FAM96A;GNB1L;MNS1;ITGB3BP;HIST1H2BK;SLC3A2;LIN9;AURKB;AURKA;POLD3;POLD1;TRA2B;POC1A;DROSHA;BUB1;MUTYH;POLQ;RRM1;RRM2;DEK;SSRP1;SHCBP1;TICRR;POLE2;ALDH16A1;NUP37",422
"2","SPI1_CHEA","372/1056",1.23095761480485e-30,6.40097959698523e-29,0,0,1.72344778509162,118.693435977614,"MDC1;ARL6IP1;PGAP3;CLEC10A;PARS2;LST1;ZDHHC5;IPP;IKZF1;ACCS;WDR89;ICAM1;RINL;TFG;TRIM25;UBAP2L;ATXN7L1;TRMT44;TBC1D22A;JUNB;IER2;TMPO;CDK5RAP2;NUP214;SP110;DNTTIP1;RNASE6;AP1B1;ARMC7;RFX1;RUNX1;ORAI3;GPR160;BTK;PRKD2;SRFBP1;KIF20B;TRIB1;TLN1;SF1;CDC42SE1;CDCA5;ZBTB1;TWF2;ZC3HAV1;OMA1;MTMR4;MRPL12;IQGAP2;CFP;MTMR6;CYB5R1;PPP4C;RIC8B;INPP5D;ZSCAN12;NCKAP1L;CD14;N4BP2;ATG5;PCK2;HIST1H3E;LYN;CCR1;VASP;STK11IP;OSGIN1;PARVB;FLI1;WDR55;CS;EHD1;PARP11;NCEH1;HNRNPF;FERMT3;FARSB;ARHGAP9;DENND1C;OGFR;PIGT;USPL1;CCDC126;CITED2;ARPC1B;PHF23;CTSZ;CLTA;ZBTB8OS;PTPRJ;AP2A1;BRCA2;PPP1R18;CTSS;TUBA1C;SYNCRIP;MIS18BP1;CD37;RRP12;CTBS;JAK1;UPF2;CD53;ZC3H10;MANBA;DBNL;PCYT1A;SYK;SPHK2;PGAM1;RHOG;RAB3IL1;ANO6;EMP3;FOS;PPRC1;DUSP6;VAV1;TOX4;SLC7A7;INCENP;KIFC1;AGPS;SDHAF1;CKS2;G2E3;TLR9;TUT1;HCLS1;SLC29A1;HCST;JDP2;ARF6;DNASE1L1;SF3B4;TOR4A;PRIM2;SP100;SLC43A2;PTAFR;ABRACL;SNX30;AIF1;PTGS1;FGD2;RAD54B;NOL6;RXRB;PURB;GGA1;PES1;UCP2;PGGT1B;UBTD1;ZSWIM6;MGAT1;METTL8;PAK2;CCT4;LRRC25;RANBP2;CASP8AP2;SF3A1;CD72;OSM;LAPTM5;MYO9B;PSMB8;MIB1;TAOK3;SNX17;NEDD4;CAPZA1;CAPZA2;TACC3;TRIP10;RAB3GAP2;PKN1;CRLF3;CD68;LIMS1;MAD2L1;PF4;HDDC2;CD84;DCLRE1C;NCF1;NCF2;PROS1;NCF4;GIMAP6;METRNL;COMT;DOCK11;CCND3;IPO8;RGS1;FAM174A;KPNA4;MAP3K8;OSTF1;SLC25A45;MB21D1;PDIA3;TICAM2;IGFBP4;CD300A;GTF3A;SHISA5;VRK1;THOC5;DGKZ;PIAS1;PRPF4;TYROBP;DOK3;HNRNPUL1;TMX1;HAT1;MAPKAPK2;SRSF4;IFNAR1;CSF1R;CBFB;RPS19BP1;NOP2;LY96;DAPP1;PLD4;CSF2RB;GPR84;STK4;CORO1B;TOR1AIP1;RASGRP4;TMEM123;HRH1;BCL2L11;G3BP1;TPR;UBC;LPXN;STAP1;SLC15A3;MCL1;IVNS1ABP;YARS;FANCI;SMAD2;UVRAG;DENND4B;NUP155;OSBPL2;TRPV2;ARPC4;ARPC5;TRAPPC9;SSH2;LSM4;PALB2;ARHGAP25;NFKB1;LSM2;ISG20;MOB1A;ARHGAP30;ARPC2;ARPC3;SP1;UBE2S;MAN2B2;TADA3;TPP2;NFKBIE;GDPGP1;TNFAIP8;MCM7;DOCK8;ITGB2;PLEK;PIK3CD;TNFAIP3;LRMP;ARRB2;CKS1B;CASP9;HHEX;SART3;CASP8;EFHD2;TLK1;GUSB;SNAP29;COLGALT1;TNPO3;GPSM3;ACTR3;MAPK1IP1L;ACTR2;ADSL;ABCC1;ARAP3;IRAK4;PPP2R5C;ARAP1;SYNGR4;SPIDR;KLF16;TNFRSF1A;RBL2;ELF1;TRAF3;IRF2;BIRC5;NDUFS2;ETF1;SMCR8;IRF5;DNAJC9;LCP1;EIF4E2;DTL;THOP1;BIRC3;MTPN;CEBPB;RALB;RGS14;ROCK2;UNC93B1;BRAT1;PRCP;SLC3A2;RNF4;TOB2;NSL1;CDC42;NT5DC1;CYTH4;RAB20;CNR2;MSTO1;POLD1;CCL4;TNNI2;STOM;ASCC2;UGGT1;MUTYH;RBM38;PTPN1;PTPN18;CIZ1;RNGTT;MX2;RPRD2;SCIMP;PML;TICRR;ASXL1;FMNL1;TEC;RAD51;TNIP1;POLR3B;ALOX5AP;RGS10;PTPN6;CCM2;FCGR2B;SEC24C;EIF3A",372
"3","FOXM1_ENCODE","65/95",6.18685939672171e-24,2.14477792419686e-22,0,0,3.34740961994026,178.884280135736,"GPSM2;MDC1;ARL6IP1;CCNF;KIF14;HJURP;HMGB2;NUCKS1;KIF11;MKI67;LMNB1;CDC20;FAM110A;NUF2;NEK2;SEPHS1;KPNA2;LBR;GTSE1;CEP55;HIST1H2AB;BORA;CKAP2L;GLRX5;H2AFX;CKAP2;DYRK1A;KIF23;KNSTRN;CKAP5;CDC25B;CCNA2;ASPM;KCTD9;INCENP;TRIM59;KIF20A;KIF20B;PRR11;PIF1;PARPBP;CDCA2;TROAP;CENPA;NCAPH;HSP90B1;CCNB2;FZR1;CCNB1;RACGAP1;RAD21;FAM83D;UBE2C;PLK1;TUBB4B;ASXL1;TPX2;CENPF;UBE2S;UBE2T;CDK1;MXD3;PHF19;CDKN3;NUP37",65
"4","MAX_ENCODE","602/2073",3.7181453910982e-23,9.66717801685533e-22,0,0,1.42074552795565,73.3761533567281,"POP1;TESK2;HNRNPU;TMEM97;WDR89;SMC2;RRP9;TBK1;WDR92;PSMD5;JUNB;XYLB;NUP214;VPS18;WDHD1;HES6;NHLRC3;TSTD2;SECISBP2;DDX11;HUS1;SND1;NUP93;EML4;MTHFD1;MTHFD2;PSME3;ORAI1;SRFBP1;NUP98;ATF5;ATF6;OSER1;SLBP;PIF1;NUP205;SEH1L;CDCA4;SHMT2;CDCA8;NOLC1;COPS7A;WDR62;SKA3;GNS;BLOC1S6;LDHA;HSPH1;PRDX4;NUP85;NUP88;ST3GAL1;HMOX2;ATG5;NAA50;ABCA1;CTC1;PRELID1;ABCA3;PLK1;IRF2BP2;CDC7;PA2G4;FOSL2;HNRNPL;EHD1;CS;UCK2;FASN;HNRNPF;GIPC1;HNRNPD;OGDH;CEP83;MMS19;FARSB;EZH2;LIN54;HEXA;CLTC;PFAS;TMEM186;TUBA1C;ING5;ZCWPW1;TUBA1B;ATIC;NUF2;ANXA6;RRP12;CEP55;UPF2;NDC1;DFFB;ZC3H10;WDR36;CNTD1;NUDC;RMI1;DUSP1;SPHK2;IFT140;AEN;BAZ1A;WDR35;DUSP7;SUMF1;TAF6L;FAM210A;HADHA;MRPL51;TUT1;L2HGDH;CACTIN;GART;ARF6;GRN;WDR26;SF3B3;CTDP1;ODC1;MIEF1;SLC7A1;UNG;GGA1;TCOF1;UBN1;UCP2;SPOP;USP1;RPS2;SRSF10;RNF130;SF3A3;CENPU;EGLN2;SF3A2;STAT1;UTP3;ATAD2;GSR;RRP1B;TTC9C;TUBB4B;LRPPRC;BYSL;ADAT2;RNF145;TM9SF1;CENPF;ZNFX1;MYBBP1A;TRMT5;SERBP1;CENPM;NCAPD2;CENPP;FAM49B;CSE1L;UBE2D3;AUP1;APEH;IPO4;STK10;NAGLU;FNTB;RUVBL1;PAPOLA;SLC16A6;PMPCA;NBN;KPNA1;FBXW8;ANAPC7;USP4;VPS33A;IPMK;GTF3A;DYRK1A;VRK1;RPSA;PGD;THOC5;SAP30;ILF3;TXLNA;NCL;ERP29;NHP2;ANAPC5;SNRPA;KPNB1;ANAPC1;GLYR1;BLM;INO80E;DLX2;SLC26A2;RNASEH2B;RNASEH2A;SHC1;MAZ;TARS;THADA;RASAL2;SPATA5;EIF1AD;BCL2L11;AMDHD2;G3BP1;ORC2;NACC1;EIF4EBP1;SLC38A6;NADK;FANCI;COA4;CD164;CCDC18;NOP16;ZBTB14;SRD5A3;HPS3;HPS5;FANCB;EEF2;PALB2;FBXO30;RCAN1;CDK4;MAFG;TPP2;NFE2L2;RAD9A;PLEKHF2;DIDO1;NXT1;MCM7;MCM8;WDR3;CDCA7L;ARRB2;NAGPA;UFSP1;PTBP1;METTL13;PRADC1;SNAP29;TNPO2;SPG11;PELP1;NCK1;SLC36A1;RFC3;ADSL;RFC4;PDCD6IP;RFC1;ELAC2;MSL2;HAUS4;ZFP91;RAD23A;RANGAP1;DNAJC2;PTP4A2;DBF4;CTDSP1;POLR1A;BMP2K;MCM4;POLR1E;BIRC5;ETF1;SMCR8;DNAJC9;SLC25A10;SNRPA1;TOP1;LCORL;SLC25A5;EIF4E2;SFT2D2;DCTPP1;MCM2;HDAC4;PPP1R15B;GTF2A1;CEBPB;NUFIP1;GTF3C4;SRSF1;SRBD1;PRCP;MRM1;FOXRED2;HIRIP3;MSTO1;RBBP4;U2AF2;EIF4H;E2F1;GCN1L1;E2F3;CCDC77;HNRNPA1;UBQLN4;E2F6;ADSS;NOP56;MLXIP;MGME1;SEPT11;NOP58;HNRNPA3;PPIL1;SLC35A4;ERAP1;HNRNPAB;RAD50;POLR3A;SLC25A39;RAD51;POLR3B;IMPDH2;POLR3G;TRIM37;EIF3D;TRMT61A;MMACHC;EIF3A;CCDC61;EIF3B;LRR1;PPAN;NUDT5;PWP2;PWP1;CDC20;PPAT;TRIM25;UBAP2L;TBC1D22A;SEPHS2;PDK1;ALG8;SMARCC1;SCAF11;IFRD2;SLC35C2;SLC35C1;RECQL;RRAGC;LACTB2;GRWD1;CCDC86;FAM76A;DNA2;KIF20A;TRIB1;PFN1;DHX9;CSTF2;OSGEP;SEC14L1;CHTF8;NUAK2;DHX34;ERI1;DPH2;HLTF;DHX37;TSPAN4;SURF6;DPH6;LYAR;N4BP2;SNX8;SNX5;CTSA;RCC2;SIAH2;PYCR1;PYCR2;PAICS;CCT6A;ANLN;ZZZ3;NDUFAF4;SDC1;MPHOSPH10;NOL10;ANP32B;ALDH18A1;MON1A;SUGP2;CC2D1A;ATR;INTS12;FEN1;USPL1;CITED2;CCDC126;GDI2;NAT10;ZBTB8OS;TFB1M;LIMD1;BRCA2;AATF;PRPF19;KIF15;COIL;SYNCRIP;AKAP10;XPO1;NUDCD1;MIS18BP1;XPO5;NANS;CTSC;MAP4K1;CDV3;PBRM1;PRMT7;PARP1;CCDC115;TOP3A;ACAD9;AKR1A1;RHOG;KIF23;PPRC1;DEPDC7;NME6;RPUSD2;PABPC1;UMPS;PRIM1;HEATR1;GPALPP1;RBFA;NOL6;SAMM50;HSF1;UBTD1;LCMT2;TBL1X;METTL8;EXOSC2;CD55;CCT4;RANBP2;RANBP1;SPRYD4;PNPLA7;GINS3;RPA2;UBE2G2;PUS7L;BOP1;PER1;TFAP4;XPOT;RAB3GAP2;HDGF;TRIP13;NUPL1;MAD2L1;DCLRE1B;DCLRE1C;NUP188;GOLT1B;ZWILCH;POGK;MRFAP1;BUB1B;TTF2;JADE2;ETS2;CNDP2;NARS;EFTUD2;CHCHD4;RGS2;EME1;ARHGDIA;FPGS;SH3GL1;SLC30A7;BORA;TSC2;LIG3;PUS7;TUG1;HNRNPUL1;CCNE2;HNRNPUL2;DKC1;TIMELESS;GEMIN5;GEMIN6;UBA6;NOP2;HTRA2;ZFP36L2;CCNB1;TBC1D13;LPXN;UBE2F;YARS;IVNS1ABP;SMAD2;CBX5;NUP155;CPSF1;ALYREF;RPP40;KLHL21;HMGA1;NUP153;DNAJC16;TMEM230;NMRAL1;ISG20;NR4A2;UBE2S;STT3A;NABP1;UBA1;SAE1;MXD3;MCUR1;USP37;DDX3X;TNFAIP3;ADAR;MTR;YBX1;DDX41;SLC2A4;TTC27;CABIN1;LMNB1;CKS1B;RBM3;FLCN;SEC61A1;SPRED1;EEF2K;UBE2Q1;TMEM104;MAN1A2;BCL7C;MFSD1;TMEM109;MAN2C1;GUSB;UTP15;KLF10;KLF11;RBM15;NCBP1;GLRX5;MARS2;CAD;RBM19;DDX54;IRAK4;DCK;KLF16;DDX19A;TBC1D5;NUP50;GNB1L;MAN1B1;THOP1;USP14;RAP1GDS1;MOSPD2;DDX21;SLC3A2;TOB2;AURKB;HSPD1;TRA2B;BMS1;POLD2;SNORA17;BNIP1;POC1A;TTC13;TAF12;DDX31;USP28;GDAP2;CLCN7;RPIA;FMNL3;XPNPEP3;ABCE1;RAN",602
"5","E2F1_CHEA","294/859",4.31588873016442e-22,8.97704855874198e-21,0,0,1.67445420766422,82.3740526871993,"IPO11;ARL6IP1;PGAP3;LRR1;KEAP1;TMEM97;GCC1;PWP2;DCAF7;ICAM1;EPS8;PSMD5;MYC;CHEK2;CHEK1;ANKFY1;AKT1;TRIM26;KAT7;ACAD10;SEPHS2;XYLB;TMPO;TIPIN;STARD5;SCAF11;MAP1S;DDX11;MED9;RNASE4;KCTD10;TEP1;GRWD1;HMBS;FAR1;NUP98;PFN1;L3MBTL2;SEH1L;SHMT2;CDCA5;ZBTB1;NOLC1;GNS;MRPL10;BRIP1;BLOC1S6;SEC14L1;PRDX4;RIC8B;MLEC;DPH6;N4BP2;EDEM3;LYN;PPP1R27;NCAPH2;XRCC2;RDX;XRCC1;MTHFR;CDC6;PA2G4;DERA;HNRNPL;POLA1;HNRNPM;POLA2;SMTN;HNRNPF;HNRNPD;PAF1;HIST1H4C;SUGP2;EZH2;DET1;CDKN1A;CLIC4;USPL1;SRPR;PRPF19;WDR44;TUBA1B;ATIC;SMPD4;CHAMP1;TK2;DLGAP5;TEAD2;RMI2;ACTL6A;TOP3A;AEN;KIF22;TERF1;TCP1;TMEM106C;EXOC5;GART;TMEM106A;KANK2;AHCY;PCNA;MIS12;SLC7A1;PSMC3IP;EXOSC9;AP2S1;RPS2;DTD2;CCT4;MPZL2;CENPT;RANBP2;GIT2;SF3A1;RANBP3;ATAD5;STAT2;ATAD2;RPA2;SCAF4;TM9SF1;KBTBD6;CENPH;NEDD4;TRMT5;RFWD3;SERBP1;HNRNPA2B1;RLIM;CENPM;PKN2;NCAPD3;CRLF3;SPC24;GMNN;BUB1B;NUCKS1;JADE2;UBE2Z;TUBB6;HMCES;NFATC2IP;PAPOLA;SNIP1;OIP5;NBN;FAM81A;ANAPC7;LIG1;TPM3;VRK1;PGD;ILF3;MSH2;HNRNPUL1;DKC1;NCL;TIMELESS;PPIC;SNRPB;SEL1L;GMPS;ARHGAP19;CSF2RA;NUP160;ZFP36L1;ATXN3;CCNB2;G3BP1;UBC;USP51;CLSPN;FANCI;ESRRA;CBX5;UBE2C;NONO;NUP153;ARPC5;EEF2;NDC80;PAN2;H1F0;KIF18A;LSM6;NASP;CDK4;SP3;TPP2;UBA1;MAN2B1;NFE2L2;ARHGAP11A;DIDO1;NXT1;MCM7;CDCA7L;HMGB2;LRMP;MTR;PCTP;EFCAB11;LMNB2;SYNE2;LMNB1;SCPEP1;SPRED1;SART3;EXO1;SIN3A;PPP6R3;HIST1H1D;SNAP29;POLE;COLGALT1;PELP1;POLG;TGIF1;RFC5;USP46;RFC3;EED;CAD;H2AFX;VPS13A;DDX54;FAM219B;PPP2R5C;ARAP1;SMC1A;DCK;ZFP90;SENP1;DDX19A;TFDP1;FCHSD2;RBL1;ESPL1;NPC2;RP2;BLVRB;FAM96A;POLR1E;MYH9;SNRPA1;MCM6;MNS1;DCTPP1;SLC25A11;MCM2;PRPS1;GTF2A1;USP14;PNKP;SRSF1;HIST1H2BK;RRBP1;SLC3A2;LIN9;MRM1;AURKB;AURKA;POLD3;GANAB;KDELC2;FAM120C;POLD1;TRA2B;E2F3;MTA2;UGGT1;E2F7;E2F8;DUT;RRM1;TRIM41;RRM2;CEP152;SCLT1;SSRP1;DEK;HNRNPAB;SHCBP1;KLF2;TICRR;GALC;POLE2;FAM98B;TAF6;P4HB;RBMX;RAN",294
"6","SIN3A_ENCODE","349/1131",1.03861212776559e-17,1.80026102146036e-16,0,0,1.50966967216377,59.0372346691784,"HNRNPU;GPATCH3;SMC6;NUDT5;SMC4;PWP1;CRKL;RRP9;CDC20;WDR92;PPAT;MYC;FBXO5;TRMT44;GTSE1;TBC1D22A;JUNB;IER3;PDK1;WDHD1;VPS18;SLC35C2;NSMCE2;DNTTIP1;RECQL;SCRIB;ESCO2;MFSD11;PASK;RRAGC;KARS;MTHFD2;CEP57L1;PSME3;CDC37;GRWD1;CCDC86;SRFBP1;KIF20A;KIF20B;ATF6;PRR11;OSER1;SLBP;CDCA5;NCAPG;CDCA8;NOLC1;SKA3;IQGAP3;GNS;NCAPH;OSGEP;NCSTN;LDHA;HSPH1;SEC14L1;CHTF8;DPH2;NEU1;DHX37;TSPAN4;CSTF1;SURF6;LYAR;CTC1;CTSA;PLK4;VASP;DDIAS;STK11IP;RCC2;PLK1;LARP7;MTHFR;CDC6;PAICS;WDR55;ANLN;TPX2;TBL3;HNRNPF;HNRNPD;OGDH;MPHOSPH10;NOL10;INTS7;HIST1H4C;FARSB;ATR;LIN54;INTS12;SUV39H2;AHCTF1;USPL1;CITED2;HEXA;CLTC;NAT10;KIF11;BRCA1;PRPF19;PFAS;TMEM186;KIF15;TUBA1C;SYNCRIP;TUBA1B;ING2;ATIC;NUDCD2;XPO1;MIS18BP1;NUF2;XPO5;PBK;RRP12;DLGAP5;CEP55;HELLS;ZC3H10;PBRM1;WDR36;RMI1;DUSP1;CCDC115;PARP2;KIF24;KIF23;AEN;PPRC1;HIST2H2BE;MRPL44;FAM210A;HADHA;MRPL51;RAP2B;HEATR5A;POC5;HEATR5B;TCP1;CKS2;KIF2C;PABPC1;GRN;WDR26;HEATR1;GPALPP1;UNG;NOL6;PPP1R7;RPS2;CCT4;CENPU;CENPW;SPRYD4;STAT1;ATAD2;MYO9B;TTC9C;BYSL;ADAT2;CENPE;CENPF;MIS18A;TFAP4;CENPH;MYBBP1A;GPAM;SNX17;SERBP1;CENPL;TACC3;FOSB;CTNNB1;NCAPD2;PRPF31;NCAPD3;TRIP13;CENPP;CD68;CENPQ;MAD2L1;CARS;DBR1;GOLT1B;ZWILCH;DSCC1;HJURP;BUB1B;CWC25;CDC14A;IPO4;ACTG1;NARS;EME1;SESN1;FAM174A;TRAPPC12;NEK2;KNTC1;KPNA2;HMGN2;KPNA1;HIST1H2AB;GEN1;SLC30A7;RARS2;FBXW8;ZGRF1;VPS33A;FBXW9;LIG3;CDC25C;THOC5;SAP30;BRMS1;PHOSPHO2;CCNE2;HNRNPUL2;FANCD2;ANAPC5;AAGAB;SNRPF;SNRNP200;KLHL18;BLM;COPA;CCDC25;NOP2;TARS;THADA;HMMR;SPATA5;NOP9;RAD51AP1;EIF1AD;CCNB2;CCNB1;AMDHD2;ORC3;NACC1;UBC;SLC38A7;CLSPN;FAM83D;YARS;CD164;NOP16;HPS5;EEF2;PALB2;DNAJC16;KLHL20;UEVLD;KIF18A;NASP;CDK4;CDK1;GALK2;NFE2L2;RAD9A;TTC26;NAA40;MCM7;MCM8;WDR3;HMGB2;MCM10;HMGB1;DDX41;NAGPA;TTC27;LMNB1;TMEM104;PPP6R1;EXO1;PRADC1;MFSD1;HIST1H1E;MAN2C1;METTL15;POLE;UTP15;RFC5;ACTR2;CCDC34;CKAP2L;H2AFZ;MARS2;RBM19;CAD;H2AFX;DARS2;ZFP91;MASTL;CCNA2;RBL2;DNAJC2;DDX19A;DBF4;TRAF4;MCM3;BIRC5;MCM4;DNAJC9;SNRPA1;ACOX3;MTFR2;DTL;GAPDH;GTF2A1;CEBPB;NUFIP1;HIST1H2BK;DDX21;PRCP;SLC3A2;TOB2;AURKB;AURKA;HSPD1;POLD3;HAUS8;BMS1;E2F3;UGGT1;BUB1;E2F8;NOP56;POLQ;NOP58;DUT;PPIL1;RRM2;TAF12;SCLT1;HNRNPAB;SHCBP1;GDAP2;CLCN7;RPIA;RAD51;POLR3G;QRICH1;LPIN1;ABCE1;TAF3;TRMT61A",349
