"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Olfr157",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Piwil1",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Adam2",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Spib",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Trmt44",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Glod5",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Lpcat2b",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"H60c",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Ooep",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"2200002J24Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"A330094K24Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Gm3715",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"4930521G14Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Gm26568",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"8030442B05Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Lrriq4",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"9130409J20Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"4933440K10Rik",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Ifnlr1",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"C87499",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Lat",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Gal",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Fpgs",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Soat2",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Ppl",-0.00795682601108608,0.222072458075134,0.000239683970952375,0.987647859910961,0.992265984701232,"PSVZbyQSVZ",0.994499929561874
"Derl3",-0.00795682602879975,0.221946717413699,0.00023968396997931,0.987647859936032,0.992265984701232,"PSVZbyQSVZ",0.994499929549664
"Vps41",-0.00795682610241705,0.221060312511101,0.000239683952843128,0.987647860377554,0.992265984701232,"PSVZbyQSVZ",0.994499929498917
"Itgb3bp",-0.00858008268933161,0.760842145207099,0.00023931892518636,0.98765726908137,0.992265984701232,"PSVZbyQSVZ",0.994070389819478
"Ghrl",-0.0103309578880454,1.13528093520395,0.000238671166693738,0.987673982948092,0.992265984701232,"PSVZbyQSVZ",0.992864703638061
"Mon1a",-0.00750273325035073,0.412312632166318,0.000238129919214458,0.987687965957003,0.992265984701232,"PSVZbyQSVZ",0.994813000781864
"Luzp1",-0.0151841246958089,2.34927819893073,0.000231505731183468,0.987860405554123,0.992265984701232,"PSVZbyQSVZ",0.98953035903553
"Nkiras2",-0.0133711612703973,1.93115314343668,0.000223852179555339,0.988062743593336,0.992265984701232,"PSVZbyQSVZ",0.990774634488831
"Elf3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Lao1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Tyr",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Pla1a",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Irx3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Alox15",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Slamf6",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"1700067P10Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Grm8",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Il20",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Slc5a4a",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Dhrs2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Inhbe",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Sftpa1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Olfr68",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Tas2r105",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Thbs2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Smad6",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Ifi44",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cela1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Hpx",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gabrp",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Rnf186",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Sptbn4",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Slc14a2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gm13271",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Il1f8",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Mup5",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cdcp1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Tcrg-C",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Prl",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"5430419D17Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4931440L10Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4933433C11Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Mlana",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Nsun3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930522H14Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"C630050I24Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930562A09Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Zfp819",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4931429P17Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"1700006A11Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"2810471M01Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Rmdn2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4922502N22Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"9430078K24Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Spata25",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"6330571C24Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"0610040A22Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4933407I18Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930404F17Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"2900069G24Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"5730415C11Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930478M09Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cytip",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Lypd4",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"AI507597",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Mylk3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Tm4sf1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Itga10",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930407I10Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gm19929",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"LOC102636733",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gm12689",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gm17399",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Lrrc66",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Ercc2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"C79741",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Ntrk1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"D830025C05Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"A330001L22Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Marveld3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4732419C18Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Sstr5",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"C79461",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gm8154",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"D7Ertd481e",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"C230014O12Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"LOC102633575",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Hp",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"F2rl1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Epx",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Ovol2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Pkp1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"1700091H14Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Prokr1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Rrh",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"2610528J11Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Gulo",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Eci3",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"2900079G21Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"4930556H04Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"3930402G23Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"1700021A07Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Zfp286it",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"2310079G19Rik",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cib4",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cldnd2",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Cps1",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"LOC102636612",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Zfp473",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Defb42",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"D9Ertd496e",-0.00794326395078572,0.152198344322256,0.000223682910323764,0.988067257379253,0.992265984701232,"PSVZbyQSVZ",0.994509278406243
"Ccl9",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"Plekhg6",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"Ecm2",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"8430437N05Rik",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"Tmem179",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"Kcnmb4",-0.00794317856953877,0.15232872563514,0.000223678363119373,0.988067378659975,0.992265984701232,"PSVZbyQSVZ",0.994509337263064
"Barx1",-0.00794296046188241,0.15267065277512,0.000223666690875257,0.988067689981778,0.992265984701232,"PSVZbyQSVZ",0.994509487613701
"Gm16619",-0.00794296046188241,0.15267065277512,0.000223666690875257,0.988067689981778,0.992265984701232,"PSVZbyQSVZ",0.994509487613701
"C030046E11Rik",0.0163434237323159,3.73913979988038,0.000219977120579529,0.988166508702262,0.992265984701232,"PSVZbyQSVZ",1.01139280737053
"Birc2",-0.0168862041447569,4.09649269867976,0.000218450477312615,0.988207639463266,0.992265984701232,"PSVZbyQSVZ",0.988363607855503
"Tbxas1",-0.00853528899686267,0.889338469725209,0.000217612612985446,0.988230274278585,0.992265984701232,"PSVZbyQSVZ",0.994101254814052
"St3gal3",-0.00853540981655606,0.889338469725209,0.000217550535909522,0.988231953016944,0.992265984701232,"PSVZbyQSVZ",0.994101171562221
"Cars",-0.00853544462151593,0.889338469725209,0.000217532652354607,0.988232436682907,0.992265984701232,"PSVZbyQSVZ",0.994101147579571
"Cnfn",-0.00853547655185925,0.889338469725209,0.000217516245531485,0.988232880427719,0.992265984701232,"PSVZbyQSVZ",0.994101125577699
"Jag2",-0.0085355126381231,0.889338469725209,0.000217497702968639,0.988233381956662,0.992265984701232,"PSVZbyQSVZ",0.994101100712157
"Map4",0.0106629895085496,7.03157622589269,0.000214452765421314,0.988316031846339,0.992265984701232,"PSVZbyQSVZ",1.00741840212706
"Zfp787",-0.0131917809761961,1.75317320201986,0.000214126627149369,0.988324919040859,0.992265984701232,"PSVZbyQSVZ",0.990897832039084
"1700028J19Rik",-0.0079285991550982,0.0780669412577948,0.00020766804340755,0.988502329308043,0.992265984701232,"PSVZbyQSVZ",0.99451938750698
"1810043H04Rik",-0.00792776774885957,0.0774679865938481,0.000207624587951871,0.988503532256917,0.992265984701232,"PSVZbyQSVZ",0.99451996063563
"Serpina1b",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Hgfac",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Mfap5",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Fgfr4",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Plxnb3",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Cyp2a12",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Qprt",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Ap1g2",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Rgs14",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Ccl17",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Krtap15",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Hcar2",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Csn3",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Tmco5",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Pax3",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Nos2",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Krtap19-9b",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Masp2",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Hsd3b5",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Pik3ap1",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Prlr",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Olfr78",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Bhlhe23",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Zfp92",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Icos",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Gjb4",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"C5ar1",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Dspp",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Cyp2b10",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Vmn1r-ps8",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Epor",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Oasl1",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Kif12",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Lamc3",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Hist2h2bb",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"4930507D05Rik",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"F9",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Prr32",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Iqcf1",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
"Noxred1",-0.00792767300100111,0.0784220240619091,0.000207621556202464,0.988503616187546,0.992265984701232,"PSVZbyQSVZ",0.994520025949946
